[2024-05-02 08:51:46.223609][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-0.123300,ay_filtered=0.054100,az_filtered=0.091200,ax_rotated=-0.000000,ay_rotated=-0.031715,az_rotated=0.159503,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-0.316600,gp_filtered=-0.152400,gy=-0.315400,gr_rotated=-0.441844,gp_rotated=-0.165246,gy_rotated=-0.020146,roll_angle=-30.676492,pitch_angle=53.511172,comp_vector=0.227790,button_state=1
[2024-05-02 08:51:51.884432][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010270,ay_rotated=-0.339292,az_rotated=1.590437,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422829,gp_rotated=-1.634041,gy_rotated=-0.249677,roll_angle=-31.473591,pitch_angle=53.127477,comp_vector=2.274664,button_state=1
[2024-05-02 08:51:51.898299][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010292,ay_rotated=-0.339340,az_rotated=1.590427,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422839,gp_rotated=-1.634000,gy_rotated=-0.249780,roll_angle=-31.475305,pitch_angle=53.126652,comp_vector=2.274657,button_state=1
[2024-05-02 08:51:51.911600][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010301,ay_rotated=-0.339359,az_rotated=1.590422,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422842,gp_rotated=-1.633984,gy_rotated=-0.249822,roll_angle=-31.476001,pitch_angle=53.126317,comp_vector=2.274654,button_state=1
[2024-05-02 08:51:51.924962][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010302,ay_rotated=-0.339359,az_rotated=1.590422,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422842,gp_rotated=-1.633983,gy_rotated=-0.249823,roll_angle=-31.476016,pitch_angle=53.126309,comp_vector=2.274654,button_state=1
[2024-05-02 08:51:51.938569][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010307,ay_rotated=-0.339372,az_rotated=1.590420,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422845,gp_rotated=-1.633973,gy_rotated=-0.249850,roll_angle=-31.476470,pitch_angle=53.126091,comp_vector=2.274652,button_state=1
[2024-05-02 08:51:51.951991][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010317,ay_rotated=-0.339393,az_rotated=1.590415,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633954,gy_rotated=-0.249896,roll_angle=-31.477240,pitch_angle=53.125720,comp_vector=2.274649,button_state=1
[2024-05-02 08:51:51.965411][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010321,ay_rotated=-0.339400,az_rotated=1.590413,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422850,gp_rotated=-1.633948,gy_rotated=-0.249912,roll_angle=-31.477494,pitch_angle=53.125598,comp_vector=2.274648,button_state=1
[2024-05-02 08:51:51.978931][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010330,ay_rotated=-0.339420,az_rotated=1.590409,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633932,gy_rotated=-0.249954,roll_angle=-31.478201,pitch_angle=53.125258,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:51.992701][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010346,ay_rotated=-0.339455,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633902,gy_rotated=-0.250030,roll_angle=-31.479457,pitch_angle=53.124653,comp_vector=2.274639,button_state=1
[2024-05-02 08:51:52.6082][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010346,ay_rotated=-0.339455,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633901,gy_rotated=-0.250030,roll_angle=-31.479464,pitch_angle=53.124650,comp_vector=2.274639,button_state=1
[2024-05-02 08:51:52.19405][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010350,ay_rotated=-0.339464,az_rotated=1.590400,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422863,gp_rotated=-1.633894,gy_rotated=-0.250050,roll_angle=-31.479793,pitch_angle=53.124491,comp_vector=2.274638,button_state=1
[2024-05-02 08:51:52.32649][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010345,ay_rotated=-0.339453,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633903,gy_rotated=-0.250027,roll_angle=-31.479411,pitch_angle=53.124675,comp_vector=2.274640,button_state=1
[2024-05-02 08:51:52.45904][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010341,ay_rotated=-0.339445,az_rotated=1.590404,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633910,gy_rotated=-0.250008,roll_angle=-31.479087,pitch_angle=53.124831,comp_vector=2.274641,button_state=1
[2024-05-02 08:51:52.59165][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010339,ay_rotated=-0.339440,az_rotated=1.590405,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422858,gp_rotated=-1.633915,gy_rotated=-0.249997,roll_angle=-31.478915,pitch_angle=53.124914,comp_vector=2.274642,button_state=1
[2024-05-02 08:51:52.72400][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010335,ay_rotated=-0.339431,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633922,gy_rotated=-0.249978,roll_angle=-31.478591,pitch_angle=53.125070,comp_vector=2.274643,button_state=1
[2024-05-02 08:51:52.85742][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010330,ay_rotated=-0.339420,az_rotated=1.590409,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633931,gy_rotated=-0.249955,roll_angle=-31.478212,pitch_angle=53.125252,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:52.99139][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010333,ay_rotated=-0.339426,az_rotated=1.590408,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422855,gp_rotated=-1.633926,gy_rotated=-0.249968,roll_angle=-31.478429,pitch_angle=53.125148,comp_vector=2.274644,button_state=1
[2024-05-02 08:51:52.112449][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010336,ay_rotated=-0.339433,az_rotated=1.590406,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422857,gp_rotated=-1.633920,gy_rotated=-0.249984,roll_angle=-31.478690,pitch_angle=53.125023,comp_vector=2.274643,button_state=1
[2024-05-02 08:51:52.125586][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010330,ay_rotated=-0.339421,az_rotated=1.590409,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633931,gy_rotated=-0.249956,roll_angle=-31.478230,pitch_angle=53.125244,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:52.141149][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010371,ay_rotated=-0.339510,az_rotated=1.590390,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422872,gp_rotated=-1.633854,gy_rotated=-0.250149,roll_angle=-31.481442,pitch_angle=53.123698,comp_vector=2.274631,button_state=1
[2024-05-02 08:51:52.153536][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010371,ay_rotated=-0.339509,az_rotated=1.590390,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422871,gp_rotated=-1.633855,gy_rotated=-0.250147,roll_angle=-31.481408,pitch_angle=53.123714,comp_vector=2.274631,button_state=1
[2024-05-02 08:51:52.166725][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010372,ay_rotated=-0.339510,az_rotated=1.590390,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422872,gp_rotated=-1.633854,gy_rotated=-0.250151,roll_angle=-31.481462,pitch_angle=53.123688,comp_vector=2.274631,button_state=1
[2024-05-02 08:51:52.179959][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010364,ay_rotated=-0.339493,az_rotated=1.590393,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422868,gp_rotated=-1.633869,gy_rotated=-0.250113,roll_angle=-31.480834,pitch_angle=53.123990,comp_vector=2.274634,button_state=1
[2024-05-02 08:51:52.193130][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010356,ay_rotated=-0.339477,az_rotated=1.590397,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422865,gp_rotated=-1.633883,gy_rotated=-0.250078,roll_angle=-31.480262,pitch_angle=53.124266,comp_vector=2.274636,button_state=1
[2024-05-02 08:51:52.206291][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010350,ay_rotated=-0.339463,az_rotated=1.590400,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422862,gp_rotated=-1.633895,gy_rotated=-0.250047,roll_angle=-31.479742,pitch_angle=53.124516,comp_vector=2.274638,button_state=1
[2024-05-02 08:51:52.219460][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010341,ay_rotated=-0.339445,az_rotated=1.590404,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633910,gy_rotated=-0.250008,roll_angle=-31.479100,pitch_angle=53.124825,comp_vector=2.274641,button_state=1
[2024-05-02 08:51:52.232670][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010336,ay_rotated=-0.339433,az_rotated=1.590406,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422857,gp_rotated=-1.633921,gy_rotated=-0.249982,roll_angle=-31.478657,pitch_angle=53.125039,comp_vector=2.274643,button_state=1
[2024-05-02 08:51:52.245875][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010330,ay_rotated=-0.339420,az_rotated=1.590409,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633932,gy_rotated=-0.249954,roll_angle=-31.478199,pitch_angle=53.125259,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:52.259026][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010324,ay_rotated=-0.339407,az_rotated=1.590412,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422852,gp_rotated=-1.633942,gy_rotated=-0.249927,roll_angle=-31.477749,pitch_angle=53.125475,comp_vector=2.274647,button_state=1
[2024-05-02 08:51:52.272319][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010319,ay_rotated=-0.339397,az_rotated=1.590414,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422850,gp_rotated=-1.633951,gy_rotated=-0.249904,roll_angle=-31.477364,pitch_angle=53.125661,comp_vector=2.274648,button_state=1
[2024-05-02 08:51:52.285469][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010317,ay_rotated=-0.339392,az_rotated=1.590415,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633956,gy_rotated=-0.249893,roll_angle=-31.477190,pitch_angle=53.125744,comp_vector=2.274649,button_state=1
[2024-05-02 08:51:52.298698][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010311,ay_rotated=-0.339379,az_rotated=1.590418,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422846,gp_rotated=-1.633966,gy_rotated=-0.249866,roll_angle=-31.476731,pitch_angle=53.125966,comp_vector=2.274651,button_state=1
[2024-05-02 08:51:52.311853][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010306,ay_rotated=-0.339368,az_rotated=1.590420,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422844,gp_rotated=-1.633976,gy_rotated=-0.249842,roll_angle=-31.476339,pitch_angle=53.126154,comp_vector=2.274653,button_state=1
[2024-05-02 08:51:52.325006][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010301,ay_rotated=-0.339359,az_rotated=1.590422,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422842,gp_rotated=-1.633984,gy_rotated=-0.249821,roll_angle=-31.475991,pitch_angle=53.126321,comp_vector=2.274654,button_state=1
[2024-05-02 08:51:52.338593][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010296,ay_rotated=-0.339348,az_rotated=1.590425,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422840,gp_rotated=-1.633993,gy_rotated=-0.249799,roll_angle=-31.475622,pitch_angle=53.126499,comp_vector=2.274656,button_state=1
[2024-05-02 08:51:52.351749][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010308,ay_rotated=-0.339374,az_rotated=1.590419,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422845,gp_rotated=-1.633971,gy_rotated=-0.249854,roll_angle=-31.476537,pitch_angle=53.126059,comp_vector=2.274652,button_state=1
[2024-05-02 08:51:52.364850][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010301,ay_rotated=-0.339359,az_rotated=1.590422,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422842,gp_rotated=-1.633983,gy_rotated=-0.249823,roll_angle=-31.476014,pitch_angle=53.126311,comp_vector=2.274654,button_state=1
[2024-05-02 08:51:52.377919][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010294,ay_rotated=-0.339344,az_rotated=1.590426,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422839,gp_rotated=-1.633997,gy_rotated=-0.249790,roll_angle=-31.475466,pitch_angle=53.126575,comp_vector=2.274656,button_state=1
[2024-05-02 08:51:52.392024][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010322,ay_rotated=-0.339404,az_rotated=1.590413,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422851,gp_rotated=-1.633945,gy_rotated=-0.249920,roll_angle=-31.477628,pitch_angle=53.125534,comp_vector=2.274647,button_state=1
[2024-05-02 08:51:52.405197][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010317,ay_rotated=-0.339393,az_rotated=1.590415,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633954,gy_rotated=-0.249896,roll_angle=-31.477240,pitch_angle=53.125721,comp_vector=2.274649,button_state=1
[2024-05-02 08:51:52.418321][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010311,ay_rotated=-0.339380,az_rotated=1.590418,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422846,gp_rotated=-1.633965,gy_rotated=-0.249869,roll_angle=-31.476778,pitch_angle=53.125943,comp_vector=2.274651,button_state=1
[2024-05-02 08:51:52.431417][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010305,ay_rotated=-0.339367,az_rotated=1.590421,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422844,gp_rotated=-1.633977,gy_rotated=-0.249838,roll_angle=-31.476275,pitch_angle=53.126185,comp_vector=2.274653,button_state=1
[2024-05-02 08:51:52.445569][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010333,ay_rotated=-0.339428,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633925,gy_rotated=-0.249971,roll_angle=-31.478484,pitch_angle=53.125121,comp_vector=2.274644,button_state=1
[2024-05-02 08:51:52.458851][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010329,ay_rotated=-0.339418,az_rotated=1.590410,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422854,gp_rotated=-1.633933,gy_rotated=-0.249950,roll_angle=-31.478128,pitch_angle=53.125293,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:52.472076][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010327,ay_rotated=-0.339415,az_rotated=1.590410,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422853,gp_rotated=-1.633936,gy_rotated=-0.249944,roll_angle=-31.478031,pitch_angle=53.125340,comp_vector=2.274645,button_state=1
[2024-05-02 08:51:52.485331][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010321,ay_rotated=-0.339402,az_rotated=1.590413,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422851,gp_rotated=-1.633947,gy_rotated=-0.249916,roll_angle=-31.477566,pitch_angle=53.125564,comp_vector=2.274647,button_state=1
[2024-05-02 08:51:52.498577][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010320,ay_rotated=-0.339399,az_rotated=1.590414,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422850,gp_rotated=-1.633950,gy_rotated=-0.249908,roll_angle=-31.477430,pitch_angle=53.125629,comp_vector=2.274648,button_state=1
[2024-05-02 08:51:52.511714][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010318,ay_rotated=-0.339394,az_rotated=1.590415,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422849,gp_rotated=-1.633954,gy_rotated=-0.249898,roll_angle=-31.477271,pitch_angle=53.125705,comp_vector=2.274649,button_state=1
[2024-05-02 08:51:52.525852][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010346,ay_rotated=-0.339454,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633902,gy_rotated=-0.250028,roll_angle=-31.479430,pitch_angle=53.124666,comp_vector=2.274640,button_state=1
[2024-05-02 08:51:52.539144][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010340,ay_rotated=-0.339443,az_rotated=1.590404,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633912,gy_rotated=-0.250005,roll_angle=-31.479039,pitch_angle=53.124854,comp_vector=2.274641,button_state=1
[2024-05-02 08:51:52.552421][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010342,ay_rotated=-0.339447,az_rotated=1.590403,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422859,gp_rotated=-1.633908,gy_rotated=-0.250013,roll_angle=-31.479173,pitch_angle=53.124790,comp_vector=2.274641,button_state=1
[2024-05-02 08:51:52.565544][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010334,ay_rotated=-0.339430,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633923,gy_rotated=-0.249976,roll_angle=-31.478569,pitch_angle=53.125081,comp_vector=2.274643,button_state=1
