[2024-04-05 14:23:20.82391][INFO]-0.252000,0.201000,0.393000,-224.348999,9.827000,33.785000,-27.087488,32.668861,-0.000000,-0.033630,0.507172,0.507740,0.718037,1
[2024-04-05 14:23:20.95491][INFO]-0.021000,-0.049000,1.191000,-252.380005,39.368999,39.220001,2.355927,1.010148,-0.000000,0.000008,1.192193,0.644631,1.686015,1
[2024-04-05 14:23:20.109578][INFO]0.036000,-0.181000,1.877000,-247.296005,63.247002,37.060001,5.508025,1.736153,0.092851,-0.000188,1.883763,0.892457,2.664044,1
[2024-04-05 14:23:20.122557][INFO]0.076000,-0.170000,2.334000,-139.050995,46.651001,31.570999,3.584669,2.178858,0.164682,-0.024024,2.335495,1.181065,3.302976,1
[2024-04-05 14:23:20.136000][INFO]0.150000,-0.124000,2.456000,-4.616000,47.132000,20.167000,3.486656,-3.494991,0.000000,0.025872,2.463563,1.437564,3.484100,1
[2024-04-05 14:23:20.153488][INFO]0.078000,-0.227000,2.264000,134.322998,57.918999,13.205000,5.389567,-2.646652,-0.026626,-0.013234,2.276494,1.605350,3.219476,1
[2024-04-05 14:23:20.164151][INFO]0.089000,-0.206000,1.579000,214.352997,53.560001,17.205000,8.183592,-2.003013,0.033756,0.021167,1.594368,1.603154,2.254877,1
[2024-04-05 14:23:20.177676][INFO]0.161000,-0.120000,0.702000,247.888000,-22.219000,4.006000,11.520312,-12.917100,0.000000,0.026258,0.729682,1.428459,1.032260,1
[2024-04-05 14:23:20.191239][INFO]0.196000,0.031000,0.118000,247.888000,-99.539001,-26.246000,-14.719662,-58.950340,0.000000,-0.028148,0.229148,1.188597,0.325284,1
[2024-04-05 14:23:20.204026][INFO]0.045000,0.391000,-0.566000,207.498001,-131.141998,-51.047001,-145.362793,-175.454239,0.000000,-0.644419,-0.244920,0.901894,0.731606,1
[2024-04-05 14:23:20.222572][INFO]-0.172000,0.430000,-0.813000,51.804001,-110.546997,-43.513000,-152.125397,-191.945465,0.000000,-0.768630,-0.533536,0.614808,1.077086,1
[2024-04-05 14:23:20.232172][INFO]-0.484000,0.459000,-0.435000,-127.487000,-103.126999,-17.153999,-133.462234,-228.052063,-0.000000,-0.788071,-0.114483,0.468949,0.804530,1
[2024-04-05 14:23:20.248725][INFO]-0.369000,0.206000,0.092000,-252.380005,-31.990000,20.877001,-65.934372,76.000305,0.000000,-0.263237,0.343172,0.443794,0.552113,1
[2024-04-05 14:23:20.261427][INFO]-0.183000,-0.099000,0.992000,-252.380005,24.407000,41.678001,5.699154,10.452174,-0.000000,0.001662,1.013583,0.557752,1.433424,1
[2024-04-05 14:23:20.273378][INFO]-0.033000,-0.351000,1.804000,-252.380005,50.422001,48.898998,11.010337,1.047973,-0.000000,0.000058,1.838126,0.813827,2.599502,1
[2024-04-05 14:23:20.288124][INFO]0.063000,-0.330000,2.469000,-226.677002,72.957001,53.967999,7.852148,1.884294,0.144150,0.009937,2.487559,1.148573,3.517954,1
[2024-04-05 14:23:20.305202][INFO]0.193000,-0.228000,2.756000,-65.989998,67.232002,42.327000,6.944851,-4.005827,0.000000,0.107728,2.770048,1.472868,3.918920,1
[2024-04-05 14:23:20.316509][INFO]0.275000,-0.262000,2.609000,49.169998,64.735001,30.021999,7.612236,-3.127179,0.132263,0.087391,2.631733,1.704641,3.722859,1
[2024-04-05 14:23:20.329034][INFO]0.293000,-0.260000,1.908000,220.132004,51.009998,10.594000,10.526667,-8.730365,0.000000,0.097040,1.945378,1.752789,2.752891,1
[2024-04-05 14:23:20.343383][INFO]0.264000,-0.190000,0.970000,247.888000,-18.577999,-9.902000,13.799799,-15.225123,0.000000,0.055275,1.021587,1.606548,1.445800,1
[2024-04-05 14:23:20.357992][INFO]0.216000,-0.066000,0.071000,247.888000,-82.730003,-41.345001,42.909840,-71.804115,0.000000,0.106464,0.211467,1.327532,0.317445,1
[2024-04-05 14:23:20.371721][INFO]0.023000,0.291000,-0.364000,246.643005,-90.447998,-60.337002,-141.359390,-176.384476,-0.000000,-0.455041,-0.103169,1.041392,0.477860,1
[2024-04-05 14:23:20.389138][INFO]-0.284000,0.443000,-0.601000,31.735001,-63.668999,-48.910000,-141.043945,-205.292877,-0.000000,-0.762417,-0.238383,0.785437,0.833626,1
[2024-04-05 14:23:20.399220][INFO]-0.413000,0.376000,-0.336000,-89.372002,-46.631001,-6.398000,-131.784515,-230.869614,0.000000,-0.647538,-0.074397,0.613470,0.656030,1
[2024-04-05 14:23:20.412294][INFO]-0.327000,0.234000,0.414000,-223.440994,8.125000,13.770000,-29.475889,38.303631,0.000000,-0.055881,0.574420,0.605660,0.814272,1
[2024-04-05 14:23:20.426532][INFO]-0.173000,0.021000,0.928000,-252.380005,45.323002,30.830999,-1.296339,10.559996,-0.000000,-0.000362,0.944221,0.673372,1.335331,1
[2024-04-05 14:23:20.439208][INFO]-0.126000,-0.189000,1.636000,-252.380005,66.972000,39.014000,6.589921,4.404062,0.000000,0.000556,1.651694,0.869037,2.335848,1
[2024-04-05 14:23:20.453244][INFO]-0.089000,-0.134000,2.135000,-163.005997,54.735001,45.265999,4.285176,5.026767,0.098413,0.025872,2.138632,1.122956,3.024594,1
[2024-04-05 14:23:20.466477][INFO]0.083000,-0.099000,2.298000,-34.716000,46.391998,42.341999,3.734679,-2.068526,0.000000,0.050991,2.301064,1.358577,3.254595,1
[2024-04-05 14:23:20.479550][INFO]0.176000,-0.169000,2.176000,53.971001,50.209000,30.899000,4.462788,-1.551804,0.117008,0.001139,2.186509,1.524164,3.092191,1
[2024-04-05 14:23:20.493133][INFO]0.243000,-0.194000,1.586000,177.979004,35.674000,19.075001,6.914034,-8.710872,-0.000000,0.000561,1.616193,1.542570,2.285642,1
[2024-04-05 14:23:20.506837][INFO]0.289000,-0.079000,0.813000,241.856995,-30.829000,3.380000,9.972466,-19.568953,0.000000,0.071616,0.863483,1.406752,1.223247,1
[2024-04-05 14:23:20.520349][INFO]0.282000,0.031000,0.130000,222.024994,-85.195999,-26.886999,-13.412357,-65.250633,-0.000000,-0.041873,0.309244,1.187251,0.439337,1
[2024-04-05 14:23:20.534456][INFO]0.156000,0.318000,-0.184000,158.300003,-89.019997,-47.634998,-120.054375,-139.707855,-0.000000,-0.368058,0.154432,0.980687,0.427978,1
[2024-04-05 14:23:20.547390][INFO]-0.151000,0.338000,-0.325000,28.719999,-70.615997,-49.077999,-133.876694,-204.920319,-0.000000,-0.492593,-0.004745,0.783601,0.492638,1
[2024-04-05 14:23:20.561094][INFO]-0.309000,0.342000,-0.064000,-98.792000,-82.036003,-25.414000,-100.599426,-258.298370,0.000000,-0.373082,0.278120,0.682504,0.542118,1
[2024-04-05 14:23:20.574605][INFO]-0.225000,0.296000,0.302000,-206.341003,-43.493999,-2.940000,-44.425144,36.687332,0.000000,-0.052220,0.476149,0.641233,0.675398,1
[2024-04-05 14:23:20.588133][INFO]-0.205000,0.096000,0.998000,-248.699997,37.331001,2.877000,-5.494508,11.607712,-0.000000,-0.001995,1.023348,0.717656,1.447234,1
[2024-04-05 14:23:20.601720][INFO]-0.332000,-0.137000,1.657000,-242.936996,64.827003,11.464000,4.726440,12.428059,0.032389,0.002688,1.695165,0.913158,2.397327,1
[2024-04-05 14:23:20.615743][INFO]-0.332000,-0.193000,2.160000,-156.403000,71.353996,37.716000,2.726768,13.164510,0.168660,-0.089127,2.185562,1.167639,3.092137,1
[2024-04-05 14:23:20.630404][INFO]-0.121000,-0.146000,2.308000,-34.669998,49.056000,56.127998,2.309376,3.001059,-0.000000,-0.052752,2.315176,1.397146,3.274578,1
[2024-04-05 14:23:20.642883][INFO]0.109000,-0.167000,2.195000,46.459999,55.888000,47.807999,3.016521,-2.842878,-0.000000,-0.051117,2.203448,1.558407,3.116565,1
[2024-04-05 14:23:20.656259][INFO]0.173000,-0.218000,1.686000,164.819000,50.888000,40.922001,5.329553,-2.346682,0.103820,-0.059928,1.704605,1.587646,2.411421,1
[2024-04-05 14:23:20.670194][INFO]0.243000,-0.142000,0.978000,238.589996,-8.333000,26.357000,8.526310,-13.953506,-0.000000,0.008980,1.017652,1.473648,1.439206,1
[2024-04-05 14:23:20.683633][INFO]0.344000,-0.008000,0.509000,231.139008,-66.531998,-0.520000,0.900448,-34.052200,0.000000,0.001655,0.614393,1.301797,0.868884,1
[2024-04-05 14:23:20.697038][INFO]0.295000,0.224000,-0.028000,182.940994,-80.257004,-27.360001,-97.125015,-95.422005,-0.000000,-0.321821,0.185516,1.078540,0.415212,1
[2024-04-05 14:23:20.710442][INFO]0.152000,0.301000,-0.241000,63.543999,-74.570000,-33.917000,-128.683014,-147.760147,0.000000,-0.410549,0.056881,0.874209,0.418356,1
[2024-04-05 14:23:20.724100][INFO]-0.065000,0.268000,-0.180000,-63.105000,-76.952003,-21.344999,-123.886963,-199.855209,0.000000,-0.308294,0.115774,0.722522,0.349074,1
[2024-04-05 14:23:20.737530][INFO]-0.018000,0.252000,0.235000,-141.158005,-31.691999,-5.749000,-46.999245,4.380061,0.000000,-0.000503,0.345040,0.647025,0.487961,1
[2024-04-05 14:23:20.750970][INFO]-0.037000,0.085000,0.865000,-213.112000,22.224001,-5.475000,-5.612199,4.565696,0.031973,-0.000020,0.869366,0.691493,1.229469,1
[2024-04-05 14:23:20.764381][INFO]-0.107000,-0.029000,1.471000,-211.845001,65.567001,-2.154000,1.129410,5.382339,0.031454,0.000070,1.474836,0.848162,2.085733,1
[2024-04-05 14:23:20.777778][INFO]-0.199000,-0.154000,1.786000,-167.218994,72.139999,12.335000,4.928204,6.351373,-0.000201,0.000949,1.803638,1.039257,2.550730,1
[2024-04-05 14:23:20.791174][INFO]-0.133000,-0.120000,2.057000,-62.403000,54.285000,24.159000,4.054042,6.910082,0.115447,0.025800,2.061394,1.243685,2.915365,1
[2024-04-05 14:23:20.804550][INFO]-0.012000,-0.140000,1.949000,46.009998,46.620998,29.327000,4.641078,0.352762,-0.000000,0.018163,1.953974,1.385742,2.763397,1
[2024-04-05 14:23:20.818448][INFO]0.093000,-0.193000,1.672000,116.804001,47.689999,26.113001,6.221615,0.781587,0.115799,-0.010816,1.681653,1.444924,2.378241,1
[2024-04-05 14:23:20.831971][INFO]0.177000,-0.105000,1.089000,190.261993,6.117000,15.090000,8.705723,-9.231810,-0.000000,0.063203,1.106472,1.377234,1.566064,1
[2024-04-05 14:23:20.845333][INFO]0.285000,0.093000,0.462000,200.300003,-63.455002,-2.162000,-11.381462,-31.669733,0.000000,-0.015952,0.550512,1.211890,0.778705,1
[2024-04-05 14:23:20.858830][INFO]0.246000,0.258000,0.061000,122.253998,-91.767998,-33.582001,-76.697609,-76.073410,0.000000,-0.187287,0.309394,1.031391,0.475947,1
[2024-04-05 14:23:20.872451][INFO]-0.023000,0.277000,-0.095000,49.132000,-103.997002,-42.719002,-108.929932,-193.609726,0.000000,-0.182320,0.230309,0.871174,0.373263,1
[2024-04-05 14:23:20.885957][INFO]-0.226000,0.276000,-0.045000,-58.134998,-121.402000,-29.291000,-99.260223,-258.738831,0.000000,-0.271847,0.235322,0.744004,0.429713,1
[2024-04-05 14:23:20.899705][INFO]-0.159000,0.233000,0.323000,-159.509003,-103.791000,0.899000,-35.805252,26.209181,0.000000,-0.021654,0.428287,0.680861,0.606077,1
[2024-04-05 14:23:20.913242][INFO]0.004000,0.138000,0.700000,-229.723007,-26.813999,11.709000,-11.152439,-0.327402,-0.000000,-0.000002,0.713484,0.687385,1.009019,1
[2024-04-05 14:23:20.926767][INFO]0.020000,-0.076000,1.284000,-244.272995,35.903000,12.212000,3.387388,0.105624,0.022367,-0.000002,1.286208,0.807150,1.818973,1
[2024-04-05 14:23:20.940139][INFO]-0.090000,-0.231000,1.818000,-199.746002,79.010002,15.365000,7.241350,1.256703,-0.050106,0.000194,1.834141,1.012548,2.593868,1
[2024-04-05 14:23:20.953523][INFO]-0.088000,-0.235000,2.124000,-93.067001,66.957001,28.388000,6.013046,2.162818,-0.007779,-0.011018,2.138729,1.237784,3.024640,1
[2024-04-05 14:23:20.967034][INFO]0.016000,-0.205000,2.139000,-15.280000,58.231998,33.090000,5.792081,2.772717,0.119454,0.011581,2.145507,1.419329,3.034227,1
[2024-04-05 14:23:20.980471][INFO]0.107000,-0.234000,1.848000,99.825996,60.735001,32.341999,7.146988,-3.313751,-0.000000,-0.001877,1.865826,1.508628,2.638677,1
[2024-04-05 14:23:20.993930][INFO]0.173000,-0.217000,1.324000,186.910004,38.957001,27.570999,9.636527,-3.023915,0.102914,0.008915,1.348823,1.476667,1.907544,1
[2024-04-05 14:23:21.7310][INFO]0.280000,-0.112000,0.913000,219.238998,-36.661999,7.128000,6.993673,-17.049795,0.000000,0.005110,0.961502,1.373634,1.359779,1
[2024-04-05 14:23:21.21048][INFO]0.331000,0.072000,0.390000,199.300003,-57.912998,-21.330000,-10.459906,-40.321865,-0.000000,-0.022063,0.516099,1.202127,0.730208,1
[2024-04-05 14:23:21.34514][INFO]0.234000,0.224000,0.053000,111.322998,-75.057999,-34.749001,-76.688217,-77.238075,-0.000000,-0.181905,0.273225,1.016347,0.427075,1
[2024-04-05 14:23:21.47961][INFO]0.039000,0.257000,-0.031000,4.048000,-74.920998,-35.695999,-96.877937,-128.480194,0.000000,-0.080238,0.249184,0.862914,0.361419,1
[2024-04-05 14:23:21.61400][INFO]-0.019000,0.304000,0.182000,-70.684998,-29.080999,-23.017000,-59.091709,5.959836,-0.000000,-0.000849,0.354824,0.761296,0.501798,1
[2024-04-05 14:23:21.75209][INFO]-0.118000,0.165000,0.720000,-162.860992,29.948999,-19.084999,-12.907408,6.511168,-0.035593,-0.001952,0.747180,0.758473,1.056674,1
[2024-04-05 14:23:21.88598][INFO]-0.218000,0.036000,1.301000,-192.800003,82.987000,-7.749000,-1.585031,7.744769,-0.040688,-0.000484,1.319002,0.870579,1.865350,1
[2024-04-05 14:23:21.102067][INFO]-0.351000,-0.112000,1.638000,-148.776993,74.253998,17.968000,3.911571,8.908016,-0.093124,0.002360,1.676339,1.031731,2.370702,1
[2024-04-05 14:23:21.115815][INFO]-0.232000,-0.115000,1.965000,-91.945000,48.048000,41.235001,2.710380,9.412312,0.092475,-0.021408,1.979713,1.221327,2.799819,1
[2024-04-05 14:23:21.129757][INFO]-0.090000,-0.115000,2.036000,2.353000,49.460999,45.930000,2.767498,2.531074,0.000000,-0.016465,2.041164,1.385294,2.886688,1
[2024-04-05 14:23:21.143238][INFO]-0.012000,-0.148000,1.762000,106.100998,49.476002,43.814999,4.267329,3.075998,0.082567,-0.016620,1.766238,1.461483,2.497894,1
[2024-04-05 14:23:21.156624][INFO]0.114000,-0.152000,1.378000,168.261993,14.094000,37.807999,6.514341,-4.729226,0.000000,0.005852,1.391025,1.447392,1.967215,1
[2024-04-05 14:23:21.171401][INFO]0.235000,-0.072000,0.743000,220.964005,-26.700001,19.075001,9.280972,-17.551397,0.000000,0.054621,0.780688,1.314051,1.105411,1
[2024-04-05 14:23:21.184352][INFO]0.277000,0.069000,0.157000,205.246002,-73.737999,2.854000,-23.725027,-60.455997,-0.000000,-0.064939,0.319252,1.115091,0.456137,1
[2024-04-05 14:23:21.198242][INFO]0.254000,0.207000,-0.215000,120.330002,-87.677002,-14.742000,-136.086044,-130.246475,-0.000000,-0.379926,-0.096157,0.872842,0.403530,1
[2024-04-05 14:23:21.211866][INFO]0.130000,0.229000,-0.311000,3.491000,-90.181000,-14.910000,-143.634506,-157.314758,-0.000000,-0.384267,-0.135650,0.671143,0.429491,1
[2024-04-05 14:23:21.225387][INFO]0.064000,0.181000,-0.192000,-72.310997,-106.081001,-0.627000,-136.689194,-158.892792,0.009436,-0.270380,-0.022947,0.532325,0.272321,1
[2024-04-05 14:23:21.238847][INFO]0.135000,0.190000,0.212000,-174.966995,-117.181000,6.205000,-41.867535,-32.488678,-0.000000,-0.026252,0.313974,0.488655,0.444802,1
[2024-04-05 14:23:21.252327][INFO]0.284000,0.119000,0.793000,-250.257996,-41.539001,-2.490000,-8.534297,-19.704157,-0.000000,-0.007319,0.850654,0.561055,1.203029,1
[2024-04-05 14:23:21.265952][INFO]0.124000,-0.098000,1.187000,-252.380005,39.154999,-17.306999,4.719698,-5.963776,-0.000000,0.000532,1.197476,0.688339,1.693487,1
[2024-04-05 14:23:21.279490][INFO]-0.099000,-0.229000,1.736000,-226.203995,56.567001,-14.627000,7.514639,3.263905,-0.000000,0.000369,1.753835,0.901438,2.480297,1
[2024-04-05 14:23:21.292896][INFO]-0.136000,-0.263000,2.114000,-132.302994,65.247002,2.922000,5.794693,4.122541,0.016327,-0.047783,2.134037,1.147958,3.018362,1
[2024-04-05 14:23:21.306281][INFO]-0.135000,-0.230000,2.236000,-17.966999,69.193001,20.739000,5.570004,4.969534,0.059203,-0.011564,2.251040,1.368574,3.183473,1
[2024-04-05 14:23:21.320195][INFO]-0.061000,-0.274000,2.139000,59.582001,69.322998,32.662998,6.416325,5.686796,0.151255,-0.033747,2.151767,1.525213,3.043245,1
[2024-04-05 14:23:21.334047][INFO]0.041000,-0.305000,1.675000,164.199997,37.506001,34.609001,8.775708,-1.402180,0.000000,-0.045803,1.702420,1.560654,2.408020,1
[2024-04-05 14:23:21.347523][INFO]0.246000,-0.252000,1.086000,223.856995,5.720000,25.570999,11.932755,-12.763216,-0.000000,-0.016321,1.141556,1.476835,1.614486,1
[2024-04-05 14:23:21.360932][INFO]0.365000,-0.061000,0.722000,227.384003,-39.424999,2.602000,4.829309,-26.818428,0.000000,0.007326,0.811281,1.343724,1.147348,1
[2024-04-05 14:23:21.374639][INFO]0.365000,0.141000,0.279000,179.276993,-63.249001,-26.207001,-26.810955,-52.606300,-0.000000,-0.081378,0.473629,1.169705,0.674738,1
[2024-04-05 14:23:21.388131][INFO]0.266000,0.255000,0.046000,86.932999,-73.241997,-38.146000,-79.774261,-80.188744,-0.000000,-0.220391,0.298873,0.995539,0.476678,1
[2024-04-05 14:23:21.402275][INFO]0.070000,0.315000,0.072000,-24.082001,-55.806999,-39.932999,-79.950005,-44.193073,-0.000000,-0.043908,0.327690,0.861969,0.465500,1
[2024-04-05 14:23:21.415747][INFO]-0.081000,0.245000,0.334000,-90.845001,-22.990000,-29.337000,-36.261272,13.631907,0.000000,-0.005726,0.422030,0.773981,0.596868,1
[2024-04-05 14:23:21.428536][INFO]-0.168000,0.150000,0.782000,-151.143005,18.132000,-20.223000,-10.858352,13.788439,0.023221,-0.003298,0.813448,0.781875,1.150394,1
[2024-04-05 14:23:21.441953][INFO]-0.195000,0.066000,1.199000,-161.792007,51.681999,-3.917000,-3.150715,9.237452,0.000000,-0.000866,1.216545,0.868809,1.720454,1
[2024-04-05 14:23:21.455852][INFO]-0.225000,-0.062000,1.433000,-140.296005,75.948997,17.066999,2.477409,10.191535,0.032104,0.000744,1.451526,0.985352,2.052768,1
[2024-04-05 14:23:21.470638][INFO]-0.150000,-0.071000,1.652000,-72.135002,48.765999,35.028999,1.516094,5.188174,-0.000000,-0.027087,1.660094,1.120300,2.347883,1
[2024-04-05 14:23:21.483780][INFO]0.057000,-0.089000,1.628000,5.903000,32.629002,36.602001,1.673232,-2.005238,-0.000000,-0.041397,1.630902,1.222421,2.306815,1
[2024-04-05 14:23:21.496450][INFO]0.154000,-0.133000,1.458000,79.528999,22.041000,28.639999,2.844600,-1.930850,0.104788,-0.060263,1.467159,1.271368,2.075752,1
[2024-04-05 14:23:21.509819][INFO]0.248000,-0.057000,1.076000,114.612999,-25.073999,13.632000,4.337074,-12.979056,0.000000,0.026668,1.105359,1.238166,1.563441,1
[2024-04-05 14:23:21.523534][INFO]0.325000,0.009000,0.648000,129.085999,-62.523998,-0.406000,-0.795720,-26.635740,0.000000,-0.001068,0.724989,1.135531,1.025290,1
[2024-04-05 14:23:21.536982][INFO]0.327000,0.096000,0.353000,88.612999,-85.967003,-25.566000,-15.213908,-42.810345,0.000000,-0.033638,0.489512,1.006327,0.693092,1
[2024-04-05 14:23:21.550764][INFO]0.192000,0.167000,0.260000,11.620000,-89.088997,-39.023998,-32.712944,-36.444443,0.000000,-0.034160,0.362196,0.877501,0.513361,1
[2024-04-05 14:23:21.564278][INFO]0.021000,0.177000,0.304000,-45.279999,-92.471001,-35.749001,-33.181179,-3.951650,0.000000,-0.018633,0.351907,0.772382,0.498021,1
[2024-04-05 14:23:21.577675][INFO]0.004000,0.157000,0.616000,-132.509003,-62.806999,-28.711000,-14.298568,-4.579602,-0.045197,0.000407,0.634096,0.744725,0.896748,1
[2024-04-05 14:23:21.591039][INFO]-0.049000,0.069000,1.068000,-186.699997,24.834999,-22.924999,-3.696556,2.626894,-0.000000,-0.000072,1.071348,0.810050,1.515114,1
[2024-04-05 14:23:21.604428][INFO]-0.229000,-0.091000,1.374000,-187.059006,72.636002,-7.192000,3.789167,9.462322,-0.000000,0.001253,1.395921,0.927224,1.974131,1
[2024-04-05 14:23:21.618509][INFO]-0.275000,-0.195000,1.730000,-133.593002,80.200996,14.296000,2.221892,10.461010,0.043681,-0.126961,1.757419,1.093263,2.488607,1
[2024-04-05 14:23:21.634438][INFO]-0.102000,-0.189000,1.879000,-40.563000,56.346001,53.136002,1.775803,3.107207,0.000000,-0.130596,1.886719,1.251954,2.671418,1
[2024-04-05 14:23:21.648011][INFO]0.175000,-0.238000,1.711000,56.139000,47.903000,55.999001,7.919027,-5.839869,-0.000000,0.001230,1.736315,1.348826,2.455520,1
[2024-04-05 14:23:21.661422][INFO]0.305000,-0.231000,1.322000,140.406998,23.171000,44.907001,9.827375,-12.991446,0.000000,0.003956,1.376246,1.354310,1.946310,1
[2024-04-05 14:23:21.675345][INFO]0.468000,-0.144000,1.010000,176.735001,-26.584999,17.854000,12.011366,-24.861422,-0.000000,0.090808,1.118755,1.307199,1.584763,1
[2024-04-05 14:23:21.688813][INFO]0.491000,-0.016000,0.558000,170.376007,-63.715000,-19.368000,1.642439,-41.345463,-0.000000,0.005310,0.743420,1.194443,1.051368,1
[2024-04-05 14:23:21.702569][INFO]0.421000,0.155000,0.259000,109.116997,-85.219002,-42.330002,-30.898645,-58.400093,-0.000000,-0.120826,0.503734,1.056302,0.722561,1
[2024-04-05 14:23:21.716752][INFO]0.172000,0.205000,0.223000,7.727000,-59.150002,-57.414001,-42.591782,-37.643017,0.000000,-0.039676,0.346069,0.914255,0.491021,1
[2024-04-05 14:23:21.729626][INFO]-0.093000,0.173000,0.351000,-58.181000,-13.356000,-45.924999,-26.237650,14.839942,0.000000,-0.005354,0.402182,0.811840,0.568796,1
[2024-04-05 14:23:21.744229][INFO]-0.236000,0.097000,0.699000,-123.516998,-0.921000,-22.910000,-7.900463,15.018600,-0.046805,-0.005124,0.742623,0.797997,1.050240,1
[2024-04-05 14:23:21.758503][INFO]-0.207000,-0.008000,1.023000,-143.044006,13.781000,-0.368000,0.448050,15.021683,0.065219,0.000146,1.041724,0.846742,1.473220,1
[2024-04-05 14:23:21.773764][INFO]-0.156000,-0.068000,1.294000,-116.189003,29.476000,16.815001,-0.973122,6.874200,0.000000,-0.090126,1.302027,0.937799,1.843548,1
[2024-04-05 14:23:21.786193][INFO]-0.055000,-0.068000,1.393000,-59.058998,19.445000,24.441000,-1.524152,6.886994,0.112434,-0.104936,1.387244,1.027688,1.964663,1
[2024-04-05 14:23:21.798562][INFO]0.093000,-0.098000,1.394000,-17.372000,17.559999,25.296000,4.021353,-3.816802,0.000000,0.000217,1.400532,1.102257,1.980651,1
[2024-04-05 14:23:21.811025][INFO]0.181000,-0.058000,1.276000,37.422001,27.705000,21.319000,4.421285,-3.681033,0.098705,0.041232,1.285635,1.138933,1.818630,1
[2024-04-05 14:23:21.825103][INFO]0.249000,-0.038000,1.169000,63.346001,21.659000,8.983000,5.107710,-12.024442,0.000000,0.068560,1.193862,1.149918,1.689767,1
[2024-04-05 14:23:21.838830][INFO]0.227000,-0.025000,0.979000,67.361000,21.827000,-4.719000,5.838452,-11.780106,0.022350,0.077334,1.002055,1.120346,1.419229,1
[2024-04-05 14:23:21.852824][INFO]0.153000,0.020000,0.874000,54.804001,25.117001,-12.360000,-1.310887,-11.367211,-0.022263,-0.000298,0.887237,1.073724,1.254742,1
[2024-04-05 14:23:21.866727][INFO]0.076000,0.037000,0.831000,30.315001,30.643999,-13.688000,-0.970084,-5.225508,0.000000,0.022867,0.834975,1.025974,1.181054,1
[2024-04-05 14:23:21.880607][INFO]-0.007000,0.041000,0.829000,9.040000,22.148001,-10.574000,-0.943655,0.483786,-0.000000,0.027341,0.829592,0.986698,1.173539,1
[2024-04-05 14:23:21.896960][INFO]-0.014000,0.054000,0.844000,-6.800000,14.476000,-4.727000,-1.169115,0.697855,-0.003719,0.036766,0.845034,0.958365,1.195624,1
[2024-04-05 14:23:21.907713][INFO]0.024000,0.076000,0.887000,-18.021000,8.201000,-1.948000,-1.588731,0.691596,0.034705,0.051389,0.888412,0.944374,1.257455,1
[2024-04-05 14:23:21.923384][INFO]0.028000,0.044000,0.953000,-30.288000,3.598000,-4.620000,-2.028817,0.618885,0.038292,0.010247,0.953602,0.946220,1.348636,1
[2024-04-05 14:23:21.935089][INFO]0.031000,0.032000,1.021000,-34.151001,10.842000,-4.185000,-2.462486,0.642372,0.042445,-0.011879,1.021021,0.961180,1.443990,1
[2024-04-05 14:23:21.948674][INFO]0.005000,0.007000,1.053000,-34.632000,8.094000,-1.910000,-2.807727,0.701663,0.017895,-0.044582,1.051939,0.979332,1.488334,1
[2024-04-05 14:23:21.962167][INFO]0.008000,-0.024000,1.087000,-32.464001,5.835000,-0.604000,-3.022516,0.720702,0.021672,-0.081273,1.084036,1.000273,1.535211,1
[2024-04-05 14:23:21.976068][INFO]0.011000,-0.046000,1.120000,-24.059000,3.560000,0.342000,2.351897,0.702442,0.024730,-0.000009,1.120725,1.024363,1.584945,1
[2024-04-05 14:23:21.990203][INFO]0.030000,-0.043000,1.113000,-13.258000,0.483000,1.457000,2.170157,0.596488,0.041585,-0.000837,1.113458,1.042182,1.574667,1
[2024-04-05 14:23:22.3458][INFO]0.055000,-0.037000,1.094000,-6.105000,-2.837000,0.075000,2.082014,0.387216,0.062392,0.002755,1.094226,1.052591,1.547471,1
[2024-04-05 14:23:22.18096][INFO]0.055000,-0.037000,1.052000,3.277000,-4.394000,-3.452000,2.120866,0.161584,0.057967,0.001951,1.052490,1.052571,1.488446,1
[2024-04-05 14:23:22.30250][INFO]0.050000,-0.040000,1.000000,8.010000,2.972000,-4.154000,2.229677,0.047608,0.050831,-0.001066,1.000757,1.042208,1.415285,1
[2024-04-05 14:23:22.42812][INFO]0.032000,-0.025000,0.968000,8.147000,3.415000,-4.482000,2.294250,-0.006650,0.031888,0.013771,0.968229,1.027412,1.369351,1
[2024-04-05 14:23:22.57032][INFO]0.026000,-0.023000,0.935000,4.086000,2.087000,-4.276000,2.302618,-0.059081,0.025036,0.014586,0.935195,1.008969,1.322646,1
[2024-04-05 14:23:22.70085][INFO]0.023000,-0.025000,0.921000,-2.120000,10.125000,-2.727000,2.238674,-0.000821,0.022987,0.010995,0.921274,0.991430,1.302925,1
[2024-04-05 14:23:22.83691][INFO]0.009000,-0.026000,0.933000,-5.876000,8.216000,-1.032000,2.133047,0.074365,0.010211,0.008744,0.933309,0.979806,1.319927,1
[2024-04-05 14:23:22.96845][INFO]0.017000,-0.022000,0.965000,-8.250000,4.896000,-0.169000,1.985551,0.083176,0.018401,0.011447,0.965157,0.976876,1.364986,1
[2024-04-05 14:23:22.112803][INFO]0.027000,-0.035000,0.989000,-11.280000,6.171000,0.327000,1.846098,0.078246,0.028351,-0.003123,0.989576,0.979416,1.399476,1
[2024-04-05 14:23:22.123562][INFO]0.031000,-0.035000,1.005000,-10.937000,4.873000,0.228000,1.709130,0.050330,0.031883,-0.005011,1.005569,0.984647,1.422098,1
