-1.244411, -3.486229
0.889591, 0.415130
0.399117, -2.395381
-0.109205, -1.419812
2.100756, -2.821523
-0.729082, -1.907130
0.374009, -1.442748
-0.627194, -2.666484
2.035060, -2.946160
-0.111145, -0.277862
2.684512, -1.598906
2.691219, -1.241742
0.628559, -2.200452
2.237408, -1.873036
4.851876, -1.539528
4.327429, -1.479194
1.833524, -3.267178
2.811359, -2.378571
-0.063345, -1.900710
3.543823, 0.208328
5.685824, -3.087745
-0.902552, -0.796362
-0.738486, -3.182717
1.435610, -1.230488
1.622402, -4.438411
-1.350529, -4.172326
-1.484477, -1.370264
1.625678, -1.727313
0.449099, -4.101490
-3.877349, -2.853161
2.507951, -2.216173
-0.100961, -0.100961
1.193147, -6.740057
-0.000000, -3.802923
-6.083993, 0.867543
2.419963, -2.574530
3.480937, -3.644322
-1.578526, -0.620069
-1.233588, -3.595577
-2.121258, -2.393363
1.244479, -3.339094
1.846412, -2.063725
-3.496512, -1.489560
0.899253, -2.539794
1.963195, -4.236169
-0.615931, -1.170328
-2.296110, 0.417366
-1.402439, 0.107869
-2.006749, -4.360830
0.838405, 0.279459
1.193076, 1.507109
-0.571003, -1.598989
-2.348456, -3.338233
-1.531324, -1.102490
-0.271809, 1.155261
1.997130, 0.469823
-1.714591, -2.801196
-1.455024, -1.898000
-3.588889, 2.188931
0.349349, -0.465800
-0.802774, -2.347150
-1.793044, -0.977912
-1.770652, -3.129209
-4.287489, 0.377958
0.477413, -0.750233
-1.208834, 1.151263
-3.615034, -1.089591
-1.817039, -2.814140
-2.978019, -0.066148
-2.405931, 1.233543
-2.189883, -1.438867
-2.735718, -2.140681
-5.136027, -1.691175
-2.852973, -1.426044
-2.092441, 0.906561
-0.294111, 0.529405
-3.005991, -1.021622
-3.432644, -1.372368
-5.267794, -0.596548
1.247714, -2.666322
-2.602450, -0.532144
-1.435453, -2.273159
1.157676, -1.102541
-1.478893, -1.274872
-4.601125, -3.679474
2.326227, -2.894035
-0.167011, 1.113475
-2.407789, 0.645816
1.843369, -1.988955
-0.390878, -3.030693
-3.819808, -3.930699
-2.598016, -2.266169
3.639735, -0.484977
0.547988, -2.491603
0.374588, -3.212414
-0.054517, -2.454031
-2.407201, -3.228596
-2.782380, -2.086426
2.958604, -0.909973
2.424865, -0.440757
0.821395, -1.819047
0.174257, -1.626616
0.107138, -1.875241
0.819670, -3.006735
-0.285892, -3.661890
-1.501729, -3.409390
1.684609, -0.541412
1.491443, -2.361854
-0.282256, -2.484619
-1.519930, -4.388189
-2.232845, -2.863089
-3.309409, -3.851708
-1.133577, -2.210880
1.080532, -3.926877
-0.425131, -1.640001
1.825664, -1.943493
-2.369797, -4.073461
-2.247429, -3.401082
-1.335650, -4.984164
-2.138171, -3.460106
0.762527, -3.433326
0.829532, -2.489292
-2.192912, -5.929999
-2.786115, -5.635955
-2.238604, -6.181701
-1.792368, -6.765865
-1.910596, -6.670091
0.279728, -2.686363
7.149764, -6.619866
1.847605, -3.758842
-9.158992, 0.256182
2.814609, -8.563029
10.815359, -2.750233
-16.484369, -9.629619
-4.297378, -4.761189
7.594552, -0.280458
4.779415, -4.029981
-12.273623, -10.784180
-3.999138, -8.089992
11.932148, 4.529616
6.559748, -7.832957
-10.841639, -1.785837
-6.477866, -13.732593
6.290020, 0.822068
-7.059272, -0.075714
-1.743930, -12.760839
3.968466, 3.769747
-7.032265, 6.208392
14.962626, -33.844181
-10.805322, 3.724419
0.109314, 1.311885
2.400918, 1.046306
-17.233601, -13.361207
-2.192895, -4.389011
-2.614020, 0.252883
-1.024757, -10.542886
-8.952126, -4.091914
5.639548, 13.186788
19.052872, -23.268988
0.363748, 0.727512
-3.047932, -5.852272
4.278165, -0.712384
-4.154317, -1.909666
6.083230, -2.386043
-2.428975, -16.351564
5.170375, 0.781037
-6.363134, -13.014410
-6.274289, -3.974056
5.999740, -3.652778
3.873188, -4.832141
4.009342, -7.921232
-3.345670, -7.364613
1.496580, -5.745863
-0.000000, -5.387311
3.403311, -4.185660
-2.157013, -5.845379
4.395859, -4.117144
-0.583485, -4.353726
0.754979, -4.588574
-0.686617, -6.536873
-2.894632, -1.908766
2.617318, -5.021208
5.242784, -7.316107
2.168557, -4.620832
-1.166847, -2.334177
4.572755, -3.754893
1.410878, -7.545716
-0.482145, -5.674410
-0.130644, -5.561083
-0.512013, -3.700395
2.303010, -3.990290
3.351694, -10.494440
0.659174, -0.054930
-0.653774, -3.177033
-0.384981, -11.825599
4.082452, 2.253162
1.693986, -3.888621
-2.578781, -8.162320
-0.877570, -5.346094
0.554536, -4.502462
4.549331, -3.410428
3.964926, -8.596617
8.015351, -11.212377
2.255005, 2.750352
-0.769877, -8.499537
-1.370830, -6.180122
-1.218409, -1.584015
-1.269101, -2.654307
3.155327, -2.780652
-2.646253, -5.936114
0.184853, -3.097784
0.780205, -7.704979
0.921702, -1.250926
1.276634, -1.519854
2.011252, -6.621775
-1.572485, -5.477164
-0.889082, -0.333394
-4.941287, -6.677578
-0.909644, -1.971202
2.007789, -5.059628
-7.895516, -1.049465
4.844568, -3.393277
-0.000000, -7.529926
-8.609686, 1.670157
4.255980, -0.265755
3.876693, -5.820611
1.841898, -5.186528
-1.493860, -3.347773
-7.050705, -2.271066
-1.718000, -2.707753
-0.170337, -4.490136
-2.070861, -2.133643
-2.609920, -0.964248
1.129395, -2.743686
0.522743, -1.684614
-3.439555, -2.423871
-1.039142, -1.558820
-1.302272, -2.208556
-1.159898, -2.320272
-3.903274, -0.447575
2.259627, 0.661197
-2.462813, -0.102586
-4.523187, -2.549734
0.000000, -3.947567
1.380927, 4.014158
0.335897, 1.679718
-3.046469, 0.160265
-1.434479, -1.491870
0.195492, 1.368573
-0.632565, 2.934022
-2.522478, 1.041614
-0.975215, 1.026547
-3.389514, 1.033542
-1.705191, 1.948878
-3.865409, 0.297115
-2.568895, -1.339967
-3.002299, -3.061223
-2.075009, -0.237093
-3.128721, 1.787242
-4.332190, 1.997972
-3.137153, -0.177486
-5.409441, 3.959997
-5.104543, 1.578088
-8.489500, 6.471292
4.486342, -0.765201
-4.393928, -2.668077
-9.546259, 1.673152
-12.714450, 5.108227
0.883008, 2.649864
6.727500, -0.000000
-4.451190, 10.770540
-8.206664, -2.544191
-6.217675, -1.687170
-4.504397, 2.544178
-3.152034, -1.575421
-4.775059, 3.905369
-3.350350, 0.702110
-3.915441, 2.167382
-7.743792, 3.006969
0.495045, 2.773302
-1.943169, -0.701583
-0.128522, 2.121091
-4.474179, 4.096166
-4.706856, -0.679760
-1.591124, 0.256601
-2.717849, -0.962256
-2.385355, 2.936259
-2.912821, 2.259560
-3.337235, -2.913067
-3.891188, -1.472964
-3.553526, 4.275759
-3.229685, 1.639830
-4.488280, -0.854068
-1.531278, 0.340245
-0.491869, 1.475751
-1.481857, -1.659727
-0.725121, 0.966848
-7.469436, 2.680221
1.100616, 0.440224
-2.070653, -0.326876
-2.000665, 1.081285
-1.652243, 0.495610
-3.195879, 0.348463
-1.142173, -0.970829
-1.648701, -0.319061
-0.839841, -0.539886
-0.788242, 1.914599
-1.032667, -0.652190
0.791436, -2.269304
-2.018145, -0.218133
-1.087367, 0.457816
-1.100809, -2.312185
0.061213, 0.000000
-2.610146, 2.726238
-1.436232, 0.165702
-5.089247, -2.293962
-0.695301, -1.706859
0.343083, 0.147035
1.964970, -1.364424
-7.147198, 1.614254
-2.746738, -0.376862
-3.772770, -2.720398
-1.106391, -3.060111
-3.723735, 2.175944
-0.352726, -0.503898
-2.468516, -5.402623
-2.201067, -2.136299
-0.801598, -2.837492
-0.482433, -3.801905
-0.557659, -5.305254
-3.436601, -4.974064
-1.744352, -2.180630
-3.229383, -3.796709
-2.577306, -4.444699
-1.436045, -3.052719
-1.357228, -2.715218
-2.871211, -5.691978
-6.171596, -6.348642
-6.713766, -4.740491
-2.654274, -1.201594
-1.377745, -8.468678
-2.877847, -4.122377
1.873227, 0.056754
0.000000, -6.522934
-3.719241, -3.609705
-2.758852, -6.332813
0.989277, -7.528135
0.879974, -4.168725
-5.759647, -4.169460
-1.891968, -4.566986
1.122621, -5.452588
0.458335, -4.473263
-2.937881, -5.118656
-4.601704, -3.934529
-2.340411, -4.978253
-2.884195, -5.264598
-3.131276, -4.941447
-2.993964, -5.198378
-1.410008, -4.528030
-3.983133, -4.371102
-1.494699, -5.488331
-3.332977, -5.326680
-0.994180, -8.447544
0.795748, -2.719740
-0.575711, -2.591539
-0.732113, -6.287699
-2.823139, -1.587576
-3.815899, -4.786140
3.072835, -5.723677
-0.861610, -5.176506
-4.686976, -9.588257
-6.009927, -3.093726
-0.385120, -2.972237
-2.810198, -5.043467
-6.187001, -12.846752
-2.744724, -8.953334
-3.577717, -8.481874
-2.290885, -5.045121
-4.258360, -2.926200
-0.535462, -4.287631
2.583329, -5.233669
-4.247377, -4.422267
-0.667052, -8.255325
-1.520355, -9.655321
-6.459774, -9.005516
-4.982334, -7.843999
-2.150751, -6.932559
-1.174147, -7.851655
-2.445483, -5.853703
-4.650691, -4.594537
0.771764, -6.424839
1.154724, -4.237564
-3.104990, -7.279471
-3.562849, -8.653143
-0.120045, -7.221784
-2.425197, -8.054197
-1.069967, -6.486770
-0.844850, -8.479106
-4.110101, -6.696082
-2.324824, -6.190972
-0.755545, -5.892669
-2.797667, -7.322031
-3.901508, -8.334852
-5.305085, -7.296503
-1.396609, -5.419404
-1.375989, -7.450608
-1.955894, -7.134319
-4.717830, -8.752124
-1.345800, -6.861789
-2.697200, -7.208883
-3.546102, -8.689535
-1.885983, -6.516254
-1.796526, -6.661052
-1.574443, -6.637524
-2.553717, -8.701299
-1.320365, -6.731521
-4.739758, -10.130106
-6.210907, -5.702138
-1.108466, -6.665408
0.239829, -10.369107
-5.388329, -6.876493
-1.246630, -4.679697
0.705315, -9.983380
-5.894023, -7.343333
-1.104460, -3.198584
-2.551734, -8.671308
-3.148351, -4.662359
-0.702359, -6.275080
-0.849739, -4.785168
-0.544875, -9.193163
-5.202791, -9.347899
-3.001499, -6.637758
-1.534432, -5.829616
-2.545538, -9.601640
-4.265694, -9.242958
0.369233, -6.130361
-2.225807, -8.026522
-5.163963, -6.702342
0.369072, -5.862617
-0.529083, -6.468459
-3.602048, -6.758719
1.498185, -8.237467
-0.051816, -2.124931
-1.023420, -6.666911
-0.914197, -9.818039
0.261178, -4.811309
-0.647720, -10.674060
0.321480, -7.738982
-3.164670, -3.447557
-4.382014, -8.625893
0.171001, -7.315875
-0.116986, -7.567570
-1.664568, -9.193231
-7.476260, -10.424616
-5.699632, -6.295629
-0.846056, -8.719473
-2.547477, -9.313334
3.566125, -4.327440
0.656137, -8.616717
-0.702902, -8.643073
-0.937721, -5.517389
0.208233, -4.638237
-2.838031, -10.820674
-1.730931, -4.967467
0.274148, -4.995808
-2.562472, -8.282923
1.154006, -8.841341
2.465714, -6.146778
-1.872337, -8.733085
-4.405182, -6.529661
0.654807, -6.562268
-1.213128, -11.244760
-1.850910, -3.703755
-2.564767, -5.295601
-3.946280, -10.995558
-3.115836, -6.185976
-1.160627, -8.803177
-1.880833, -5.577965
-5.539705, -3.081290
0.991143, -8.121092
0.000000, -9.926246
-5.099044, -5.407104
0.750341, -5.528785
-5.569578, -10.940844
-0.059110, -8.364161
0.666614, -5.842863
-1.888316, -8.471185
-0.058707, -7.773093
0.860261, -5.473300
-3.247905, -10.568604
-1.480397, -6.979827
0.529659, -8.029881
0.272092, -6.051663
-2.991598, -12.366075
0.823931, -15.233796
0.226792, 0.952566
-3.603689, -10.610877
-1.034185, -12.887271
-0.333094, -5.671828
-0.232305, -9.003952
1.679595, -12.372594
-3.714828, -6.800366
0.317801, -6.848978
-2.113986, -8.752214
0.658643, -7.873415
-0.590693, -8.547346
-5.988870, -12.044453
-4.840771, -7.773092
2.742427, -8.000899
-2.465136, -10.197815
2.822028, -6.133635
-4.841060, -8.434648
-3.642746, -11.045166
2.220744, -9.237893
-4.243566, -11.322859
-5.570168, -11.193870
2.076123, -8.690340
-1.948535, -10.002132
0.055888, -7.679581
-4.872957, -9.566950
-5.396873, -9.349530
0.417686, -6.645605
-4.151321, -10.556872
-1.155084, -10.061682
3.956712, -6.478414
-4.393194, -11.968981
2.112113, -6.851345
1.148706, -8.976002
-6.608948, -11.079594
1.872684, -8.824492
-0.362878, -8.533157
-2.662073, -8.865396
5.019558, -8.367352
-4.160708, -9.380989
1.885592, -7.974349
1.363578, -14.528213
-3.652463, -7.246284
3.584656, -7.472385
-3.760330, -15.324760
-0.121690, -3.409328
1.325183, -7.183972
3.539455, -17.827934
4.772441, -0.841252
0.935541, -10.682451
4.095610, -7.695850
2.412839, -2.048468
-3.576935, -13.224005
4.781996, -3.894918
0.346029, -4.792290
3.632031, -8.325493
3.846687, -5.854862
-7.884076, -11.344960
8.055440, -5.960755
-5.888213, -1.323959
-3.513322, -15.914631
5.952370, -3.352001
-6.642763, -5.064721
3.301170, -13.643185
-3.651901, -4.239812
-5.096748, -7.352227
2.679063, -7.700340
0.343807, -5.785752
1.394673, -9.171071
-5.404696, -14.774983
4.941583, -1.181813
2.644123, -6.065065
5.239017, -11.507379
7.983963, -5.024634
-7.121992, -9.629581
6.551105, -5.365098
4.291838, -10.570261
4.487022, -9.234673
-0.053489, -7.078572
-1.419533, -7.996343
3.863686, -5.154629
-6.001797, -13.150758
6.416204, -9.065732
-0.059540, -6.563742
-1.065654, -6.915087
-3.112430, -10.240116
-7.556449, -12.282113
3.548123, -4.970430
-2.238391, -14.041760
-0.769543, -11.622338
-4.856366, -15.676773
0.127233, -2.163473
1.994624, -11.995793
1.135132, -12.381470
3.949631, -2.858999
-6.112086, -8.696058
5.619674, -7.015771
1.954674, -15.522896
1.143452, 1.524681
-2.618080, -11.594515
2.121358, -7.657926
-0.313391, -13.990425
-3.686937, -5.677585
3.440056, -8.525279
2.542284, -4.621111
-6.794967, -14.892096
3.051054, -7.506872
-1.618998, -5.783474
5.390318, -10.455696
-1.745186, -17.629072
-4.535583, -11.594883
2.163254, -10.099956
2.545949, -8.473172
-1.532935, -11.015973
0.649318, -5.245042
0.887955, -8.631408
10.406434, -6.163570
5.046638, -14.970082
-6.689114, -6.438756
8.453929, -4.613016
4.475489, -16.214514
-4.365001, -13.750670
-2.396488, -5.518845
8.726102, -3.866226
1.693552, -6.844109
3.826964, -15.484271
-6.178292, -5.722429
-1.136930, -12.077904
-1.268565, -9.017889
10.948092, -10.251344
-0.686248, -1.425397
1.458174, -14.686458
1.887827, -16.218309
-1.040865, -8.665577
-0.147389, -8.953441
5.574478, -2.145078
-2.872649, -9.373961
2.638492, -14.265635
-3.296775, 1.769795
1.745241, -8.405984
2.445512, -9.882329
12.239242, -6.562820
-3.027794, -13.211704
-2.898283, -4.575759
5.901183, -4.914989
8.496660, -8.444152
-3.526142, -12.699863
4.906721, 2.599761
10.768193, -3.717555
0.000000, -9.508633
-3.555249, -12.504306
0.000000, -8.758446
3.580180, -0.061687
5.569297, -9.469478
-6.290593, -7.566078
-4.597096, -6.539900
8.642166, -5.975936
-0.199385, -0.797565
-6.053733, -5.734017
-5.001681, -17.177874
15.622107, -10.468248
26.057507, -10.813118
-3.887305, 3.552464
-2.783667, -18.958511
13.633290, -15.293707
-9.480895, 1.357603
11.198601, -15.133546
-1.034856, -2.288059
4.718558, -11.327682
-1.373752, -4.985662
8.475913, -1.197517
-4.247377, -8.276662
9.255612, -5.208507
5.143337, -6.421259
-1.623169, -9.274485
-7.285027, -21.167364
8.975445, -0.483183
6.464680, -8.996608
-2.755951, -15.375104
2.498560, -10.734979
0.302092, -2.367047
-2.113057, -8.080968
1.120073, -11.329709
-8.315454, -11.695443
14.444247, -1.458498
6.713369, -12.804648
-8.993076, -7.592319
-6.258555, -5.950627
6.614127, -6.862884
2.096613, -25.782148
-18.385536, 7.163246
-8.277246, -10.778403
5.354456, -8.904478
9.786768, -8.398582
-11.745336, -5.740678
-3.881139, -4.790335
14.547868, -7.681145
9.063107, -12.750991
-2.042985, -6.550428
-17.104780, -7.165945
4.187489, -3.234625
8.592369, -17.252150
-2.645158, -10.120921
5.662799, 3.933018
8.283898, -11.807998
-21.952932, -11.541984
-2.362735, -13.786542
12.451855, -7.027824
2.551354, 0.296572
-4.107819, -14.139809
-7.206464, -10.014241
2.564254, -5.876535
-1.473312, -0.966800
4.008434, -9.983247
-5.620101, -9.894996
0.880899, -4.894751
-5.905327, -6.545242
-3.059784, -9.214661
0.706792, -15.501882
2.657639, -5.648778
0.701169, -12.629255
-4.565580, -6.290366
1.164634, -12.237462
1.517137, -5.448338
0.802991, -8.461859
1.317561, -8.142844
-5.089633, -9.205514
2.419403, -3.549674
4.771961, -8.574430
0.221160, -8.825966
-0.615473, -4.368412
0.417141, -7.530123
2.443647, -8.945724
4.507283, -5.852880
-4.545876, -7.095172
-3.196495, -5.154186
1.518454, -8.140647
-3.674046, -9.565454
1.136197, -4.720246
0.702209, -10.658061
-3.587462, -6.257477
-5.226985, -7.080003
-1.741509, -8.036032
5.109541, -4.792723
-0.210160, -6.264722
-3.293326, -7.528605
0.644541, -8.843610
0.447070, -6.327655
0.237235, -6.418732
-2.127521, -7.953549
-2.768934, -9.964108
-0.859341, -7.324057
5.092718, -10.678775
4.685339, -5.046652
-4.189622, -8.354319
0.408151, -9.378206
-3.538297, -7.936514
4.832039, -11.688493
11.926737, -9.274088
-7.366203, -8.156209
-3.357901, -9.358818
-2.337671, -14.166019
4.828593, -5.922458
-3.301616, -7.969610
-3.938071, -9.796999
1.434138, -5.212031
-0.513178, -9.850020
-6.384425, -9.576270
-9.355944, -14.084114
0.798290, -7.017693
7.522544, -5.065377
6.086757, -6.484290
-0.560397, -8.590812
-4.987104, -10.410556
1.058576, -9.101777
11.838279, -7.533263
19.933289, -11.006388
-8.980498, 0.650470
1.906599, -6.599804
-5.000161, -12.393011
-8.185383, -6.804449
8.253525, -12.396967
-2.606858, -5.081422
-0.057494, -16.198103
-8.352268, -11.607323
-5.226613, -7.985361
1.770439, -9.157936
6.163693, -12.400199
3.598616, -7.649233
-0.279851, -7.465101
-3.537647, -6.607680
-2.659340, -9.958592
8.773166, -6.495758
2.494462, -5.888306
4.469711, -9.177229
-10.407858, -11.315578
-3.427995, -12.479952
-4.301919, -8.171019
11.766163, -7.565281
7.815384, -3.308556
-6.365061, -16.291920
-13.047231, -5.524854
8.704643, -6.996631
8.033391, -9.399230
5.171433, -9.693991
-7.068281, -9.193503
0.227926, -8.291206
-2.836956, -7.195198
3.527900, -8.331717
10.162577, -4.438373
-5.043638, -5.544501
-0.993677, -13.509579
-5.807735, -8.066228
7.453149, -7.164955
2.890267, -4.337704
-5.886311, -5.049683
9.365749, -6.012748
12.742265, -13.485165
-22.117966, -2.621081
4.269485, -13.715419
-0.294341, -8.100262
4.034564, -12.623115
-2.097778, -9.953958
3.378502, -5.297464
3.057882, -6.687665
-3.025766, -7.158078
2.617121, -13.262994
5.560335, -5.616680
0.749410, -10.093937
-5.075847, -11.155766
1.271274, -8.291515
4.242447, -11.377484
2.993977, -9.760003
-6.229076, -7.699565
7.887100, -8.438679
0.000000, -7.835038
-4.428644, -12.305270
1.980268, -7.611887
2.319211, -6.374368
3.635902, -7.158039
4.782228, -12.432030
-5.596480, -7.518233
-8.405374, -14.559076
3.355108, -2.942689
-0.734790, -6.497179
2.349096, -15.266953
-0.464830, -2.673711
-2.085967, -9.798844
0.856599, -8.464645
-6.058223, -11.653905
0.234074, -8.634862
-7.458958, -9.522167
2.527154, -7.431400
2.793449, -6.890052
-10.566508, -8.355660
-5.109232, -10.377538
4.262872, -12.339624
-1.169988, -3.463082
-6.341980, -12.127944
-11.108212, -4.492887
-4.406608, -6.645462
7.677521, -8.106843
-13.503013, -7.792079
-5.816229, -4.318821
-18.243118, -8.669097
-3.364984, -8.735023
4.742330, -8.318800
-11.210923, -9.527496
-9.479616, -2.385720
-3.903199, -12.281907
-7.317796, -12.754809
-10.115278, -9.628893
-5.210273, -6.971325
0.956825, -11.978491
-5.493896, -14.413801
-6.047003, -4.950363
1.730847, -8.248738
-0.411782, -9.793036
-13.137809, -13.675713
-10.938693, -6.671615
1.444524, -9.221836
-0.098536, -8.555114
-0.430891, -10.179297
-2.210042, -4.585553
-0.236983, -12.323063
6.187987, -14.050758
-3.227293, -4.620075
-5.477129, -8.558399
3.897619, -9.261348
-3.594866, -12.619426
0.169127, -9.629106
1.488158, -5.424384
3.205921, -8.276730
3.654789, -9.442903
-1.360643, -9.693463
2.158193, -8.131738
0.791771, -10.472721
-6.019145, -7.853276
-2.859987, -7.517960
4.818125, -6.764873
1.348565, -10.482872
2.518977, -7.948477
0.611834, -4.900554
2.265454, -10.089530
4.390771, -9.776344
-6.161978, -8.125868
2.718443, -5.842638
-0.944975, -7.241247
-0.000000, -8.777818
-0.858639, -8.444889
-2.556419, -6.922308
0.272436, -9.372638
-3.943545, -9.782647
2.380788, -6.722979
-2.090579, -9.422443
6.296268, -6.734597
-2.144447, -4.453170
5.857325, -8.251014
-5.804621, -0.354780
4.479745, -11.260303
3.484463, -5.282162
9.570498, -8.133310
2.058383, -6.079688
0.052071, -9.256866
7.056442, -2.880648
4.740599, -2.903457
1.032370, -7.245495
1.303437, -2.227073
8.225323, -5.747605
-3.760830, -2.362923
1.183020, -10.588300
0.724431, -5.133472
4.664367, -6.356301
0.622711, -6.239312
2.407693, -10.703554
1.939846, -3.881921
-0.481651, -5.305683
3.181496, -6.023920
1.458985, -5.031315
4.120936, -4.767776
-2.291212, -6.783521
0.604168, -8.855912
1.669524, -7.691367
-2.900377, -10.303562
-2.041077, -2.721884
1.000759, -6.406754
6.883279, -9.240091
-3.770252, -6.182950
1.789053, -5.623751
-1.344537, -9.671872
-2.625683, -11.353548
-2.403507, -4.953113
5.115107, -5.505459
5.197307, -10.731341
-1.959347, -9.048810
-9.577299, -8.598846
-0.310430, -7.471449
2.124283, -11.980371
-7.890603, -7.374438
-1.759116, -5.157853
-1.944638, -8.306075
-4.896943, -10.239769
-3.702001, -10.345147
0.291198, -4.313780
-0.826097, -8.654964
-6.213397, -11.455109
0.546801, -7.843615
-4.200930, -8.619787
-4.093203, -11.246819
-4.808254, -7.050174
-4.484600, -9.144911
-4.052674, -12.759244
2.435110, -8.811259
0.882779, -4.418095
3.274980, -8.883409
-0.691448, -11.485380
-3.446179, -5.346112
-0.539520, -7.847433
-2.746154, -10.769197
-0.414611, -10.211865
2.075559, -6.774688
-5.652068, -11.849211
-0.375007, -9.164140
4.642246, -9.616679
-3.789953, -10.822047
-1.370885, -7.989293
5.275300, -5.518021
-1.134820, -12.338451
0.820055, -5.132028
11.520941, -7.226323
1.435093, -7.917356
-0.813758, -12.941675
3.600556, -4.573983
7.817465, -9.852880
0.161524, -10.887518
-1.376290, -8.865684
6.168654, -12.066668
-0.643687, -12.192885
-2.206277, -8.014438
4.149111, -13.585578
-1.244740, -12.100553
-3.519165, -5.343810
6.362605, -12.201965
2.958445, -11.849901
-6.658343, -7.362917
7.495404, -7.436050
2.918944, -9.656839
-6.556375, -9.072156
6.209777, -9.991307
1.138150, -7.063106
5.275642, -8.918384
4.799977, -7.977377
6.428826, -8.793900
0.590926, -4.910606
7.020727, -10.400164
-1.126245, -12.025528
-0.386493, -8.794937
3.380333, -7.395840
4.331960, -14.869905
-4.209226, -7.026669
6.921305, -8.314532
3.978596, -8.032296
-0.535377, -5.630436
9.940979, -8.713565
-5.285510, -11.074044
-7.563938, -9.617622
9.646498, -8.058744
8.721015, -2.993042
