[2024-04-26 15:45:16.460097][INFO],-0.126000,-0.104000,0.934000,-39.127998,2.575000,5.785000,2.694347,-3.499954,-0.050809,0.014491,1.045600,1.478773,1
[2024-04-26 15:45:16.474128][INFO],-0.207000,-0.049000,0.815000,-20.875999,-21.271999,-3.177000,2.721360,-3.415582,-0.069861,0.012399,1.021364,1.444480,1
[2024-04-26 15:45:16.487535][INFO],-0.080000,-0.108000,0.827000,-6.990000,-27.356001,-14.162000,2.754866,-3.339348,-0.074457,0.004859,1.001822,1.416798,1
[2024-04-26 15:45:16.502196][INFO],0.077000,-0.143000,0.808000,3.124000,-16.593000,-23.291000,2.818280,-3.302917,-0.063406,-0.004922,0.983391,1.390734,1
[2024-04-26 15:45:16.515023][INFO],0.152000,-0.112000,0.826000,20.414000,-16.280001,-13.139000,2.920535,-3.321284,-0.046960,-0.009790,0.968844,1.370188,1
[2024-04-26 15:45:16.530050][INFO],0.143000,-0.106000,0.898000,35.467999,-13.570000,-3.917000,3.071879,-3.379951,-0.034174,-0.012246,0.962861,1.361747,1
[2024-04-26 15:45:16.541990][INFO],0.134000,-0.130000,0.948000,43.306999,-9.173000,4.548000,3.275768,-3.459655,-0.024305,-0.015466,0.962588,1.361393,1
[2024-04-26 15:45:16.555817][INFO],0.101000,-0.093000,1.016000,44.063000,-7.547000,8.304000,3.521632,-3.554033,-0.019515,-0.013219,0.968753,1.370088,1
[2024-04-26 15:45:16.569310][INFO],0.065000,-0.010000,1.029000,42.169998,-1.570000,11.472000,3.773128,-3.638852,-0.018895,-0.002284,0.974842,1.378637,1
[2024-04-26 15:45:16.583828][INFO],0.031000,0.002000,1.025000,35.796001,-0.600000,15.182000,4.009115,-3.699716,-0.021456,0.008921,0.979562,1.385339,1
[2024-04-26 15:45:16.597490][INFO],-0.019000,0.009000,1.020000,32.407001,-4.509000,12.632000,4.229176,-3.733051,-0.028359,0.019809,0.982874,1.390135,1
[2024-04-26 15:45:16.610248][INFO],-0.026000,-0.022000,1.023000,32.956001,-6.272000,4.831000,4.451410,-3.745800,-0.034997,0.026975,0.986280,1.395071,1
[2024-04-26 15:45:16.623751][INFO],0.003000,0.017000,0.993000,33.597000,-9.891000,-0.826000,4.651895,-3.749354,-0.037747,0.037115,0.986202,1.395195,1
[2024-04-26 15:45:16.638129][INFO],0.050000,0.012000,1.019000,28.468000,-10.875000,-5.612000,4.835822,-3.763000,-0.035882,0.046047,0.989006,1.399424,1
[2024-04-26 15:45:16.650929][INFO],0.123000,-0.015000,1.044000,23.819000,-9.768000,-4.620000,4.993850,-3.799766,-0.027511,0.051540,0.994685,1.407641,1
[2024-04-26 15:45:16.665222][INFO],0.147000,-0.003000,1.068000,18.955999,-4.715000,1.647000,5.140522,-3.863993,-0.018294,0.058012,1.002209,1.418524,1
[2024-04-26 15:45:16.677788][INFO],0.148000,0.008000,1.022000,15.949000,-5.845000,7.273000,5.245501,-3.944229,-0.009994,0.064073,1.004339,1.421794,1
[2024-04-26 15:45:16.691149][INFO],0.131000,0.021000,1.003000,11.521000,0.247000,13.953000,5.324655,-4.032598,-0.004377,0.070374,1.004151,1.421827,1
[2024-04-26 15:45:16.704527][INFO],0.067000,0.017000,1.020000,10.315000,-4.165000,16.608999,5.370696,-4.110957,-0.005808,0.075322,1.005289,1.423687,1
[2024-04-26 15:45:16.718012][INFO],0.073000,-0.012000,1.047000,9.819000,-10.997000,14.357000,5.399031,-4.191405,-0.006872,0.076917,1.009319,1.429464,1
[2024-04-26 15:45:16.731406][INFO],0.083000,-0.004000,1.058000,14.033000,3.537000,9.922000,5.416484,-4.257821,-0.006819,0.079121,1.014046,1.436259,1
[2024-04-26 15:45:16.744799][INFO],0.043000,0.042000,1.083000,18.926001,3.071000,9.136000,0.620205,-4.299897,-0.010641,0.000023,1.023661,1.447675,1
[2024-04-26 15:45:16.758198][INFO],0.050000,0.029000,1.081000,29.483000,-18.410000,9.319000,0.861026,-4.350779,-0.013611,0.008418,1.029390,1.455801,1
[2024-04-26 15:45:16.771599][INFO],0.155000,0.018000,1.147000,33.567001,-6.226000,6.533000,1.100564,-4.421310,-0.006778,0.015468,1.041893,1.473540,1
[2024-04-26 15:45:16.784965][INFO],0.123000,0.088000,1.229000,36.674000,6.300000,11.640000,1.321877,-4.481256,-0.004422,0.029189,1.060885,1.500602,1
[2024-04-26 15:45:16.798342][INFO],0.104000,0.124000,1.291000,42.826000,-7.715000,16.410999,1.525836,-4.543177,-0.004871,0.045513,1.083835,1.533449,1
[2024-04-26 15:45:16.812197][INFO],0.136000,0.150000,1.299000,35.787998,-7.318000,20.747000,1.700129,-4.614157,-0.002487,0.062796,1.105386,1.564513,1
[2024-04-26 15:45:16.825688][INFO],0.093000,0.149000,1.266000,7.437000,23.667000,24.808001,1.826024,-4.644091,-0.003739,0.077640,1.121118,1.587400,1
[2024-04-26 15:45:16.839048][INFO],0.006000,0.117000,1.063000,-30.257999,45.705002,24.098000,1.844514,-4.589576,-0.010311,0.085307,1.114562,1.578535,1
[2024-04-26 15:45:16.852450][INFO],-0.093000,0.078000,0.797000,-107.974998,56.018002,25.296000,1.689518,-4.429680,-0.021903,0.084182,1.081811,1.532226,1
[2024-04-26 15:45:16.866143][INFO],-0.081000,0.003000,0.550000,-184.975006,66.612999,22.235001,1.305951,-4.171169,-0.027391,0.070782,1.028439,1.456153,1
[2024-04-26 15:45:16.879598][INFO],-0.004000,-0.061000,0.266000,-227.371994,84.972000,6.335000,0.682025,-3.824208,-0.021212,0.047839,0.952951,1.348524,1
[2024-04-26 15:45:16.892985][INFO],-0.025000,-0.027000,0.219000,-239.578003,83.056000,2.541000,-0.154292,-3.407414,-0.016645,0.027773,0.880014,1.244838,1
[2024-04-26 15:45:16.906436][INFO],-0.062000,-0.109000,0.397000,-159.380005,32.292999,15.541000,-1.034902,-2.979544,-0.017322,0.001210,0.831514,1.175939,1
[2024-04-26 15:45:16.919868][INFO],-0.052000,-0.292000,0.492000,-60.448002,-36.463001,27.098000,-1.763411,-2.627732,-0.018445,-0.039120,0.796386,1.126938,1
[2024-04-26 15:45:16.933243][INFO],-0.045000,-0.252000,0.794000,113.726997,-41.165001,20.181999,2.754093,-2.351747,-0.020899,-0.000009,0.797633,1.128023,1
[2024-04-26 15:45:16.946656][INFO],-0.106000,-0.148000,1.306000,247.888000,-53.592999,-0.688000,2.558824,-2.134162,-0.031542,-0.011428,0.848577,1.200124,1
[2024-04-26 15:45:16.960193][INFO],-0.036000,0.228000,1.603000,247.888000,-37.639000,-27.879000,2.611441,-1.973989,-0.035376,0.020490,0.922681,1.305028,1
[2024-04-26 15:45:16.973554][INFO],-0.053000,0.586000,1.940000,247.888000,-8.410000,-44.542999,-2.189373,-1.823796,-0.041133,0.000030,1.024953,1.449503,1
[2024-04-26 15:45:16.986921][INFO],-0.119000,0.612000,2.151000,222.970993,25.643999,-44.481998,-1.664573,-1.626213,-0.051840,0.063411,1.138904,1.611901,1
[2024-04-26 15:45:17.322][INFO],-0.190000,0.455000,2.063000,-28.433001,26.819000,-39.306999,-6.139462,-1.374145,-0.066097,0.000132,1.236007,1.747978,1
[2024-04-26 15:45:17.14234][INFO],-0.011000,0.232000,1.520000,-212.654007,24.583000,-27.604000,-5.923822,-1.119617,-0.058643,0.011673,1.266183,1.790691,1
[2024-04-26 15:45:17.27674][INFO],0.197000,0.213000,0.706000,-252.380005,21.858000,-17.246000,-6.099244,-0.906879,-0.029994,0.020643,1.212543,1.714919,1
[2024-04-26 15:45:17.41049][INFO],0.282000,0.286000,0.071000,-252.380005,12.461000,3.602000,-6.641925,-0.781184,0.003482,0.035777,1.102213,1.559176,1
[2024-04-26 15:45:17.54414][INFO],0.270000,0.152000,-0.259000,-252.380005,-9.547000,28.899000,-7.491620,-0.768954,0.030689,0.035885,0.969024,1.370877,1
[2024-04-26 15:45:17.67862][INFO],0.098000,-0.370000,-0.459000,-252.380005,-40.074001,46.265999,-8.449024,-0.860336,0.036736,-0.012163,0.821895,1.162398,1
[2024-04-26 15:45:17.81251][INFO],0.005000,-0.622000,-0.339000,-134.792007,-71.341003,50.349998,-2.920961,-1.052559,0.031724,-0.000036,0.700415,0.990537,1
[2024-04-26 15:45:17.94595][INFO],-0.107000,-0.761000,-0.040000,83.193001,-38.661999,28.579000,4.028313,-1.231199,0.015977,0.000034,0.626960,0.886655,1
[2024-04-26 15:45:17.107963][INFO],-0.245000,-0.421000,0.603000,247.888000,-25.333000,3.922000,3.779457,-1.297441,-0.012130,-0.040490,0.626650,0.887141,1
[2024-04-26 15:45:17.121391][INFO],-0.113000,0.212000,1.239000,247.888000,-23.646000,-32.589001,3.744090,-1.329960,-0.025408,-0.007564,0.685912,0.970056,1
[2024-04-26 15:45:17.134849][INFO],-0.008000,0.542000,1.749000,247.888000,30.163000,-58.872002,3.788220,-1.314820,-0.027518,0.059301,0.788205,1.116266,1
[2024-04-26 15:45:17.148287][INFO],-0.153000,0.676000,2.539000,247.888000,61.720001,-71.115997,-4.381392,-1.176851,-0.043564,0.000053,0.967783,1.368651,1
[2024-04-26 15:45:17.162397][INFO],-0.195000,0.507000,2.701000,186.001999,71.606003,-77.214996,-3.723686,-0.922038,-0.059189,0.043109,1.143586,1.617850,1
[2024-04-26 15:45:17.175204][INFO],-0.027000,0.348000,2.385000,-194.531998,29.232000,-63.337002,-3.445817,-0.665700,-0.054157,0.064180,1.269368,1.796305,1
[2024-04-26 15:45:17.188713][INFO],0.335000,0.339000,1.430000,-252.380005,0.483000,-21.475000,-3.583655,-0.518031,-0.013605,0.079883,1.287824,1.823010,1
[2024-04-26 15:45:17.202152][INFO],0.435000,0.553000,0.471000,-252.380005,-14.433000,13.701000,-9.443423,-0.511116,0.030973,-0.000053,1.216243,1.720027,1
[2024-04-26 15:45:17.215946][INFO],0.324000,0.449000,-0.236000,-252.380005,-44.592999,66.311996,-10.147449,-0.659662,0.057745,0.034780,1.079651,1.527254,1
[2024-04-26 15:45:17.229420][INFO],0.029000,-0.302000,-0.547000,-252.380005,-73.157997,86.716003,-11.042089,-0.918374,0.051453,-0.003091,0.912858,1.290980,1
[2024-04-26 15:45:17.242866][INFO],-0.202000,-0.903000,-0.580000,-197.951996,-88.257004,55.403000,-4.914803,-1.207022,0.023268,-0.000056,0.751464,1.062730,1
[2024-04-26 15:45:17.256315][INFO],-0.223000,-0.919000,-0.034000,169.994003,-41.242001,17.747000,2.906358,-1.419607,-0.003768,0.000006,0.670819,0.948682,1
[2024-04-26 15:45:17.269838][INFO],-0.177000,-0.492000,0.526000,247.888000,-16.073999,-23.711000,2.801586,-1.540249,-0.023768,-0.047694,0.658176,0.932022,1
[2024-04-26 15:45:17.283233][INFO],0.029000,0.160000,1.350000,247.888000,18.041000,-38.658001,2.923861,-1.625386,-0.023198,-0.018795,0.726452,1.027530,1
[2024-04-26 15:45:17.296683][INFO],-0.051000,0.632000,2.075000,247.888000,73.384003,-37.330002,3.087712,-1.580576,-0.031189,0.059229,0.857444,1.214054,1
[2024-04-26 15:45:17.310588][INFO],-0.204000,0.639000,2.455000,247.888000,88.002998,-31.520000,-4.239058,-1.368375,-0.051463,0.000069,1.021291,1.444324,1
[2024-04-26 15:45:17.324005][INFO],-0.344000,0.413000,2.387000,-19.166000,65.628998,-30.375000,-3.728676,-1.014130,-0.079267,0.033964,1.159629,1.640315,1
[2024-04-26 15:45:17.337387][INFO],-0.048000,0.146000,1.578000,-237.783997,22.368999,-26.978001,-3.623458,-0.676262,-0.071872,0.037061,1.202350,1.700783,1
[2024-04-26 15:45:17.350813][INFO],0.259000,0.156000,0.537000,-252.380005,-6.715000,-20.573999,-3.889455,-0.450448,-0.034959,0.040222,1.137340,1.608944,1
[2024-04-26 15:45:17.364815][INFO],0.407000,0.183000,0.015000,-252.380005,-30.309999,8.754000,-4.499269,-0.401291,0.010099,0.043405,1.027175,1.453293,1
[2024-04-26 15:45:17.378385][INFO],0.334000,-0.206000,-0.550000,-252.380005,-66.561996,47.701000,-5.341742,-0.561449,0.040459,0.010045,0.868603,1.228431,1
[2024-04-26 15:45:17.391836][INFO],0.106000,-0.774000,-0.665000,-223.960007,-72.806999,55.777000,-0.352974,-0.862608,0.043926,-0.000005,0.711367,1.006025,1
[2024-04-26 15:45:17.405241][INFO],-0.038000,-0.799000,-0.236000,122.872002,-43.599998,40.036999,7.030303,-1.183393,0.032636,0.000099,0.621416,0.878815,1
[2024-04-26 15:45:17.419398][INFO],-0.204000,-0.353000,0.352000,247.888000,-11.410000,26.357000,6.867534,-1.375996,0.006267,-0.032386,0.598040,0.846375,1
[2024-04-26 15:45:17.432182][INFO],-0.255000,0.278000,1.235000,247.888000,4.964000,13.197000,6.846925,-1.404869,-0.023147,0.012905,0.656875,0.929052,1
[2024-04-26 15:45:17.445622][INFO],-0.321000,0.916000,2.050000,247.888000,21.598000,-4.643000,-2.355804,-1.287721,-0.056328,0.000044,0.793297,1.121891,1
[2024-04-26 15:45:17.459151][INFO],-0.515000,1.034000,2.665000,247.888000,34.354000,-39.474998,-7.710030,5.019742,0.000000,-0.000507,0.993511,1.405037,1
[2024-04-26 15:45:17.472560][INFO],-0.526000,0.801000,2.920000,247.888000,43.812000,-79.566002,-6.915197,5.107236,-0.025044,0.055884,1.197097,1.693872,1
[2024-04-26 15:45:17.485945][INFO],-0.274000,0.471000,2.563000,-114.952003,40.873001,-96.291000,-6.411630,5.237763,-0.024005,0.077782,1.338331,1.894283,1
[2024-04-26 15:45:17.499401][INFO],0.107000,0.282000,1.379000,-252.380005,-3.112000,-88.459000,-6.328575,5.294973,0.002963,0.084748,1.343017,1.901203,1
[2024-04-26 15:45:17.513150][INFO],0.615000,0.236000,0.609000,-252.380005,-27.455000,-61.207001,-6.625732,5.155412,0.066484,0.087085,1.266580,1.793330,1
[2024-04-26 15:45:17.526630][INFO],0.681000,0.177000,-0.286000,-252.380005,-53.424999,-8.207000,-7.289704,-1.399304,0.000000,0.086200,1.115781,1.580305,1
[2024-04-26 15:45:17.540026][INFO],0.593000,-0.281000,-0.997000,-252.380005,-96.341003,35.967999,-8.169592,-1.766412,0.056026,0.048240,0.904431,1.279967,1
[2024-04-26 15:45:17.553761][INFO],0.271000,-0.607000,-1.080000,-252.380005,-69.378998,66.196999,-9.098209,-8.425287,-0.000000,-0.013525,0.703864,0.995506,1
[2024-04-26 15:45:17.567444][INFO],-0.051000,-0.840000,-0.843000,-30.135000,-33.806999,63.494999,-0.443412,-8.729574,0.004421,-0.000054,0.543342,0.768401,1
[2024-04-26 15:45:17.580844][INFO],-0.222000,-0.465000,-0.101000,247.888000,4.468000,55.228001,5.170170,-8.861447,-0.017526,0.000268,0.477521,0.675316,1
[2024-04-26 15:45:17.594232][INFO],-0.300000,0.067000,0.746000,247.888000,24.438000,50.762001,4.981944,-2.331195,-0.000000,0.011786,0.501247,0.708968,1
[2024-04-26 15:45:17.607581][INFO],-0.401000,0.912000,1.330000,247.888000,25.552000,30.563999,-6.128172,-2.230793,-0.044457,0.000138,0.585034,0.827363,1
[2024-04-26 15:45:17.621020][INFO],-0.642000,1.266000,2.357000,247.888000,26.528999,2.793000,-13.527316,6.289454,-0.000000,-0.001077,0.786542,1.112338,1
[2024-04-26 15:45:17.634395][INFO],-0.757000,1.066000,2.920000,247.888000,40.514000,-56.695999,-12.853495,6.397033,-0.041402,0.044855,1.022696,1.447007,1
[2024-04-26 15:45:17.647772][INFO],-0.449000,0.545000,2.920000,158.429993,54.422001,-115.383003,-12.030563,6.569457,-0.045786,0.045332,1.219953,1.725870,1
[2024-04-26 15:45:17.661625][INFO],0.067000,0.234000,2.372000,-246.082001,12.995000,-129.664993,-11.572951,6.650040,-0.005586,0.025369,1.332401,1.884471,1
[2024-04-26 15:45:17.675061][INFO],0.481000,0.234000,1.178000,-252.380005,-26.622999,-112.299004,-11.496265,6.549031,0.054132,0.025138,1.313090,1.857160,1
[2024-04-26 15:45:17.688420][INFO],0.774000,0.277000,0.498000,-252.380005,-53.813999,-48.237999,-11.799184,0.275042,-0.000000,0.033708,1.234380,1.746003,1
[2024-04-26 15:45:17.701788][INFO],0.732000,0.126000,-0.259000,-252.380005,-77.646004,40.762001,-12.433683,-0.063636,0.066837,0.035900,1.088691,1.540061,1
[2024-04-26 15:45:17.715725][INFO],0.357000,-0.394000,-0.718000,-252.380005,-91.157997,89.891998,-13.242138,-6.298360,-0.000000,-0.004629,0.906389,1.281836,1
[2024-04-26 15:45:17.729164][INFO],-0.017000,-0.684000,-0.601000,-103.097000,-56.387001,113.547997,-8.905566,-6.618887,0.000791,-0.000773,0.743955,1.052112,1
[2024-04-26 15:45:17.742563][INFO],-0.380000,-0.644000,-0.211000,144.315002,-11.975000,86.938004,-3.469972,-6.740923,-0.035958,-0.000011,0.637349,0.901348,1
[2024-04-26 15:45:17.755897][INFO],-0.548000,-0.083000,0.607000,247.888000,0.461000,47.854000,-3.609815,1.785046,-0.000000,-0.013524,0.633817,0.896454,1
[2024-04-26 15:45:17.770188][INFO],-0.547000,0.598000,1.357000,247.888000,9.079000,18.586000,-3.620614,1.768530,-0.050650,0.038729,0.711259,1.006617,1
[2024-04-26 15:45:17.783559][INFO],-0.546000,0.806000,2.202000,247.888000,27.155001,-32.306999,-10.326266,7.975636,-0.000000,-0.001497,0.877440,1.240888,1
[2024-04-26 15:45:17.797142][INFO],-0.614000,0.642000,2.570000,247.888000,41.629002,-80.444000,-9.652257,7.956402,-0.025496,0.027132,1.059723,1.498920,1
[2024-04-26 15:45:17.812699][INFO],-0.291000,0.247000,2.533000,49.750000,31.232000,-116.192001,-8.966366,7.957480,-0.016682,0.020507,1.209015,1.709928,1
[2024-04-26 15:45:17.824241][INFO],0.101000,-0.022000,1.680000,-252.380005,3.132000,-112.084999,-8.629403,7.883558,0.016650,-0.002078,1.250795,1.768892,1
[2024-04-26 15:45:17.837646][INFO],0.673000,-0.025000,0.955000,-252.380005,-37.631001,-75.573997,-8.627542,7.580805,0.088413,-0.017184,1.210219,1.711594,1
[2024-04-26 15:45:17.851022][INFO],0.774000,0.095000,0.097000,-252.380005,-56.806999,-6.024000,-8.962780,-0.730895,0.000000,-0.014145,1.101289,1.557523,1
[2024-04-26 15:45:17.865008][INFO],0.698000,-0.182000,-0.583000,-252.380005,-86.051003,46.480000,-9.536942,-1.184962,0.063216,-0.031187,0.931879,1.318245,1
[2024-04-26 15:45:17.878416][INFO],0.379000,-0.488000,-0.784000,-252.380005,-83.081001,100.426003,-4.749287,-8.469923,0.000000,-0.000687,0.762850,1.078833,1
[2024-04-26 15:45:17.892078][INFO],-0.092000,-0.634000,-0.621000,-47.516998,-48.257000,108.426003,0.668385,-8.817947,-0.003728,0.000079,0.621511,0.878950,1
[2024-04-26 15:45:17.905955][INFO],-0.404000,-0.324000,0.060000,247.888000,-11.066000,82.876999,0.349075,-8.931426,-0.045305,-0.035448,0.559197,0.791617,1
[2024-04-26 15:45:17.920406][INFO],-0.541000,0.273000,0.933000,247.888000,4.964000,46.334999,0.259644,1.562744,-0.000000,-0.004964,0.596854,0.844094,1
[2024-04-26 15:45:17.933292][INFO],-0.559000,0.706000,1.792000,247.888000,-1.394000,12.793000,-5.082873,1.508649,-0.051670,-0.000143,0.720573,1.019045,1
[2024-04-26 15:45:17.947112][INFO],-0.648000,1.064000,2.427000,247.888000,14.102000,-49.176998,-10.455685,8.227978,-0.000000,-0.001675,0.911284,1.288752,1
[2024-04-26 15:45:17.960528][INFO],-0.646000,0.849000,2.920000,247.888000,22.025000,-109.910004,-9.731060,8.112860,-0.024367,0.042142,1.128362,1.596301,1
[2024-04-26 15:45:17.973898][INFO],-0.409000,0.487000,2.885000,-22.471001,28.521999,-137.291000,-9.144571,8.046724,-0.023191,0.050097,1.310480,1.853975,1
[2024-04-26 15:45:17.987270][INFO],0.189000,0.319000,2.267000,-252.380005,-7.364000,-129.207001,-8.949493,7.873358,0.025403,0.046094,1.403438,1.985296,1
[2024-04-26 15:45:18.2076][INFO],0.722000,0.269000,1.048000,-252.380005,-50.821999,-76.498001,-9.127151,7.474370,0.099438,0.049114,1.360932,1.925275,1
[2024-04-26 15:45:18.17030][INFO],0.774000,0.291000,0.065000,-252.380005,-64.126999,0.609000,-9.684036,-0.460754,-0.000000,0.059642,1.237957,1.751751,1
[2024-04-26 15:45:18.29354][INFO],0.636000,-0.073000,-0.682000,-252.380005,-96.783997,52.723999,-10.537024,-0.986531,0.054769,0.042186,1.047493,1.481980,1
[2024-04-26 15:45:18.42846][INFO],0.328000,-0.541000,-0.961000,-252.380005,-82.593002,91.723999,-11.482626,-6.786835,0.000000,-0.012442,0.843021,1.192276,1
[2024-04-26 15:45:18.56084][INFO],-0.123000,-0.838000,-0.848000,-131.792007,-65.737999,85.564003,-4.904209,-7.225085,-0.007241,-0.000370,0.662460,0.936860,1
[2024-04-26 15:45:18.70002][INFO],-0.226000,-0.578000,-0.301000,236.658997,-9.982000,69.792999,0.732610,-7.505311,-0.027897,0.000015,0.561273,0.793759,1
[2024-04-26 15:45:18.83233][INFO],-0.372000,-0.182000,0.458000,247.888000,20.789000,45.709000,0.597827,-0.404624,-0.000000,-0.018907,0.550097,0.778185,1
[2024-04-26 15:45:18.97020][INFO],-0.355000,0.482000,0.997000,247.888000,27.415001,18.495001,0.559906,-0.504308,-0.037237,0.031825,0.593983,0.840622,1
[2024-04-26 15:45:18.113597][INFO],-0.454000,0.889000,1.883000,247.888000,27.643999,-14.849000,-8.825277,5.856672,0.000000,-0.000582,0.735832,1.040624,1
[2024-04-26 15:45:18.124146][INFO],-0.581000,0.809000,2.705000,247.888000,28.879999,-43.681000,-8.221480,5.788094,-0.031307,0.047201,0.945940,1.338594,1
[2024-04-26 15:45:18.137373][INFO],-0.534000,0.615000,2.919000,144.505997,29.766001,-91.893997,-7.578779,5.818119,-0.051273,0.073975,1.152167,1.631089,1
[2024-04-26 15:45:18.150581][INFO],-0.084000,0.340000,2.563000,-94.883003,19.407000,-112.078003,-7.130299,5.815704,-0.028575,0.076674,1.294469,1.832261,1
[2024-04-26 15:45:18.168232][INFO],0.299000,0.143000,1.590000,-252.380005,-33.715000,-84.383003,-7.047461,5.669119,0.016807,0.065841,1.320703,1.868916,1
[2024-04-26 15:45:18.177511][INFO],0.720000,0.134000,0.663000,-252.380005,-49.341000,-49.176998,-7.316532,5.292602,0.085231,0.059394,1.249570,1.768157,1
[2024-04-26 15:45:18.190691][INFO],0.732000,0.054000,0.166000,-252.380005,-56.639000,16.677999,-7.877949,-2.402864,0.000000,0.045048,1.145576,1.620715,1
[2024-04-26 15:45:18.203867][INFO],0.556000,-0.303000,-0.345000,-252.380005,-74.447998,58.235001,-8.616577,-2.850064,0.049319,0.002044,0.995550,1.407922,1
[2024-04-26 15:45:18.219627][INFO],0.240000,-0.729000,-0.447000,-228.067001,-61.676998,91.205002,-4.312134,-3.455637,0.061675,-0.000395,0.845217,1.195318,1
[2024-04-26 15:45:18.231859][INFO],-0.135000,-0.747000,-0.265000,86.322998,-18.898001,80.647003,1.406435,-3.952512,0.037286,0.000106,0.731872,1.035023,1
[2024-04-26 15:45:18.248700][INFO],-0.388000,-0.179000,0.606000,247.888000,19.545000,53.823002,1.041093,-4.260923,-0.013183,-0.020953,0.716708,1.013795,1
[2024-04-26 15:45:18.263266][INFO],-0.427000,0.267000,1.241000,247.888000,32.307999,25.197001,1.017362,-4.224672,-0.063183,0.009713,0.765161,1.082145,1
[2024-04-26 15:45:18.276315][INFO],-0.498000,0.651000,1.704000,247.888000,48.994999,-11.749000,-4.091143,3.704698,-0.000000,-0.000129,0.865409,1.223874,1
[2024-04-26 15:45:18.289634][INFO],-0.651000,0.631000,2.309000,247.888000,60.070999,-57.779999,-3.619521,3.816565,-0.048070,0.054451,1.017078,1.439396,1
[2024-04-26 15:45:18.306116][INFO],-0.591000,0.463000,2.395000,105.414001,39.773998,-101.070000,-3.138357,4.053905,-0.081512,0.089605,1.160347,1.643423,1
[2024-04-26 15:45:18.316983][INFO],-0.140000,0.166000,2.068000,-191.699997,11.529000,-109.940002,-2.970127,4.256313,-0.068305,0.089535,1.252174,1.773103,1
[2024-04-26 15:45:18.331038][INFO],0.466000,-0.070000,1.065000,-252.380005,-25.410000,-89.940002,-3.116910,4.272833,-0.006746,0.065118,1.229376,1.739819,1
[2024-04-26 15:45:18.343885][INFO],0.666000,-0.044000,0.222000,-252.380005,-52.616001,-59.818001,-3.572585,4.044852,0.057546,0.044328,1.123976,1.590160,1
[2024-04-26 15:45:18.356920][INFO],0.703000,-0.055000,-0.445000,-252.380005,-81.204002,10.167000,-4.292305,-3.024486,-0.000000,0.024845,0.969694,1.371580,1
[2024-04-26 15:45:18.370887][INFO],0.536000,-0.408000,-0.745000,-252.380005,-100.425003,66.669998,-5.146247,-3.518124,0.050587,-0.024906,0.798485,1.129504,1
[2024-04-26 15:45:18.385114][INFO],0.154000,-0.701000,-0.686000,-145.632004,-64.141998,83.723999,2.482545,-9.236263,0.000000,0.000367,0.654075,0.925001,1
[2024-04-26 15:45:18.398470][INFO],-0.209000,-0.413000,-0.146000,189.429993,-21.524000,80.983002,2.071090,-9.467741,-0.020590,-0.045815,0.572315,0.810671,1
[2024-04-26 15:45:18.414891][INFO],-0.387000,0.087000,0.779000,247.888000,19.521999,59.349998,1.963070,-2.676256,-0.000000,-0.030954,0.589261,0.833915,1
[2024-04-26 15:45:18.425525][INFO],-0.559000,0.576000,1.352000,247.888000,16.422001,35.678001,1.910584,2.691173,-0.000000,0.033736,0.663669,0.939176,1
[2024-04-26 15:45:18.439737][INFO],-0.719000,1.022000,2.253000,247.888000,19.980000,-28.733999,-7.796337,2.728585,-0.060703,-0.000519,0.834089,1.179580,1
[2024-04-26 15:45:18.455878][INFO],-0.831000,0.888000,2.920000,247.888000,33.270000,-108.726997,-7.179257,9.517340,-0.000000,0.057859,1.062328,1.503473,1
[2024-04-26 15:45:18.470467][INFO],-0.647000,0.451000,2.920000,56.314999,23.247000,-164.733994,-6.633734,9.480976,-0.016316,0.071469,1.257435,1.779718,1
[2024-04-26 15:45:18.483700][INFO],0.136000,0.181000,2.006000,-252.380005,2.392000,-162.901993,-6.463924,9.347970,0.028726,0.063630,1.327980,1.879125,1
[2024-04-26 15:45:18.496614][INFO],0.774000,0.062000,0.725000,-252.380005,-40.439999,-113.390999,-6.654239,4.095556,-0.000000,0.052017,1.259846,1.782450,1
[2024-04-26 15:45:18.509172][INFO],0.774000,0.240000,0.031000,-252.380005,-60.249001,-13.742000,-7.217906,3.719796,0.070088,0.059713,1.135346,1.606731,1
[2024-04-26 15:45:18.523705][INFO],0.690000,-0.096000,-0.778000,-252.380005,-103.097000,89.052002,-8.047595,-4.092216,0.000000,0.039717,0.948412,1.341845,1
[2024-04-26 15:45:18.536810][INFO],0.399000,-0.590000,-1.080000,-252.380005,-98.294998,121.891998,-8.960920,-4.671654,0.040067,-0.019878,0.741683,1.049086,1
[2024-04-26 15:45:18.550728][INFO],-0.175000,-0.889000,-0.980000,48.124001,-53.912998,111.738998,0.266408,-5.211646,0.021292,0.000020,0.563286,0.796606,1
[2024-04-26 15:45:18.568148][INFO],-0.354000,-0.462000,-0.141000,247.888000,3.735000,71.777000,5.668582,-5.548487,-0.017688,0.000058,0.491999,0.695792,1
[2024-04-26 15:45:18.580529][INFO],-0.395000,0.245000,0.369000,247.888000,32.819000,36.891998,5.482629,1.529925,0.000000,0.026494,0.476834,0.674865,1
[2024-04-26 15:45:18.593062][INFO],-0.431000,0.700000,1.167000,247.888000,42.819000,14.808000,-5.516440,1.533292,-0.039937,-0.000122,0.549812,0.777551,1
[2024-04-26 15:45:18.606182][INFO],-0.487000,0.741000,1.992000,247.888000,42.903000,-23.597000,-9.982817,8.061061,0.000000,-0.001195,0.708015,1.001286,1
