[2024-05-08 09:46:04.134062][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-0.123300,ay_filtered=0.054100,az_filtered=0.091200,ax_rotated=-0.000000,ay_rotated=-0.031715,az_rotated=0.159503,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-0.316600,gp_filtered=-0.152400,gy=-0.315400,gr_rotated=-0.441844,gp_rotated=-0.165246,gy_rotated=-0.020146,roll_angle=-30.676492,pitch_angle=53.511172,comp_vector=0.162626,button_state=1
[2024-05-08 09:46:17.35636][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339215,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634107,gy_rotated=-0.249510,roll_angle=-31.470819,pitch_angle=53.128811,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.48771][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010232,ay_rotated=-0.339209,az_rotated=1.590455,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422813,gp_rotated=-1.634112,gy_rotated=-0.249496,roll_angle=-31.470585,pitch_angle=53.128924,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.61935][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010229,ay_rotated=-0.339203,az_rotated=1.590456,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422812,gp_rotated=-1.634117,gy_rotated=-0.249483,roll_angle=-31.470374,pitch_angle=53.129025,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.75056][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010227,ay_rotated=-0.339200,az_rotated=1.590457,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422811,gp_rotated=-1.634120,gy_rotated=-0.249476,roll_angle=-31.470262,pitch_angle=53.129080,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.88174][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010224,ay_rotated=-0.339193,az_rotated=1.590458,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422810,gp_rotated=-1.634126,gy_rotated=-0.249462,roll_angle=-31.470028,pitch_angle=53.129192,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.101279][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010221,ay_rotated=-0.339186,az_rotated=1.590460,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422809,gp_rotated=-1.634132,gy_rotated=-0.249446,roll_angle=-31.469764,pitch_angle=53.129319,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.114451][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010220,ay_rotated=-0.339184,az_rotated=1.590460,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422808,gp_rotated=-1.634134,gy_rotated=-0.249442,roll_angle=-31.469688,pitch_angle=53.129356,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.127598][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010218,ay_rotated=-0.339179,az_rotated=1.590461,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422807,gp_rotated=-1.634138,gy_rotated=-0.249431,roll_angle=-31.469510,pitch_angle=53.129441,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.140863][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010217,ay_rotated=-0.339177,az_rotated=1.590462,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422807,gp_rotated=-1.634140,gy_rotated=-0.249426,roll_angle=-31.469429,pitch_angle=53.129481,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.154092][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010221,ay_rotated=-0.339187,az_rotated=1.590460,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422809,gp_rotated=-1.634132,gy_rotated=-0.249447,roll_angle=-31.469781,pitch_angle=53.129311,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.167339][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010222,ay_rotated=-0.339188,az_rotated=1.590459,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422809,gp_rotated=-1.634130,gy_rotated=-0.249450,roll_angle=-31.469827,pitch_angle=53.129289,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.180610][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010224,ay_rotated=-0.339194,az_rotated=1.590458,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422810,gp_rotated=-1.634125,gy_rotated=-0.249463,roll_angle=-31.470037,pitch_angle=53.129188,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.193808][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010227,ay_rotated=-0.339200,az_rotated=1.590457,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422811,gp_rotated=-1.634120,gy_rotated=-0.249476,roll_angle=-31.470263,pitch_angle=53.129079,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.207148][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010227,ay_rotated=-0.339199,az_rotated=1.590457,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422811,gp_rotated=-1.634121,gy_rotated=-0.249475,roll_angle=-31.470240,pitch_angle=53.129090,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.220381][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010233,ay_rotated=-0.339211,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634111,gy_rotated=-0.249500,roll_angle=-31.470660,pitch_angle=53.128888,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.233651][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010233,ay_rotated=-0.339212,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634110,gy_rotated=-0.249502,roll_angle=-31.470692,pitch_angle=53.128872,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.246855][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249516,roll_angle=-31.470916,pitch_angle=53.128765,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.260096][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249521,roll_angle=-31.470998,pitch_angle=53.128725,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.273543][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010238,ay_rotated=-0.339223,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422816,gp_rotated=-1.634101,gy_rotated=-0.249526,roll_angle=-31.471080,pitch_angle=53.128686,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.286927][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010246,ay_rotated=-0.339240,az_rotated=1.590448,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422819,gp_rotated=-1.634086,gy_rotated=-0.249563,roll_angle=-31.471696,pitch_angle=53.128389,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.300159][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010253,ay_rotated=-0.339256,az_rotated=1.590445,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422822,gp_rotated=-1.634072,gy_rotated=-0.249598,roll_angle=-31.472287,pitch_angle=53.128105,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.313298][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010251,ay_rotated=-0.339251,az_rotated=1.590446,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422821,gp_rotated=-1.634076,gy_rotated=-0.249588,roll_angle=-31.472115,pitch_angle=53.128188,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.326469][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010247,ay_rotated=-0.339243,az_rotated=1.590448,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422820,gp_rotated=-1.634083,gy_rotated=-0.249569,roll_angle=-31.471810,pitch_angle=53.128334,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.339560][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010244,ay_rotated=-0.339235,az_rotated=1.590449,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422818,gp_rotated=-1.634090,gy_rotated=-0.249552,roll_angle=-31.471520,pitch_angle=53.128474,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.352718][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010239,ay_rotated=-0.339226,az_rotated=1.590451,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422816,gp_rotated=-1.634098,gy_rotated=-0.249533,roll_angle=-31.471202,pitch_angle=53.128627,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.365812][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249519,roll_angle=-31.470973,pitch_angle=53.128737,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.379069][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249519,roll_angle=-31.470978,pitch_angle=53.128735,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.392304][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249520,roll_angle=-31.470988,pitch_angle=53.128730,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.405475][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010238,ay_rotated=-0.339222,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422816,gp_rotated=-1.634101,gy_rotated=-0.249525,roll_angle=-31.471073,pitch_angle=53.128689,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.418628][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249515,roll_angle=-31.470914,pitch_angle=53.128766,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.431902][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339217,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249514,roll_angle=-31.470885,pitch_angle=53.128779,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.445034][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249515,roll_angle=-31.470903,pitch_angle=53.128771,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.458197][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010233,ay_rotated=-0.339212,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634110,gy_rotated=-0.249502,roll_angle=-31.470692,pitch_angle=53.128872,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.471418][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010231,ay_rotated=-0.339208,az_rotated=1.590455,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422813,gp_rotated=-1.634113,gy_rotated=-0.249495,roll_angle=-31.470569,pitch_angle=53.128932,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.484634][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634108,gy_rotated=-0.249506,roll_angle=-31.470757,pitch_angle=53.128841,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.497844][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634108,gy_rotated=-0.249507,roll_angle=-31.470778,pitch_angle=53.128831,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.511111][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249516,roll_angle=-31.470925,pitch_angle=53.128760,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.524337][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249520,roll_angle=-31.470995,pitch_angle=53.128727,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.537529][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339219,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249518,roll_angle=-31.470954,pitch_angle=53.128747,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.550735][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249516,roll_angle=-31.470917,pitch_angle=53.128764,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.563924][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339217,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634106,gy_rotated=-0.249512,roll_angle=-31.470861,pitch_angle=53.128791,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.577124][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339215,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634107,gy_rotated=-0.249510,roll_angle=-31.470817,pitch_angle=53.128812,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.590357][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339215,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634107,gy_rotated=-0.249510,roll_angle=-31.470815,pitch_angle=53.128813,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.603595][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249516,roll_angle=-31.470921,pitch_angle=53.128762,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.616763][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249519,roll_angle=-31.470970,pitch_angle=53.128739,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.629988][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422814,gp_rotated=-1.634108,gy_rotated=-0.249508,roll_angle=-31.470782,pitch_angle=53.128829,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.643213][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339219,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249518,roll_angle=-31.470959,pitch_angle=53.128744,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.656417][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339219,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249518,roll_angle=-31.470961,pitch_angle=53.128743,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.669604][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339218,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634105,gy_rotated=-0.249515,roll_angle=-31.470901,pitch_angle=53.128772,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.682839][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010235,ay_rotated=-0.339217,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634106,gy_rotated=-0.249513,roll_angle=-31.470876,pitch_angle=53.128784,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.696059][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010237,ay_rotated=-0.339220,az_rotated=1.590452,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634103,gy_rotated=-0.249520,roll_angle=-31.470985,pitch_angle=53.128732,comp_vector=1.626258,button_state=1
[2024-05-08 09:46:17.709243][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010236,ay_rotated=-0.339219,az_rotated=1.590453,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422815,gp_rotated=-1.634104,gy_rotated=-0.249517,roll_angle=-31.470938,pitch_angle=53.128754,comp_vector=1.626258,button_state=1
