-0.971022, -0.057116
-1.084148, -0.171171
-0.970038, -0.342352
-0.912083, -0.285015
-0.913906, -0.228467
-0.971022, -0.057116
-0.912999, -0.171180
-1.028127, -0.114230
-1.089573, -0.172028
-0.972960, -0.114460
-1.085233, -0.057114
-0.974905, -0.172034
-1.086312, -0.171513
-0.911177, -0.284732
-0.798097, -0.114010
-0.855094, -0.171013
-0.860231, -0.114693
-0.856795, -0.228471
-0.857650, -0.228699
-0.973934, -0.057287
-1.027103, -0.114117
-1.142328, -0.228451
-1.028124, -0.171345
-1.030181, -0.114458
-1.199422, -0.285557
-0.912093, -0.114007
-0.972960, -0.114460
-0.911186, -0.113894
-0.969082, -0.228009
-0.971014, -0.228464
-0.972960, -0.114460
-0.973934, -0.057287
-1.089573, -0.172028
-0.971018, -0.171348
-0.910272, -0.284449
-0.859361, -0.286444
-0.968115, -0.284727
-1.083061, -0.285000
-1.032240, -0.172031
-1.083073, -0.114001
-0.912999, -0.171180
-1.029147, -0.228688
-0.969088, -0.114005
-0.858513, -0.057232
-1.031194, -0.343715
-0.914823, -0.114348
-1.143476, -0.000000
-1.087393, -0.228912
-1.143474, -0.114340
-0.988738, -0.407111
-1.146907, -0.114683
-1.028129, -0.000000
-0.969090, -0.057003
-0.798089, -0.285024
-0.918479, -0.287014
-0.915735, -0.171693
-1.140064, 0.056999
-0.971022, -0.057116
-0.971987, -0.171519
-1.030164, -0.343372
-0.971010, -0.285579
-1.029142, -0.285859
-1.030170, -0.286144
-0.972950, -0.286149
-1.028121, -0.228460
-1.143462, -0.285848
-1.083066, -0.228001
-1.029136, -0.343029
-0.917564, -0.229382
-0.974901, -0.229378
-0.916653, -0.114577
-0.913906, -0.228467
-0.913003, -0.057060
-0.971987, -0.171519
-1.029142, -0.285859
-1.031204, -0.229145
-1.029147, -0.228688
-0.913909, -0.171351
-0.853384, -0.341343
-0.913891, -0.399814
-0.971014, -0.228464
-0.914814, -0.285868
-0.912992, -0.285299
-1.138929, -0.113885
-1.200624, -0.228674
-1.031208, -0.171859
-1.032240, -0.172031
-1.026081, -0.114003
-1.032240, -0.172031
-1.027101, -0.171175
-1.138911, -0.341653
-0.913909, -0.171351
-0.798887, -0.228247
-1.028129, -0.000000
-1.027097, -0.228232
-1.028128, -0.057115
-0.974907, -0.114690
-0.971990, -0.057173
-0.913001, -0.114120
-0.974897, -0.286722
-0.913909, -0.171351
-0.915738, -0.057231
-1.030182, -0.057229
-1.028128, -0.057115
-0.913911, 0.114234
-0.918491, 0.000000
-1.025059, -0.170834
-1.083066, -0.228001
-0.912992, -0.285299
-1.086308, -0.228683
-1.145761, -0.114569
-1.029150, -0.171516
-1.083070, -0.171001
-1.026081, -0.114003
-1.026075, -0.228005
-0.971983, -0.228692
-0.914818, -0.228695
-0.913902, -0.285583
-0.976860, -0.172379
-0.799686, -0.171356
-1.088487, -0.114571
-1.090667, -0.114800
-1.085225, -0.228455
-0.971010, -0.285579
-0.914809, -0.343041
-0.914818, -0.228695
-1.029150, -0.171516
-1.028127, -0.114230
-0.971990, -0.057173
-0.971020, -0.114232
-0.969088, -0.114005
-0.857655, -0.114350
-0.914818, -0.228695
-1.030174, -0.228916
-1.080911, -0.284435
-0.912992, -0.285299
-0.970053, -0.114119
-1.198243, -0.057055
-0.973934, -0.057287
-0.965232, -0.340656
-1.024013, -0.455098
-1.137791, -0.227544
-0.913897, -0.342699
-1.026065, -0.342005
-1.084153, -0.057057
-0.916654, 0.057288
-0.971983, -0.228692
-1.085214, -0.342681
-1.029150, -0.171516
-0.857650, -0.228699
-0.913911, -0.114234
-1.027103, -0.114117
-0.971020, -0.114232
-1.136663, -0.227318
-1.085232, -0.114228
-0.975885, -0.057402
-1.031213, 0.000000
-0.969088, -0.114005
-0.917564, -0.229382
-0.968110, -0.341671
-0.968126, -0.056946
-0.971989, -0.114346
-0.971018, -0.171348
-1.029154, -0.057172
-0.919412, -0.000000
-0.914823, -0.114348
-1.026079, -0.171004
-1.089573, -0.172028
-1.086312, -0.171513
-1.090656, -0.286999
-0.914809, -0.343041
-0.855945, -0.171183
-0.855945, -0.171183
-1.025055, -0.227779
-1.085229, -0.171342
-1.086314, -0.114342
-1.141194, -0.171168
-1.089578, -0.057343
-0.972961, -0.057230
-0.913913, -0.057117
-0.913003, -0.057060
-0.971020, -0.114232
-0.970053, -0.114119
-1.141197, -0.114112
-0.970051, -0.171177
-0.973927, -0.229149
-1.089569, -0.229370
-0.972954, -0.228920
-0.915731, -0.228924
-0.916650, -0.171865
-1.030164, -0.343372
-0.914809, -0.343041
-0.973930, -0.171862
-0.971018, -0.171348
-0.857657, -0.057175
-1.027092, -0.285289
-1.024038, -0.227552
-1.080924, -0.000000
-0.915735, -0.171693
-0.860225, -0.229385
-1.027080, -0.399402
-1.030174, -0.228916
-0.856795, -0.228471
-1.032232, -0.286717
-1.031208, -0.171859
-1.028129, -0.000000
-1.087393, -0.228912
-0.918487, -0.172209
-0.972957, -0.171690
-0.802078, -0.286448
-1.145742, -0.343702
-1.083055, -0.341999
-0.970998, -0.399807
-0.971018, -0.171348
-1.081998, -0.056944
-0.966199, -0.227331
-0.794935, -0.056779
-0.912093, -0.114007
-1.081979, -0.341659
-1.023022, -0.227327
-0.971014, -0.228464
-1.028124, -0.171345
-0.915727, -0.286154
-0.974909, -0.057345
-0.914823, -0.114348
-1.028116, -0.285574
-0.915731, -0.228924
-1.084140, -0.285284
-1.085233, 0.057114
-0.913909, -0.171351
-0.915735, -0.171693
-0.973917, -0.343721
-1.031208, -0.171859
-1.032232, -0.286717
-1.091750, -0.287286
-0.915735, -0.171693
-0.912996, -0.228240
-0.857650, -0.228699
-0.745545, -0.172044
-0.912999, -0.171180
-0.914818, -0.228695
-1.088480, -0.229141
-1.203029, -0.171849
-1.199428, -0.228446
-0.971022, -0.057116
-0.972962, -0.000000
-0.913909, -0.171351
-0.911186, -0.113894
-1.023022, -0.227327
-0.970051, -0.171177
-1.029150, -0.171516
-1.085233, -0.057114
-1.026065, -0.342005
-1.083070, -0.171001
-0.914814, -0.285868
-1.030182, -0.057229
-1.089576, -0.114685
-1.086317, -0.000000
-0.913902, -0.285583
-0.970053, -0.114119
-1.026083, -0.057002
-0.966195, -0.284163
-0.913001, -0.114120
-0.916653, -0.114577
-1.146907, -0.114683
-1.032236, -0.229374
-0.972957, -0.171690
-0.971991, 0.000000
-0.972960, -0.114460
-1.026083, -0.057002
-1.026081, -0.114003
-1.031208, -0.171859
-1.088484, -0.171856
-1.146909, -0.057342
-1.146907, -0.114683
-1.199437, -0.057112
-1.086314, -0.114342
-1.084151, -0.114114
-0.914823, -0.114348
-1.030170, -0.286144
-0.914821, -0.171522
-0.972961, -0.057230
-1.032240, -0.172031
-1.031208, -0.171859
-1.032240, -0.172031
-0.915735, -0.171693
-0.970051, -0.171177
-0.974892, -0.344065
-0.973933, -0.114575
-0.914825, 0.000000
-1.034315, -0.000000
-1.032244, -0.057344
-1.148056, -0.114798
-1.030178, -0.171687
-0.915735, -0.171693
-1.087401, -0.057228
-1.028128, -0.057115
-1.085232, -0.114228
-1.031213, 0.000000
-1.030182, -0.057229
-1.144598, -0.343359
-0.971018, -0.171348
-1.028111, -0.342687
-1.026075, -0.228005
-1.145754, -0.229136
-1.027092, -0.285289
-0.973927, -0.229149
-1.081990, -0.227774
-1.081994, -0.170831
-0.329912, -0.219941
-0.327082, 0.381597
-1.067971, 1.180404
-1.424457, 9.576447
-4.677265, 14.484992
-3.633172, 11.441682
-2.586956, 6.750180
-1.761024, 2.256540
-0.109087, -1.691095
-0.000000, -7.421590
-1.080954, -9.890838
0.298555, -8.087770
3.507181, -4.976972
3.246309, -5.437853
2.467472, -5.944092
1.578934, -5.269872
0.640220, -4.614478
-0.124651, -4.054523
-0.730624, -4.571121
-0.759855, -4.622459
-0.715617, -3.359733
-0.257987, -1.599720
-1.363925, -0.104907
-2.588166, 0.158406
-3.890546, 0.164263
-4.097699, 0.341186
-4.293354, 0.343149
-4.606023, 0.057513
-3.962954, 0.000000
-1.660205, 0.553333
-0.895170, -0.167838
-1.427559, -1.084897
-0.057209, -1.831009
-0.171216, -3.540718
-0.914693, -0.971867
-1.137791, -0.227544
-1.025055, -0.227779
-1.027105, -0.057058
-0.856795, -0.228471
-1.033274, -0.172203
-1.030170, -0.286144
-1.087397, -0.171684
-0.973930, -0.171862
-0.969086, -0.171007
-0.972961, -0.057230
-0.976864, -0.057460
-0.856795, -0.228471
-1.028124, -0.171345
-1.088487, -0.114571
-1.081994, -0.170831
-0.912091, -0.171010
-1.085229, -0.171342
-1.081998, -0.056944
-1.144619, -0.000000
-0.913913, -0.057117
-0.795723, -0.056836
-1.025061, -0.113890
-1.086303, -0.285853
-0.966199, -0.227331
-0.969088, -0.114005
-1.086312, -0.171513
-0.855094, -0.171013
-0.971022, -0.057116
-0.556786, 0.278390
-1.320204, -0.172186
-0.921243, -0.345453
-1.260264, -0.458246
-0.993461, 0.220759
-0.877177, 0.274108
-1.143646, 0.467829
-0.048343, -1.063597
0.374879, -1.921600
0.095849, -1.725541
-2.167459, -2.064201
-4.257179, -2.073919
-5.417011, -1.050339
-5.272978, 1.459911
-3.932271, 1.020622
-3.190440, -1.285911
-3.417463, -1.681688
-3.861109, -1.616482
-4.884366, -1.311527
-6.011096, -0.834823
-7.556166, -0.779432
-8.910313, -0.670758
-9.623734, 0.465988
-10.122630, 0.365238
-10.374370, 0.155545
-9.919743, -0.157504
-9.946474, -0.579066
-10.530616, -0.899099
-11.672534, -1.169912
-12.922075, -1.399858
-15.108150, -1.605982
-15.905779, -2.029969
-16.260834, -1.765055
-17.483768, -1.520631
-17.789717, -1.042691
-18.380190, -0.833871
-18.537689, -1.061727
-18.961662, -1.098611
-18.635010, -1.358478
-19.306126, -2.204587
-20.694763, -2.815014
-22.820898, -3.416059
-23.810694, -3.847760
-24.539555, -3.658667
-25.492323, -3.401182
-26.068825, -2.744487
-27.172623, -2.201372
-27.444380, -1.942949
-28.533287, -2.415577
-29.366753, -3.629926
-31.592493, -4.133066
-32.775627, -5.856671
-33.543106, -6.095098
-34.100552, -5.636886
-34.277424, -4.633273
-34.967072, -3.578582
-34.902729, -2.473819
-36.357521, -1.939509
-36.957745, -2.367786
-37.435436, -2.924352
-37.802025, -3.624789
-37.633923, -4.061486
-37.844223, -4.948423
-37.769417, -5.611504
-37.876678, -5.791634
-37.586250, -4.492768
-37.635342, -4.502092
-35.643856, -4.416274
-35.080906, -4.582797
-34.728191, -4.943785
-34.506859, -5.488369
-35.217442, -6.018588
-36.668163, -6.698482
-39.126823, -7.602388
-41.066986, -7.476454
-41.555901, -5.695489
-41.431767, -4.782143
-41.475254, -5.429092
-41.565723, -6.691806
-42.240757, -7.282446
-42.448856, -7.637763
-42.466080, -7.930969
-42.466080, -7.922321
-41.697239, -7.670326
-41.709084, -6.999160
-41.274235, -6.571469
-40.359943, -6.349306
-38.916824, -6.503462
-38.812119, -6.631600
-39.803288, -6.504580
-39.648823, -6.746942
-39.290764, -6.257338
-37.804882, -5.210267
-36.174335, -4.007277
-34.291134, -3.561247
-33.210876, -3.746067
-31.829563, -4.490487
-30.710577, -4.882750
-29.697330, -4.982935
-27.901815, -5.087496
-26.804796, -4.310341
-26.830408, -4.284353
-25.478394, -5.189584
-23.879309, -5.426125
-21.521107, -5.353560
-15.641582, -3.548701
-12.791192, -5.032682
-12.300752, -6.174437
-11.833858, -8.112405
-11.068415, -6.659474
-10.529644, -4.754949
-7.551864, -3.903460
-4.850313, -5.170958
-2.595861, -5.957541
-0.484919, -6.750515
-0.866379, -7.493582
-1.477670, -7.794608
-1.155962, -7.840425
0.698843, -7.764584
3.491543, -7.262545
2.901283, -3.923494
3.452057, -1.804898
3.194007, -0.463411
2.689161, -1.521787
3.067006, -3.771832
4.260901, -10.779310
5.645082, -12.762286
7.976221, -14.336214
9.964849, -14.774303
12.829799, -14.369828
17.346455, -13.213531
20.297338, -8.393421
17.441351, -5.361829
14.420040, -7.981128
15.542538, -11.805283
20.725739, -14.117581
20.575451, -15.996060
20.989712, -15.853167
20.176958, -14.720492
21.388420, -15.943440
22.583092, -17.416281
23.849789, -18.560776
25.658455, -19.406099
27.430090, -19.531376
28.825495, -19.581572
30.048450, -19.302856
31.609272, -18.825571
34.795284, -17.268576
36.152325, -17.786289
37.470917, -16.679369
38.812946, -16.969307
39.888733, -17.433086
40.410339, -16.789469
41.022102, -15.847625
41.483685, -15.307283
41.330765, -16.356565
42.369656, -17.354837
43.345089, -19.028334
44.240231, -19.029266
45.469456, -18.153337
46.403385, -17.912041
47.858055, -17.412525
48.015312, -15.502103
48.845650, -15.177115
49.970417, -15.736346
52.136623, -16.447512
53.594177, -17.023394
54.391350, -17.318190
52.884319, -17.696957
51.768688, -18.613621
51.222210, -20.164251
51.451130, -20.120052
52.531143, -19.001160
53.587852, -18.079441
54.884373, -16.852440
55.601845, -15.791025
55.653049, -16.347771
54.792435, -16.999662
54.819241, -18.181751
54.106617, -20.046591
53.513618, -21.268202
53.590038, -21.205725
53.893684, -18.778330
54.102512, -17.646677
53.272953, -17.306717
52.471989, -16.833138
53.428757, -15.201720
53.977894, -14.193274
53.741028, -12.747173
53.792164, -11.587198
52.997803, -12.222508
52.677788, -13.607992
52.317749, -14.719749
51.459927, -15.545834
50.578068, -16.839035
50.981915, -16.683596
50.793930, -16.445797
50.733681, -16.193546
50.668915, -16.589865
49.415436, -17.671978
48.821224, -17.482956
48.138790, -16.427046
48.061543, -16.840214
48.560684, -16.531437
47.586575, -16.260571
47.122017, -15.649430
47.196865, -13.938545
46.890114, -11.945263
47.716278, -8.871722
47.687656, -8.190210
44.420147, -13.089515
41.842003, -15.428603
39.387302, -16.600540
37.152725, -17.257893
33.579151, -16.171865
31.864820, -15.032295
30.821106, -15.215688
28.559185, -14.817091
25.846888, -15.622857
25.248558, -16.090574
25.023401, -15.998507
26.553387, -16.124781
27.926603, -16.140192
27.893301, -15.776352
25.981220, -15.687040
23.178677, -12.791268
19.498760, -11.192391
15.628601, -9.943065
13.423498, -9.252553
9.737107, -11.406183
5.949763, -12.900579
4.154583, -13.176115
3.389511, -12.823064
1.723519, -11.673427
1.770651, -9.731687
2.428051, -6.625341
3.557999, -5.800635
4.112998, -6.024951
4.071560, -7.188934
3.776187, -8.076757
1.040439, -8.703277
0.097764, -7.155321
-0.783171, -6.474728
-1.536128, -6.722370
-2.996678, -7.695316
-4.065335, -9.646419
-4.960197, -9.851066
-6.456043, -9.228173
-7.529991, -8.822351
-9.168242, -8.937135
-9.443721, -8.908056
-8.317010, -9.046049
-7.305850, -8.716146
-4.731157, -8.513465
-3.858850, -9.916080
-3.627685, -8.780997
-3.557088, -9.823772
-3.547822, -10.698732
-4.049677, -13.850804
-2.151476, -16.534279
-1.340224, -17.560972
-3.816311, -16.246418
-2.929726, -16.658487
-0.842599, -16.157291
-1.598981, -16.341627
-0.534274, -14.651130
1.054977, -13.170280
0.267461, -12.673719
-2.309614, -13.992608
-1.506324, -10.284407
-0.972076, -6.453327
-0.425696, -0.973056
2.291672, 4.816901
3.800643, 5.467713
8.007480, 4.084194
10.575018, 2.746656
12.638308, -0.621169
12.852775, -2.549892
10.894322, -3.028816
7.654947, 1.232988
4.423532, 6.871792
3.921122, 9.559585
4.043606, 15.557859
-0.811745, 21.949839
-0.964607, 25.139927
-0.892336, 26.786037
-1.275844, 29.585419
-3.176654, 33.585079
-4.343142, 39.739517
-4.018893, 41.067307
-2.846104, 43.187672
2.869055, 42.122452
2.182508, 45.548923
1.896580, 43.063843
2.002115, 41.589676
2.571248, 41.573395
6.049977, 41.405472
7.526967, 42.189316
8.330317, 43.024067
8.079423, 43.061745
6.349507, 43.376747
4.919375, 45.310394
3.578864, 46.922840
1.920774, 48.626854
1.490194, 49.687649
2.251767, 50.682919
3.938049, 51.339146
4.504690, 51.327637
5.639780, 51.485180
6.051798, 51.552273
6.256239, 52.570045
5.711393, 55.308449
5.903732, 55.963451
6.168908, 56.109295
6.510678, 55.979668
7.289572, 55.913166
7.915373, 57.011612
7.503079, 59.241222
6.738995, 60.027615
6.188847, 61.027119
7.813566, 61.500416
8.495950, 61.090187
7.897594, 62.241184
7.430387, 63.231773
7.143617, 64.922119
6.548573, 66.123306
6.321548, 66.911957
6.535222, 66.271172
7.714636, 65.172310
8.809784, 65.134232
8.573305, 65.350266
9.080945, 66.043411
8.786137, 67.278481
8.765705, 68.515015
8.698281, 69.224342
8.750599, 69.659019
8.874020, 69.200706
7.929277, 69.191017
7.093873, 69.350197
6.692343, 69.773293
7.163502, 68.946907
7.635717, 67.530052
7.727807, 68.417953
7.849469, 68.751663
7.667070, 68.887329
7.518619, 68.099625
7.983292, 66.634193
8.804133, 64.090843
8.552732, 63.718342
8.819149, 63.582710
8.678467, 64.444832
8.876184, 63.610802
8.878307, 62.119675
8.611873, 61.270176
8.581677, 60.489277
7.113222, 57.289536
6.004160, 55.512863
4.587852, 51.202587
3.871977, 48.675823
4.290926, 48.435383
4.991448, 49.912506
4.508717, 51.460346
3.581677, 50.285412
4.697111, 50.299114
5.267902, 49.517620
5.681374, 49.110329
6.335964, 43.293606
6.130177, 42.153053
8.753064, 38.959595
8.919579, 38.393795
8.982789, 38.454250
7.715638, 40.222347
7.956697, 40.664734
7.740364, 40.556679
6.577214, 40.564487
6.247039, 37.154636
5.974874, 35.374168
6.116362, 33.472908
7.045544, 30.943325
7.357190, 30.697876
7.680701, 31.519581
9.087691, 30.216497
9.258818, 29.292591
9.598508, 27.770281
7.364347, 29.951630
5.992254, 30.707851
5.060120, 32.008556
4.268875, 21.346371
2.449477, 20.895924
1.382224, 24.310564
2.715832, 24.314013
3.552373, 17.808262
4.443813, 10.726665
4.945027, 6.428947
6.541859, 5.320852
7.255671, 3.800558
7.180121, 1.725256
6.703729, -0.052253
6.126071, -2.561588
6.098147, -3.254955
6.798226, -4.315300
5.638220, -5.428758
2.531804, -7.189967
1.933388, -7.214180
1.298998, -8.559273
1.299062, -8.294997
1.363895, -9.771548
0.963197, -10.252701
0.972867, -10.269507
2.260547, -9.610415
2.201593, -8.131135
-0.599661, -13.465825
-0.733388, -17.416498
-0.726648, -21.383530
-1.677598, -25.052479
-2.947628, -31.221317
-3.913035, -36.084888
-4.159245, -43.872253
4.315553, -42.704853
6.755432, -42.120304
7.972372, -39.818703
8.958185, -38.678112
7.894414, -39.688206
4.497904, -37.988178
2.055920, -37.176136
2.759818, -40.669510
3.078072, -50.354782
4.209354, -55.423370
6.155843, -58.832066
7.186215, -64.808395
6.209335, -66.921043
5.344507, -67.559357
3.224930, -67.884590
2.206673, -63.350101
1.349137, -55.929192
2.340626, -56.289436
4.294540, -58.468483
5.514273, -59.864819
4.924631, -60.958221
2.200264, -60.925877
1.165257, -60.980625
-0.388892, -61.112988
0.769624, -60.039303
2.708334, -60.549667
1.042593, -61.668400
-1.382524, -54.285355
-2.163669, -48.527615
-3.165220, -49.743210
-3.365688, -57.297718
-2.413716, -64.886497
-0.770333, -71.084846
1.387296, -69.545029
1.035671, -68.853989
0.277978, -69.848808
-0.350029, -71.030624
-2.623644, -73.249352
-3.078907, -75.195107
-0.867324, -77.512077
0.945346, -79.205330
0.588808, -83.851120
-0.295459, -86.218605
-0.221411, -85.561813
-0.809132, -83.536072
-0.512048, -81.172348
0.585078, -81.095741
0.073354, -82.274132
-0.881621, -82.947525
0.221068, -84.534256
0.147692, -86.006355
-0.073906, -86.745537
1.403727, -86.320854
2.504749, -84.192596
3.733123, -81.162437
4.469977, -81.455910
5.059630, -81.606728
4.275869, -84.252960
1.848109, -86.819313
1.110132, -88.623306
-1.406086, -88.411011
-2.070360, -87.018631
-0.886931, -86.769943
-0.665733, -87.753410
-0.295980, -88.345200
-0.666058, -88.641327
0.592159, -89.213142
-0.814215, -89.133621
1.257853, -88.113396
0.592112, -88.932510
-0.000000, -88.815758
-0.814220, -89.156036
-1.184240, -88.815758
-0.814226, -89.182419
-0.517574, -87.214668
0.294996, -85.043854
1.328103, -85.302505
1.399993, -84.433678
0.147974, -88.144096
-0.368351, -84.379990
-4.531965, -80.545494
-7.971619, -77.374825
-10.589924, -73.968872
-11.024962, -71.591286
-8.699159, -63.332130
-4.945679, -60.064854
-2.668651, -56.937729
-2.340561, -54.144775
-2.768807, -52.606125
-3.134825, -53.224266
-1.048811, -57.840363
5.868397, -59.088242
5.050109, -57.261368
4.613496, -52.953789
4.158233, -48.444645
3.857462, -45.503616
3.013850, -45.832458
1.471448, -47.541916
1.304809, -45.466358
1.894039, -40.713360
3.120362, -40.429474
4.570828, -39.945541
4.153578, -38.839355
2.179003, -36.848732
-0.286047, -36.745407
-1.536548, -37.254757
-1.255671, -36.971169
0.047106, -35.192677
1.117385, -32.631908
2.329000, -32.065052
3.139166, -31.962219
3.138833, -32.252380
3.686694, -31.936510
3.938566, -30.865953
2.982178, -29.730358
2.055897, -28.449219
1.457144, -26.871046
1.970104, -25.831205
1.322586, -24.048306
0.878042, -22.176283
0.578658, -19.059181
1.126439, -18.229939
2.112470, -17.308861
4.137730, -16.829840
5.943746, -17.464148
6.919628, -15.151587
6.993914, -13.532593
6.998441, -10.136537
8.264441, -6.522096
8.271020, -4.211411
7.103491, -3.631490
5.444887, -4.573995
2.261178, -11.564610
-3.483003, -18.016155
-3.858274, -15.774163
-4.982772, -3.212324
-5.880491, 0.512935
-5.809346, 5.753297
-4.986884, 10.447416
-2.570045, 13.007747
-0.720971, 16.446329
1.655583, 17.295584
5.045520, 17.754990
7.784291, 18.222994
8.237119, 17.870235
9.989214, 16.622305
10.148116, 15.625781
8.046320, 14.547676
4.192468, 14.235365
3.154405, 14.673688
2.095509, 13.919697
0.557778, 15.875667
0.281599, 18.096333
1.701221, 22.194279
2.834825, 23.757544
3.647567, 25.008894
5.582566, 25.703043
6.447789, 26.691797
7.850557, 27.279686
11.394209, 29.123455
11.522206, 31.928843
10.642032, 32.894619
9.747006, 37.605194
9.979650, 39.180077
9.074240, 39.983902
7.405010, 40.121574
4.469403, 39.809628
4.436790, 38.562748
3.855321, 37.500622
3.926948, 38.467289
4.124542, 40.486282
5.405938, 42.079739
6.649360, 44.615879
8.235041, 45.895229
9.232596, 46.962395
9.485585, 47.827942
10.549856, 47.240810
10.969693, 46.905273
9.997832, 46.228718
9.801574, 46.909550
9.893476, 48.694401
10.035614, 50.337769
10.316489, 51.785309
9.860610, 52.303974
9.549559, 52.989178
9.545043, 52.633781
9.309163, 52.855442
9.124280, 55.630165
9.212616, 55.347099
10.653575, 53.861290
11.263819, 53.136570
10.608004, 53.728203
10.798129, 54.350658
10.615331, 55.060162
10.980867, 53.825409
11.940120, 51.723454
11.482081, 51.386505
10.022397, 51.709389
8.958894, 53.606880
8.195071, 54.476685
7.995417, 55.721737
8.709579, 55.462757
9.889935, 56.135757
11.087498, 57.134945
11.906064, 58.188984
12.251204, 59.713207
12.039144, 59.979790
12.256019, 58.914692
12.947449, 58.472778
12.554183, 58.755344
11.847124, 59.544632
11.524977, 60.245205
11.712149, 60.518196
13.786448, 60.154945
14.590882, 59.920315
13.915768, 60.302620
10.908087, 61.924988
8.132350, 63.162106
7.704645, 64.236977
5.598393, 66.040321
4.613227, 67.948837
4.265140, 70.086716
4.864512, 71.250168
4.953551, 72.249634
4.340703, 73.249641
3.838759, 74.372574
4.031776, 74.417152
4.502657, 74.466614
3.264092, 74.652122
2.762516, 73.662865
1.070335, 74.699760
0.097045, 75.080772
-0.785769, 75.989792
-1.529714, 76.465225
-1.208184, 76.119698
-1.966972, 77.898209
-3.145844, 81.040840
-4.210735, 80.227020
-3.957510, 79.924980
-2.412519, 79.616684
-2.889562, 79.832474
-4.522527, 79.440987
-4.728753, 78.972366
-6.299137, 78.551849
-6.205109, 80.902435
-7.205942, 80.889801
-8.077761, 80.488792
-8.756842, 79.800079
-7.903893, 79.984985
-6.607987, 80.526749
-5.895287, 80.182106
-8.363907, 77.628654
-9.460377, 77.004501
-8.021153, 78.163284
-6.068256, 78.732315
-4.252717, 78.953964
-2.077304, 78.150948
0.189165, 76.895332
1.067935, 75.483368
1.950628, 74.590759
3.022166, 74.661255
4.431742, 73.944626
5.339684, 73.853241
6.161489, 73.231552
9.271763, 71.586708
11.736638, 70.251060
13.573360, 68.324234
14.711852, 67.963760
18.610193, 67.824318
18.499578, 68.085037
17.920300, 70.492714
16.725622, 72.311073
16.131641, 73.531601
12.411103, 77.046486
10.484699, 78.906372
7.821940, 80.361816
5.778141, 79.790581
4.377769, 78.030144
2.342670, 73.660347
-0.654255, 73.570099
-6.568982, 72.603386
-10.168980, 72.132187
-12.626144, 73.195534
-13.745152, 74.675179
-14.309268, 75.617828
-14.686109, 75.304901
-12.919918, 76.903618
-9.966758, 78.745041
-7.685875, 77.314484
-5.249561, 77.049789
-3.503377, 77.607254
-1.657821, 78.137932
0.276377, 78.025642
3.295352, 78.001701
6.869884, 75.712204
9.556970, 72.946335
12.370299, 69.503197
14.124510, 69.179329
16.369514, 67.012375
14.690033, 69.097046
13.215481, 70.418633
11.016587, 70.941002
9.548974, 77.207916
7.606654, 79.786324
