[2024-05-02 09:19:09.440226][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-0.123300,ay_filtered=0.054100,az_filtered=0.091200,ax_rotated=-0.000000,ay_rotated=-0.031715,az_rotated=0.159503,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-0.316600,gp_filtered=-0.152400,gy=-0.315400,gr_rotated=-0.441844,gp_rotated=-0.165246,gy_rotated=-0.020146,roll_angle=-30.676492,pitch_angle=53.511172,comp_vector=0.162626,button_state=1
[2024-05-02 09:19:12.473355][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010565,ay_rotated=-0.339926,az_rotated=1.590300,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422952,gp_rotated=-1.633497,gy_rotated=-0.251054,roll_angle=-31.496470,pitch_angle=53.116464,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.487721][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010560,ay_rotated=-0.339915,az_rotated=1.590302,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422950,gp_rotated=-1.633507,gy_rotated=-0.251030,roll_angle=-31.496066,pitch_angle=53.116658,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.500320][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010552,ay_rotated=-0.339898,az_rotated=1.590306,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422947,gp_rotated=-1.633521,gy_rotated=-0.250993,roll_angle=-31.495463,pitch_angle=53.116949,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.513955][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010553,ay_rotated=-0.339901,az_rotated=1.590305,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422947,gp_rotated=-1.633519,gy_rotated=-0.250999,roll_angle=-31.495557,pitch_angle=53.116903,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.527512][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010555,ay_rotated=-0.339905,az_rotated=1.590304,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422948,gp_rotated=-1.633515,gy_rotated=-0.251009,roll_angle=-31.495722,pitch_angle=53.116824,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.540849][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010542,ay_rotated=-0.339877,az_rotated=1.590310,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422943,gp_rotated=-1.633539,gy_rotated=-0.250947,roll_angle=-31.494694,pitch_angle=53.117319,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.555258][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010531,ay_rotated=-0.339852,az_rotated=1.590316,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422938,gp_rotated=-1.633561,gy_rotated=-0.250893,roll_angle=-31.493793,pitch_angle=53.117753,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.567884][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010534,ay_rotated=-0.339859,az_rotated=1.590314,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422939,gp_rotated=-1.633555,gy_rotated=-0.250908,roll_angle=-31.494049,pitch_angle=53.117629,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.581321][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010532,ay_rotated=-0.339855,az_rotated=1.590315,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422938,gp_rotated=-1.633559,gy_rotated=-0.250898,roll_angle=-31.493883,pitch_angle=53.117709,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.594628][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010517,ay_rotated=-0.339824,az_rotated=1.590322,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422932,gp_rotated=-1.633585,gy_rotated=-0.250831,roll_angle=-31.492766,pitch_angle=53.118247,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.607851][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010507,ay_rotated=-0.339801,az_rotated=1.590327,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422928,gp_rotated=-1.633604,gy_rotated=-0.250783,roll_angle=-31.491961,pitch_angle=53.118634,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.624245][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010529,ay_rotated=-0.339848,az_rotated=1.590316,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422937,gp_rotated=-1.633564,gy_rotated=-0.250884,roll_angle=-31.493647,pitch_angle=53.117822,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.635730][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010530,ay_rotated=-0.339850,az_rotated=1.590316,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422938,gp_rotated=-1.633563,gy_rotated=-0.250888,roll_angle=-31.493718,pitch_angle=53.117788,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.652790][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010575,ay_rotated=-0.339947,az_rotated=1.590295,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422956,gp_rotated=-1.633479,gy_rotated=-0.251099,roll_angle=-31.497224,pitch_angle=53.116101,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.664344][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010584,ay_rotated=-0.339966,az_rotated=1.590291,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422960,gp_rotated=-1.633463,gy_rotated=-0.251141,roll_angle=-31.497916,pitch_angle=53.115768,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.677629][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010571,ay_rotated=-0.339940,az_rotated=1.590297,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422955,gp_rotated=-1.633486,gy_rotated=-0.251083,roll_angle=-31.496953,pitch_angle=53.116232,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.690915][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010557,ay_rotated=-0.339909,az_rotated=1.590303,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422949,gp_rotated=-1.633512,gy_rotated=-0.251016,roll_angle=-31.495836,pitch_angle=53.116769,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.704140][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010545,ay_rotated=-0.339882,az_rotated=1.590309,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422944,gp_rotated=-1.633535,gy_rotated=-0.250959,roll_angle=-31.494892,pitch_angle=53.117223,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.718277][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010531,ay_rotated=-0.339853,az_rotated=1.590315,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422938,gp_rotated=-1.633560,gy_rotated=-0.250894,roll_angle=-31.493812,pitch_angle=53.117743,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.731883][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010521,ay_rotated=-0.339832,az_rotated=1.590320,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422934,gp_rotated=-1.633578,gy_rotated=-0.250850,roll_angle=-31.493075,pitch_angle=53.118098,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.744621][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010511,ay_rotated=-0.339811,az_rotated=1.590325,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422930,gp_rotated=-1.633596,gy_rotated=-0.250803,roll_angle=-31.492299,pitch_angle=53.118472,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.758154][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010527,ay_rotated=-0.339844,az_rotated=1.590317,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422936,gp_rotated=-1.633568,gy_rotated=-0.250875,roll_angle=-31.493493,pitch_angle=53.117897,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.771593][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010527,ay_rotated=-0.339844,az_rotated=1.590317,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422936,gp_rotated=-1.633568,gy_rotated=-0.250876,roll_angle=-31.493509,pitch_angle=53.117889,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.784804][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010513,ay_rotated=-0.339815,az_rotated=1.590324,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422931,gp_rotated=-1.633592,gy_rotated=-0.250813,roll_angle=-31.492465,pitch_angle=53.118392,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.798848][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010532,ay_rotated=-0.339856,az_rotated=1.590315,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422939,gp_rotated=-1.633557,gy_rotated=-0.250902,roll_angle=-31.493943,pitch_angle=53.117680,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.812913][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010549,ay_rotated=-0.339891,az_rotated=1.590307,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422945,gp_rotated=-1.633527,gy_rotated=-0.250978,roll_angle=-31.495199,pitch_angle=53.117076,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.826024][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010528,ay_rotated=-0.339847,az_rotated=1.590317,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422937,gp_rotated=-1.633565,gy_rotated=-0.250883,roll_angle=-31.493628,pitch_angle=53.117832,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.839189][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010510,ay_rotated=-0.339809,az_rotated=1.590325,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422930,gp_rotated=-1.633598,gy_rotated=-0.250799,roll_angle=-31.492233,pitch_angle=53.118504,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.852296][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010494,ay_rotated=-0.339773,az_rotated=1.590333,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422923,gp_rotated=-1.633629,gy_rotated=-0.250721,roll_angle=-31.490937,pitch_angle=53.119127,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.865402][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010477,ay_rotated=-0.339736,az_rotated=1.590341,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422915,gp_rotated=-1.633660,gy_rotated=-0.250641,roll_angle=-31.489600,pitch_angle=53.119771,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.878510][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010461,ay_rotated=-0.339702,az_rotated=1.590348,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422909,gp_rotated=-1.633689,gy_rotated=-0.250567,roll_angle=-31.488382,pitch_angle=53.120357,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.891660][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010447,ay_rotated=-0.339673,az_rotated=1.590354,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422903,gp_rotated=-1.633715,gy_rotated=-0.250503,roll_angle=-31.487318,pitch_angle=53.120869,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.904776][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010433,ay_rotated=-0.339641,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633742,gy_rotated=-0.250435,roll_angle=-31.486189,pitch_angle=53.121413,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.917899][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010420,ay_rotated=-0.339615,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633764,gy_rotated=-0.250378,roll_angle=-31.485235,pitch_angle=53.121872,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.930991][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010407,ay_rotated=-0.339586,az_rotated=1.590373,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422886,gp_rotated=-1.633789,gy_rotated=-0.250316,roll_angle=-31.484210,pitch_angle=53.122365,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.944140][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010395,ay_rotated=-0.339561,az_rotated=1.590379,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422882,gp_rotated=-1.633811,gy_rotated=-0.250261,roll_angle=-31.483292,pitch_angle=53.122807,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.957252][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010383,ay_rotated=-0.339536,az_rotated=1.590384,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422877,gp_rotated=-1.633832,gy_rotated=-0.250205,roll_angle=-31.482373,pitch_angle=53.123249,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.970354][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010373,ay_rotated=-0.339512,az_rotated=1.590389,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422872,gp_rotated=-1.633852,gy_rotated=-0.250155,roll_angle=-31.481528,pitch_angle=53.123656,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.983466][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010361,ay_rotated=-0.339488,az_rotated=1.590394,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422867,gp_rotated=-1.633873,gy_rotated=-0.250103,roll_angle=-31.480668,pitch_angle=53.124070,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:12.996591][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010353,ay_rotated=-0.339470,az_rotated=1.590398,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422864,gp_rotated=-1.633888,gy_rotated=-0.250063,roll_angle=-31.480011,pitch_angle=53.124387,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.9704][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010345,ay_rotated=-0.339452,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422860,gp_rotated=-1.633904,gy_rotated=-0.250025,roll_angle=-31.479368,pitch_angle=53.124696,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.22811][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010334,ay_rotated=-0.339429,az_rotated=1.590407,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422856,gp_rotated=-1.633924,gy_rotated=-0.249974,roll_angle=-31.478523,pitch_angle=53.125103,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.36455][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010326,ay_rotated=-0.339412,az_rotated=1.590411,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422853,gp_rotated=-1.633939,gy_rotated=-0.249936,roll_angle=-31.477901,pitch_angle=53.125402,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.49697][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010343,ay_rotated=-0.339450,az_rotated=1.590403,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422860,gp_rotated=-1.633906,gy_rotated=-0.250019,roll_angle=-31.479270,pitch_angle=53.124743,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.64192][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010354,ay_rotated=-0.339471,az_rotated=1.590398,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422864,gp_rotated=-1.633887,gy_rotated=-0.250066,roll_angle=-31.480057,pitch_angle=53.124364,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.76457][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010346,ay_rotated=-0.339455,az_rotated=1.590402,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422861,gp_rotated=-1.633902,gy_rotated=-0.250030,roll_angle=-31.479454,pitch_angle=53.124655,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.89999][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010353,ay_rotated=-0.339471,az_rotated=1.590398,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422864,gp_rotated=-1.633888,gy_rotated=-0.250065,roll_angle=-31.480045,pitch_angle=53.124370,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.103523][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010359,ay_rotated=-0.339484,az_rotated=1.590395,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422867,gp_rotated=-1.633877,gy_rotated=-0.250093,roll_angle=-31.480511,pitch_angle=53.124146,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.118923][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010382,ay_rotated=-0.339534,az_rotated=1.590385,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422876,gp_rotated=-1.633834,gy_rotated=-0.250201,roll_angle=-31.482300,pitch_angle=53.123285,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.131449][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010395,ay_rotated=-0.339560,az_rotated=1.590379,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422881,gp_rotated=-1.633812,gy_rotated=-0.250258,roll_angle=-31.483243,pitch_angle=53.122831,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.144665][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010390,ay_rotated=-0.339549,az_rotated=1.590381,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422879,gp_rotated=-1.633821,gy_rotated=-0.250235,roll_angle=-31.482865,pitch_angle=53.123013,comp_vector=1.626258,button_state=1
[2024-05-02 09:19:13.157638][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010378,ay_rotated=-0.339525,az_rotated=1.590386,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422874,gp_rotated=-1.633842,gy_rotated=-0.250182,roll_angle=-31.481987,pitch_angle=53.123436,comp_vector=1.626258,button_state=1
