-0.968125, -0.113892
-0.914821, -0.171522
-0.970053, -0.114119
-0.968125, -0.113892
-1.030182, -0.057229
-0.975884, -0.114804
-1.088480, -0.229141
-0.976857, -0.229838
-0.915737, -0.114462
-1.031212, -0.057286
-0.971983, -0.228692
-1.030174, -0.228916
-1.086297, -0.343023
-1.083074, -0.057001
-1.030182, -0.057229
-0.970053, -0.114119
-0.915735, -0.171693
-1.031211, -0.114573
-1.143471, -0.171510
-1.026081, -0.114003
-0.970051, -0.171177
-1.089569, -0.229370
-0.974897, -0.286722
-1.087382, -0.343365
-1.086303, -0.285853
-1.031204, -0.229145
-0.912987, -0.342358
-1.088480, -0.229141
-1.026083, -0.057002
-1.027101, -0.171175
-1.143476, -0.057170
-1.089564, -0.286711
-0.969073, -0.342011
-1.029142, -0.285859
-0.971014, -0.228464
-0.857630, -0.457390
-0.912093, -0.114007
-0.973911, -0.401006
-0.914821, -0.171522
-1.026081, -0.114003
-1.027101, -0.171175
-0.970053, -0.114119
-0.971010, -0.285579
-0.917560, -0.286726
-0.856800, 0.114236
-0.913003, -0.057060
-0.914823, -0.114348
-1.086308, -0.228683
-0.972961, -0.057230
-0.912083, -0.285015
-1.031213, 0.000000
-1.029147, -0.228688
-0.914814, -0.285868
-1.027101, -0.171175
-0.857650, -0.228699
-0.915735, -0.171693
-0.857650, -0.228699
-0.971010, -0.285579
-0.972960, -0.114460
-1.142332, -0.171339
-1.084148, -0.171171
-1.028121, -0.228460
-1.031200, -0.286430
-0.973917, -0.343721
-1.030150, -0.457825
-0.973917, -0.343721
-0.853372, -0.455120
-1.091750, -0.287286
-1.204229, -0.229361
-1.032240, -0.172031
-0.914823, -0.114348
-1.030174, -0.228916
-1.200624, -0.228674
-1.030182, -0.057229
-1.088488, 0.057285
-1.028128, -0.057115
-0.852549, -0.170504
-0.971022, -0.057116
-0.972962, -0.000000
-0.911184, -0.170840
-0.970051, -0.171177
-1.028116, -0.285574
-0.973927, -0.229149
-0.861079, -0.344421
-0.912091, -0.171010
-1.028128, 0.057115
-1.194674, -0.056885
-1.256513, -0.342660
-1.084134, -0.342340
-1.141194, -0.171168
-1.029147, -0.228688
-1.030174, -0.228916
-0.971989, -0.114346
-0.919410, -0.114921
-0.857646, -0.285873
-0.798092, -0.228020
-1.030181, -0.114458
-1.027103, -0.114117
-1.025059, -0.170834
-1.087397, -0.171684
-1.203032, -0.114566
-1.260281, -0.343687
-1.145742, -0.343702
-1.138926, -0.170828
-0.968125, -0.113892
-1.030181, -0.114458
-0.912094, -0.057003
-0.969090, -0.000000
-1.603863, -0.000000
-0.857650, -0.228699
-0.914814, -0.285868
-1.029136, -0.343029
-1.143462, -0.285848
-1.204223, -0.286700
-1.146904, -0.172024
-0.916650, -0.171865
-1.032236, -0.229374
-0.912996, -0.228240
-0.913909, -0.171351
-0.858510, -0.171696
-0.915738, -0.057231
-1.031212, 0.057286
-1.032243, -0.114688
-1.034310, -0.172376
-1.146904, -0.172024
-1.032236, -0.229374
-1.030181, -0.114458
-1.029150, -0.171516
-1.088480, -0.229141
-0.972961, -0.057230
-0.971020, -0.114232
-0.913003, -0.000000
-0.972962, -0.000000
-1.032243, -0.114688
-0.971014, -0.228464
-0.972957, -0.171690
-0.971989, -0.114346
-1.142332, -0.171339
-1.088469, -0.343709
-1.078780, -0.113549
-1.026075, -0.228005
-1.083073, -0.114001
-1.030182, -0.057229
-0.971989, -0.114346
-0.914818, -0.228695
-0.914814, -0.285868
-1.028124, -0.171345
-1.081994, -0.170831
-0.967164, -0.113779
-1.085229, -0.171342
-1.024044, -0.113777
-0.970053, -0.114119
-1.086303, -0.285853
-0.971979, -0.285864
-1.029147, -0.228688
-1.027097, -0.228232
-1.023030, -0.056832
-1.086314, -0.114342
-1.026079, -0.171004
-0.971022, -0.057116
-1.025063, -0.056945
-1.028128, -0.057115
-1.085229, -0.171342
-1.025061, -0.113890
-1.028124, -0.171345
-0.971018, -0.171348
-1.087399, -0.114456
-1.086308, -0.228683
-0.917570, -0.114691
-1.028124, -0.171345
-1.085232, -0.114228
-0.967161, -0.170668
-0.915716, -0.400612
-0.918479, -0.287014
-1.031194, -0.343715
-0.971979, -0.285864
-0.916643, -0.286440
-0.916638, -0.343727
-0.973927, -0.229149
-0.920312, -0.402623
-1.034307, -0.229834
-1.089569, -0.229370
-0.918489, -0.114806
-1.026083, -0.057002
-0.968123, -0.170837
-0.963339, -0.056664
-1.138930, -0.056943
-1.083074, -0.057001
-1.141197, -0.114112
-1.197036, -0.284989
-1.027092, -0.285289
-1.033260, -0.344403
-1.029142, -0.285859
-0.912094, -0.057003
-1.023026, -0.170495
-0.968125, -0.113892
-1.024038, -0.227552
-1.078780, -0.113549
-0.970053, -0.114119
-0.966199, -0.227331
-0.968119, -0.227782
-1.138930, -0.056943
-1.085233, -0.057114
-1.140055, -0.227997
-1.030178, -0.171687
-0.970051, -0.171177
-1.140064, -0.056999
-1.087399, -0.114456
-1.146900, -0.229365
-0.971983, -0.228692
-1.197049, -0.113996
-1.083070, -0.171001
-1.142323, -0.285563
-1.144619, -0.000000
-0.974905, -0.172034
-0.974901, -0.229378
-1.030178, -0.171687
-1.028111, -0.342687
-1.028127, -0.114230
-1.083073, -0.114001
-1.085233, -0.057114
-1.027097, -0.228232
-0.972960, -0.114460
-1.033277, -0.114802
-1.087393, -0.228912
-0.974905, -0.172034
-1.085225, -0.228455
-1.028111, -0.342687
-0.912999, -0.171180
-0.970053, -0.114119
-0.913906, -0.228467
-1.030178, -0.171687
-1.025055, -0.227779
-0.971020, -0.114232
-0.971014, -0.228464
-1.027101, -0.171175
-0.971979, -0.285864
-1.027097, -0.228232
-1.089576, -0.114685
-1.081994, -0.170831
-0.971973, -0.343035
-0.921252, -0.230304
-0.916643, -0.286440
-0.917572, 0.000000
-0.915735, -0.171693
-0.858510, -0.171696
-0.973934, -0.057287
-1.023030, -0.056832
-1.140055, -0.227997
-0.913001, -0.114120
-0.970055, -0.057059
-1.029147, -0.228688
-0.916632, -0.401013
-1.028127, -0.114230
-0.975874, -0.287009
-1.142332, -0.171339
-0.912093, -0.114007
-0.912091, -0.171010
-1.084140, -0.285284
-1.197046, -0.170994
-1.143476, 0.000000
-1.107306, -0.116551
-1.144618, -0.057227
-1.032240, -0.172031
-1.027103, -0.114117
-1.026083, -0.057002
-1.027103, -0.114117
-1.087399, -0.114456
-0.973927, -0.229149
-1.142332, -0.171339
-1.090661, -0.229600
-0.856798, -0.171354
-1.026070, -0.285006
-0.969082, -0.228009
-0.798089, -0.285024
-1.200619, -0.285842
-0.972957, -0.171690
-0.968125, -0.113892
-1.085225, -0.228455
-1.083070, -0.171001
-1.084145, -0.228228
-1.028111, -0.342687
-0.912987, -0.342358
-0.970055, -0.000000
-1.138922, -0.227770
-1.035340, -0.287580
-1.086312, -0.171513
-0.972950, -0.286149
-1.088488, -0.057285
-0.970055, 0.057059
-1.030181, -0.114458
-1.028124, -0.171345
-0.912087, -0.228013
-0.913913, -0.000000
-1.083070, -0.171001
-1.078777, -0.170323
-1.081998, -0.056944
-1.084148, -0.171171
-1.029142, -0.285859
-0.973930, -0.171862
-1.027101, -0.171175
-1.086308, -0.228683
-1.086314, -0.114342
-0.909379, -0.113668
-0.912087, -0.228013
-1.026070, -0.285006
-1.030181, -0.114458
-1.143471, -0.171510
-1.033277, -0.114802
-1.087397, -0.171684
-0.972960, -0.114460
-1.029130, -0.400199
-1.144609, -0.228907
-1.088480, -0.229141
-1.088480, -0.229141
-0.971014, -0.228464
-1.027101, -0.171175
-0.969082, -0.228009
-0.969088, -0.114005
-0.858507, -0.228927
-0.971018, -0.171348
-0.974905, -0.172034
-1.200632, -0.114338
-1.079844, -0.227323
-1.026079, -0.171004
-1.031211, -0.114573
-1.028121, -0.228460
-0.969078, -0.285011
-1.034307, -0.229834
-1.092857, -0.115031
-1.035334, -0.345095
-1.086290, -0.400191
-1.034307, -0.229834
-1.089569, -0.229370
-1.033260, -0.344403
-1.035348, -0.172549
-1.031204, -0.229145
-1.032243, -0.114688
-1.087401, -0.057228
-1.025063, -0.056945
-1.027087, -0.342346
-0.907576, -0.170164
-1.028111, -0.342687
-0.916638, -0.343727
-0.918484, -0.229612
-1.039519, -0.230992
-1.029142, -0.285859
-1.083074, -0.057001
-1.083073, -0.114001
-0.917571, -0.057346
-0.973933, -0.114575
-1.084134, -0.342340
-1.029147, -0.228688
-1.084153, -0.057057
-1.031180, -0.458282
-0.916638, -0.343727
-0.859357, -0.343732
-0.920312, -0.402623
-1.145758, -0.171852
-1.085233, -0.057114
-1.028129, -0.000000
-1.024046, -0.000000
-1.079850, -0.113662
-1.079852, 0.056831
-0.967164, -0.113779
-1.027101, -0.171175
-1.086303, -0.285853
-0.969090, -0.057003
-0.969086, -0.171007
-0.975878, -0.229608
-0.974901, -0.229378
-1.032243, -0.114688
-1.092857, -0.115031
-0.979808, -0.172899
-0.971987, -0.171519
-0.974909, -0.057345
-1.029153, -0.114344
-0.967154, -0.284445
-0.971018, -0.171348
-0.911181, -0.227786
-0.912094, -0.057003
-0.971014, -0.228464
-0.913913, -0.057117
-1.029154, -0.057172
-1.083074, -0.057001
-1.079852, -0.056831
-1.137800, 0.056886
-0.909380, 0.056834
-1.135546, -0.000000
-1.077714, -0.056718
-0.907578, -0.113443
-0.907580, -0.056721
-1.132180, -0.000000
-1.024046, 0.000000
-1.079852, 0.000000
-1.191126, -0.056716
-1.076646, -0.113325
-1.189944, -0.169980
-0.963336, -0.169993
-0.963338, -0.113329
-1.022014, -0.113551
-0.908479, -0.056778
-1.021005, 0.000000
-1.081996, -0.113888
-0.854247, 0.056948
-0.910283, 0.056890
-0.967158, -0.227556
-1.079833, -0.340982
-1.086312, -0.171513
-0.915735, -0.171693
-0.971979, -0.285864
-0.974909, -0.057345
-0.973930, -0.171862
-1.029153, -0.114344
-1.144598, -0.343359
-0.912091, -0.171010
-0.969082, -0.228009
-0.968126, -0.056946
-0.855091, -0.228016
-0.912093, -0.114007
-1.029147, -0.228688
-1.028128, -0.057115
-1.028121, -0.228460
-0.971987, -0.171519
-0.801284, -0.171698
-0.916650, -0.171865
-0.916647, -0.229153
-1.034310, -0.172376
-0.918487, -0.172209
-1.034302, -0.287292
-1.050102, -0.233344
-1.145761, -0.114569
-0.917571, -0.057346
-1.148044, -0.286993
-1.152672, -0.172889
-1.088445, -0.515555
-1.088469, -0.343709
-1.028121, -0.228460
-1.087382, -0.343365
-1.086308, -0.228683
-1.140055, -0.227997
-1.088475, -0.286425
-0.915731, -0.228924
-0.969078, -0.285011
-0.970053, -0.114119
-1.031211, -0.114573
-0.973934, -0.057287
-1.028111, -0.342687
-1.201811, -0.343352
-1.027097, -0.228232
-1.083066, -0.228001
-0.910272, -0.284449
-1.143467, -0.228679
-0.912093, -0.114007
-0.967158, -0.227556
-0.965249, -0.056777
-1.026083, -0.057002
-0.912094, -0.057003
-0.968119, -0.227782
-0.969090, -0.000000
-0.911181, -0.227786
-0.965245, -0.170329
-1.024041, -0.170665
-1.076640, -0.226648
-1.138930, -0.056943
-1.025064, 0.000000
-0.913003, -0.057060
-1.141197, -0.114112
-1.144618, -0.057227
-1.084153, 0.000000
-1.026081, -0.114003
-1.027097, -0.228232
-1.027087, -0.342346
-0.912992, -0.285299
-0.974901, -0.229378
-0.970047, -0.228236
-1.031208, -0.171859
-1.030182, -0.057229
-0.974905, -0.172034
-1.088484, -0.171856
-1.031208, -0.171859
-1.028128, -0.057115
-1.080911, -0.284435
-1.087399, -0.114456
-0.916654, -0.000000
-0.971990, -0.057173
-0.912999, -0.171180
-1.144614, -0.171681
-0.917564, -0.229382
-1.083070, -0.171001
-0.852549, -0.170504
-0.971989, -0.114346
-1.027105, -0.057058
-0.974909, -0.057345
-0.915737, -0.114462
-0.971020, -0.114232
-0.912093, -0.114007
-0.972960, -0.114460
-0.971018, -0.171348
-0.969073, -0.342011
-0.914818, -0.228695
-1.086314, -0.114342
-1.029150, -0.171516
-1.085220, -0.285568
-0.912996, -0.228240
-0.913909, -0.171351
-1.028104, -0.399800
-1.088475, -0.286425
-0.969086, -0.171007
-1.031208, -0.171859
-0.972950, -0.286149
-1.029154, -0.057172
-0.968126, -0.056946
-0.911188, -0.000000
-0.971987, -0.171519
-1.083073, -0.114001
-0.971005, -0.342693
-1.086312, -0.171513
-1.081990, -0.227774
-0.913913, -0.057117
-0.855947, -0.114122
-1.030181, -0.114458
-1.078780, -0.113549
-1.023030, 0.000000
-0.854247, 0.056948
-1.140064, -0.056999
-1.087399, -0.114456
-1.143471, -0.171510
-0.968126, -0.056946
-0.971987, -0.171519
-0.974892, -0.344065
-0.971020, -0.114232
-1.138922, -0.227770
-1.088484, -0.171856
-1.084151, -0.114114
-1.030170, -0.286144
-0.971018, -0.171348
-1.026083, -0.057002
-1.026081, -0.114003
-1.084153, -0.057057
-0.854247, -0.056948
-0.971022, 0.000000
-0.969082, -0.228009
-0.972950, -0.286149
-0.912093, -0.114007
-1.084140, -0.285284
-1.085199, -0.456904
-0.972931, -0.457833
-0.860217, -0.344076
-1.086312, -0.171513
-1.078774, -0.227097
-0.854247, -0.056948
-0.972961, -0.057230
-0.971018, -0.171348
-1.086312, -0.171513
-0.912996, -0.228240
-1.024038, -0.227552
-1.085220, -0.285568
-0.911177, -0.284732
-1.025055, -0.227779
-1.029150, -0.171516
-1.023028, -0.113664
-0.918491, -0.057403
-0.975885, -0.057402
-0.972960, -0.114460
-1.028124, -0.171345
-0.971991, -0.000000
-0.858510, -0.171696
-0.917560, -0.286726
-0.861087, -0.229615
-0.916647, -0.229153
-1.143471, -0.171510
-1.027101, -0.171175
-1.085232, -0.114228
-0.971018, -0.171348
-0.973933, -0.114575
-0.914818, -0.228695
-0.974901, -0.229378
-1.030178, -0.171687
-0.969082, -0.228009
-1.027097, -0.228232
-1.083070, -0.171001
-1.085220, -0.285568
-0.916650, -0.171865
-1.031211, -0.114573
-0.974892, -0.344065
-0.971020, -0.114232
-1.028124, -0.171345
-0.971991, 0.000000
-1.087399, -0.114456
-0.914818, -0.228695
-1.031204, -0.229145
-0.914814, -0.285868
-1.030174, -0.228916
-0.858510, -0.171696
-1.029136, -0.343029
-0.911186, -0.113894
-0.802890, -0.114695
-0.916650, -0.171865
-1.029153, -0.114344
-0.974905, -0.172034
-0.969082, -0.228009
-0.914821, -0.171522
-0.971014, -0.228464
-1.144604, -0.286133
-1.028124, -0.171345
-1.084145, -0.228228
-1.026070, -0.285006
-0.970051, -0.171177
-1.084148, -0.171171
-0.912091, -0.171010
-0.971018, -0.171348
-1.027105, 0.000000
-0.855947, -0.114122
-1.028127, -0.114230
-1.085229, -0.171342
-1.080924, -0.056887
-1.197046, -0.170994
-1.084153, -0.057057
-1.085229, -0.171342
-0.913911, -0.114234
-1.084151, 0.114114
-1.074523, -0.056551
-0.856802, -0.057118
-0.971989, -0.114346
-1.030178, -0.171687
-0.915738, -0.057231
-0.971990, -0.057173
-0.972961, -0.057230
-0.972957, -0.171690
-1.143471, -0.171510
-1.201828, -0.171677
-0.969078, -0.285011
-1.026065, -0.342005
-0.970047, -0.228236
-1.026083, -0.057002
-0.913001, -0.114120
-0.968123, -0.170837
-0.971979, -0.285864
-1.034302, -0.287292
-1.089569, -0.229370
-1.144604, -0.286133
-1.017974, -0.226205
-1.090667, -0.114800
-1.087393, -0.228912
-1.028127, -0.114230
-0.967164, -0.113779
-0.970051, -0.171177
-1.029150, -0.171516
-1.031194, -0.343715
-0.971979, -0.285864
-1.198238, -0.171165
-1.084148, -0.171171
-1.198233, -0.228219
-1.024028, -0.341326
-1.078777, -0.170323
-1.026083, 0.000000
-0.972957, -0.171690
-1.031194, -0.343715
-1.088462, -0.400992
-1.033266, -0.287004
-1.090665, -0.172200
-1.035340, -0.287580
-1.031188, -0.400999
-1.030181, -0.114458
-0.971005, -0.342693
-0.971014, -0.228464
-0.974901, -0.229378
-0.913897, -0.342699
-0.971010, -0.285579
-0.912999, -0.171180
-0.911181, -0.227786
-0.914803, -0.400212
-0.860225, -0.229385
-1.144609, -0.228907
-1.025055, -0.227779
-0.916650, -0.171865
-1.141194, -0.171168
-1.138922, -0.227770
-1.027105, -0.057058
-0.915722, -0.343383
-0.970053, -0.114119
-0.970051, -0.171177
-1.031211, -0.114573
-0.971973, -0.343035
-0.977837, -0.230069
-1.028111, -0.342687
-1.024046, -0.000000
-1.025063, -0.056945
-1.143462, -0.285848
-1.081994, -0.170831
-0.912996, -0.228240
-0.969088, -0.114005
-1.033274, -0.172203
-1.089569, -0.229370
-0.974897, -0.286722
-0.743311, -0.228705
-0.854237, -0.284736
-0.969086, -0.171007
-0.974905, -0.172034
-1.033278, -0.057401
-1.089573, -0.172028
-0.972961, -0.057230
-0.976857, -0.229838
-0.915722, -0.343383
-0.969078, -0.285011
-1.027097, -0.228232
-0.971990, -0.057173
-0.970055, -0.057059
-0.973927, -0.229149
-1.141199, -0.057056
-1.084151, -0.114114
-0.970047, -0.228236
-0.914814, -0.285868
-0.856792, -0.285588
-1.027097, -0.228232
-1.143456, -0.343016
-0.972961, -0.057230
-0.915727, -0.286154
-0.913909, -0.171351
-0.913911, -0.114234
-1.025061, -0.113890
-1.088484, -0.171856
-1.089573, -0.172028
-1.085234, -0.000000
-0.971022, -0.057116
-1.086316, -0.057171
-0.971014, -0.228464
-0.969073, -0.342011
-0.801273, -0.343394
-1.030182, -0.057229
-1.086308, -0.228683
-1.030170, -0.286144
-1.033266, -0.287004
-0.973922, -0.286435
-1.028121, -0.228460
-0.913906, -0.228467
-1.259035, -0.228898
-1.203019, -0.286413
-1.145742, -0.343702
-1.086314, -0.114342
-1.259043, -0.114449
-0.971987, -0.171519
-1.029153, -0.114344
-0.913906, -0.228467
-0.912999, -0.171180
-0.970053, -0.114119
-0.913001, -0.114120
-0.915731, -0.228924
-0.972954, -0.228920
-0.971022, -0.000000
-0.971014, -0.228464
-0.855094, -0.171013
-0.969088, -0.114005
-0.971018, -0.171348
-0.971010, -0.285579
-0.913001, -0.114120
-1.028128, -0.057115
-1.081996, -0.113888
-0.971018, -0.171348
-0.912093, -0.114007
-1.022014, -0.113551
-1.027087, -0.342346
-0.915722, -0.343383
-1.028121, -0.228460
-1.030178, -0.171687
-1.089564, -0.286711
-1.199416, -0.342667
-1.194672, -0.113770
-1.136671, -0.056830
-1.023018, -0.284158
-0.970051, -0.171177
-0.910276, -0.227560
-0.916653, -0.114577
-1.031208, -0.171859
-1.032243, -0.114688
-0.913909, -0.171351
-1.085220, -0.285568
-0.859365, -0.229156
-0.971018, -0.171348
-1.027092, -0.285289
-1.145761, -0.114569
-1.083070, -0.171001
-1.028121, -0.228460
-1.027101, -0.171175
-1.026065, -0.342005
-0.971014, -0.228464
-1.027105, -0.057058
-0.969082, -0.228009
-1.083073, -0.114001
-1.083061, -0.285000
-1.028124, -0.171345
-1.028124, -0.171345
-1.088475, -0.286425
-1.029150, -0.171516
-1.091763, -0.057458
-0.972960, -0.114460
-0.917570, -0.114691
-0.970024, -0.456465
-0.973922, -0.286435
-0.975885, -0.057402
-1.033278, -0.057401
-1.088489, 0.000000
-0.971018, -0.171348
-1.028124, -0.171345
-0.855097, -0.057004
-1.081994, -0.170831
-1.081996, -0.113888
-0.855096, -0.114009
-0.968125, -0.113892
-0.906682, 0.056665
-0.908472, -0.227109
-1.027103, -0.114117
-0.970053, -0.114119
-0.913911, -0.114234
-1.030174, -0.228916
-1.086317, 0.000000
-1.144618, 0.057227
-1.143476, 0.057170
-1.141197, -0.114112
-0.972960, -0.114460
-1.027105, -0.057058
-0.972960, -0.114460
-1.199428, -0.228446
-1.144616, -0.114454
-0.914823, -0.114348
-1.030178, -0.171687
-1.031211, -0.114573
-0.972961, -0.057230
-1.079847, -0.170492
-1.027097, -0.228232
-0.971987, -0.171519
-1.028124, -0.171345
-0.855949, -0.057061
-0.855094, -0.171013
-1.028121, -0.228460
-0.909376, -0.170501
-1.024041, -0.170665
-1.029130, -0.400199
-0.973922, -0.286435
-0.973930, -0.171862
-0.974897, -0.286722
-1.029155, -0.000000
-0.914823, -0.114348
-0.916650, -0.171865
-1.030178, -0.171687
-1.142336, -0.057113
-0.972954, -0.228920
-1.146900, -0.229365
-0.971022, -0.000000
-1.027101, -0.171175
-0.971020, -0.114232
-1.027097, -0.228232
-1.086303, -0.285853
-1.091761, -0.114915
-0.973934, -0.057287
-1.031211, -0.114573
-0.852546, -0.227338
-0.971989, -0.114346
-0.971983, -0.228692
-0.973934, -0.057287
-0.973927, -0.229149
-0.969088, -0.114005
-1.081998, 0.000000
-1.027105, -0.057058
-0.911186, -0.113894
-0.913001, -0.114120
-1.201828, -0.171677
-1.083066, -0.228001
-1.033270, -0.229604
-0.974901, -0.229378
-1.033270, -0.229604
-0.971989, -0.114346
-0.971987, -0.171519
-1.031211, -0.114573
-0.915727, -0.286154
-0.916643, -0.286440
-0.859368, -0.171868
-0.973930, -0.171862
-0.859368, -0.171868
-0.913909, -0.171351
-0.803692, -0.172214
-0.971983, -0.228692
-0.917564, -0.229382
-1.090656, -0.286999
-0.971987, -0.171519
-1.081985, -0.284717
-1.026083, -0.000000
-1.142332, -0.171339
-1.141194, -0.171168
-1.257783, -0.171502
-1.027105, -0.000000
-1.089569, -0.229370
-0.972944, -0.343378
-1.146907, -0.114683
-0.915738, -0.057231
-0.915735, -0.171693
-0.974901, -0.229378
-0.914823, -0.114348
-0.913902, -0.285583
-0.971014, -0.228464
-1.017977, -0.169654
-1.090665, -0.172200
-1.087401, -0.057228
-1.086308, -0.228683
-1.085232, -0.114228
-1.088484, -0.171856
-0.972961, -0.057230
-0.913909, -0.171351
-0.913909, -0.171351
-1.255282, -0.114107
-1.141199, 0.000000
-1.148030, -0.401787
-0.916654, 0.057288
-1.026079, -0.171004
-1.081994, -0.170831
-1.028129, -0.000000
-0.970031, -0.399409
-1.023026, -0.170495
-0.971005, -0.342693
-0.854237, -0.284736
-0.974901, -0.229378
-1.027103, -0.114117
-1.025063, -0.056945
-0.976860, -0.172379
-0.915737, -0.114462
-1.029154, -0.057172
-1.089573, -0.172028
-1.085225, -0.228455
-1.142328, -0.228451
-1.030178, -0.171687
-1.083070, -0.171001
-0.912999, -0.171180
-1.142316, -0.342674
-1.086297, -0.343023
-1.087388, -0.286139
-1.026075, -0.228005
-1.086303, -0.285853
-1.031208, -0.171859
-1.143471, -0.171510
-0.973927, -0.229149
-1.034307, -0.229834
-0.970051, -0.171177
-0.971018, -0.171348
-1.031208, -0.171859
-0.914803, -0.400212
-0.977837, -0.230069
-1.145761, -0.114569
-1.034314, -0.057459
-0.914818, -0.228695
-0.913909, -0.171351
-1.026075, -0.228005
-1.195852, -0.227765
-1.138929, -0.113885
-1.081994, -0.170831
-0.968119, -0.227782
-1.024044, -0.113777
-0.909373, -0.227334
-1.019994, -0.056663
-0.906678, -0.169995
-0.963338, -0.113329
-1.019993, -0.113327
-1.079844, -0.227323
-0.792560, -0.396270
-0.924043, -0.115501
-0.975868, -0.344409
-1.027101, -0.171175
-0.912083, -0.285015
-0.854247, 0.056948
-0.855096, -0.114009
-0.915737, -0.114462
-0.855087, -0.285020
-1.023030, -0.056832
-1.031194, -0.343715
-0.912987, -0.342358
-1.025061, -0.113890
-1.083070, -0.171001
-1.083073, -0.114001
-1.137795, -0.170658
-1.029142, -0.285859
-1.028121, -0.228460
-0.914818, -0.228695
-1.138911, -0.341653
-0.971987, -0.171519
-0.912987, -0.342358
-0.858498, -0.343389
-1.086308, -0.228683
-0.912992, -0.285299
-0.913902, -0.285583
-1.090665, -0.172200
-1.199428, -0.228446
-1.142337, -0.000000
-1.027105, -0.057058
-0.969086, -0.171007
-0.912087, -0.228013
-1.028116, -0.285574
-1.030174, -0.228916
-1.145735, -0.400984
-0.974897, -0.286722
-1.027101, -0.171175
-1.195859, -0.113883
-1.021000, -0.170158
-0.962381, -0.226432
-1.023012, -0.340988
-1.026075, -0.228005
-0.912091, -0.171010
-1.026081, -0.114003
-1.031208, -0.171859
-0.971010, -0.285579
-1.029150, -0.171516
-0.971018, -0.171348
-1.143449, -0.400184
-1.140050, -0.284995
-1.023022, -0.227327
-1.085225, -0.228455
