[2024-04-26 15:46:15.883010][INFO],-0.180000,0.419000,1.870000,57.368000,71.804001,-94.956001,-1.026110,0.387124,-0.048732,0.084678,1.140035,1.614475,1
[2024-04-26 15:46:15.897533][INFO],-0.003000,0.316000,1.557000,-96.432999,12.033000,-89.078003,-6.103802,0.634780,-0.038005,-0.000053,1.187100,1.678813,1
[2024-04-26 15:46:15.913308][INFO],0.240000,0.064000,0.898000,-252.380005,9.209000,-57.459000,-6.185662,0.797192,-0.005946,-0.004860,1.158107,1.637818,1
[2024-04-26 15:46:15.925646][INFO],0.347000,-0.010000,0.224000,-252.380005,-9.776000,-27.299000,-6.577201,0.832807,0.030315,-0.014998,1.063880,1.504629,1
[2024-04-26 15:46:15.937515][INFO],0.300000,-0.066000,-0.137000,-252.380005,-56.158001,28.792999,-7.213500,0.689334,0.054730,-0.028921,0.942571,1.333310,1
[2024-04-26 15:46:15.951011][INFO],0.112000,-0.548000,-0.142000,-252.380005,-85.531998,77.837997,-1.784554,0.398636,0.056071,0.000011,0.831233,1.175540,1
[2024-04-26 15:46:15.964643][INFO],0.086000,-0.681000,-0.128000,-24.975000,-86.531998,75.487000,3.486098,-0.017011,0.053642,0.000001,0.736658,1.041792,1
[2024-04-26 15:46:15.978134][INFO],-0.101000,-0.457000,0.508000,211.880005,-16.264999,41.922001,3.133547,-0.358311,0.033918,-0.046922,0.716413,1.014247,1
[2024-04-26 15:46:15.991861][INFO],-0.276000,-0.146000,1.034000,247.888000,11.277000,9.235000,3.176766,-0.522773,0.000142,-0.050600,0.748683,1.060006,1
[2024-04-26 15:46:16.5331][INFO],-0.194000,0.264000,1.741000,247.888000,29.438000,-21.466999,3.392204,-0.553658,-0.021315,-0.006363,0.846019,1.196468,1
[2024-04-26 15:46:16.18818][INFO],-0.265000,0.640000,2.317000,247.888000,86.415001,-61.452000,3.665020,-0.395457,-0.045184,0.076571,0.988433,1.399950,1
[2024-04-26 15:46:16.32277][INFO],-0.370000,0.713000,2.502000,147.406998,92.972000,-87.504997,-4.164957,-0.059534,-0.072694,0.000005,1.145586,1.620103,1
[2024-04-26 15:46:16.45757][INFO],-0.140000,0.589000,2.223000,-44.814999,54.957001,-89.893997,-3.761325,0.315690,-0.071464,0.051427,1.257165,1.778644,1
[2024-04-26 15:46:16.59719][INFO],0.180000,0.369000,1.339000,-252.380005,0.575000,-64.612000,-3.800224,0.594548,-0.039448,0.073453,1.267637,1.794213,1
[2024-04-26 15:46:16.73294][INFO],0.389000,0.226000,0.373000,-252.380005,-33.761002,-6.276000,-4.223462,0.703310,0.006004,0.077501,1.179780,1.670259,1
[2024-04-26 15:46:16.87400][INFO],0.303000,-0.019000,-0.202000,-252.380005,-67.516998,49.036999,-4.926973,0.621501,0.033978,0.056578,1.041970,1.474654,1
[2024-04-26 15:46:16.100209][INFO],0.049000,-0.689000,-0.654000,-252.380005,-75.402000,72.579002,-5.671770,0.424188,0.031793,-0.023380,0.866531,1.225683,1
[2024-04-26 15:46:16.113687][INFO],-0.016000,-0.701000,-0.677000,-96.204002,-96.677002,59.494999,1.125721,0.121211,0.022756,-0.000001,0.710721,1.005111,1
[2024-04-26 15:46:16.127491][INFO],-0.081000,-0.672000,-0.264000,195.604996,-26.066000,26.181999,7.412036,-0.148544,0.009437,0.000003,0.618360,0.874493,1
[2024-04-26 15:46:16.141078][INFO],-0.059000,-0.334000,0.716000,247.888000,11.629000,2.312000,7.391015,-0.337875,0.000348,-0.024114,0.631815,0.893847,1
[2024-04-26 15:46:16.155659][INFO],-0.045000,0.255000,1.764000,247.888000,57.087002,-11.269000,7.493903,-0.402617,-0.006060,0.027602,0.740203,1.047170,1
[2024-04-26 15:46:16.168488][INFO],-0.191000,0.833000,2.540000,247.888000,121.460999,-16.268999,-1.313647,-0.237955,-0.023702,0.000002,0.917906,1.298115,1
[2024-04-26 15:46:16.181933][INFO],-0.530000,0.963000,2.839000,191.529007,113.963997,-29.780001,-5.927890,0.173525,-0.067540,-0.000022,1.116055,1.578340,1
[2024-04-26 15:46:16.195470][INFO],-0.520000,0.892000,2.527000,-40.548000,62.063999,-54.452000,-5.496832,0.703795,-0.100429,0.072012,1.265638,1.791330,1
[2024-04-26 15:46:16.209036][INFO],-0.007000,0.553000,1.444000,-252.380005,-10.112000,-50.513000,-5.537505,1.141318,-0.079596,0.105048,1.288822,1.825694,1
[2024-04-26 15:46:16.223665][INFO],0.197000,0.467000,0.112000,-252.380005,-53.577999,-20.306999,-12.343234,1.412362,-0.046247,-0.000319,1.183735,1.674054,1
[2024-04-26 15:46:16.236180][INFO],0.136000,0.187000,-0.649000,-252.380005,-109.836998,25.219999,-12.896775,1.486956,-0.028356,0.022196,1.005949,1.422800,1
[2024-04-26 15:46:16.249627][INFO],0.007000,-0.676000,-1.080000,-252.380005,-107.097000,29.289000,-13.554619,1.441113,-0.028239,-0.030823,0.784684,1.110139,1
[2024-04-26 15:46:16.263107][INFO],-0.055000,-0.981000,-1.080000,-88.487000,-98.570000,4.930000,-3.960823,1.346663,-0.034595,-0.000067,0.586560,0.829521,1
[2024-04-26 15:46:16.276580][INFO],0.028000,-0.849000,-0.553000,247.888000,-22.341000,-31.933001,5.885236,1.264521,-0.030311,0.000080,0.473742,0.669973,1
[2024-04-26 15:46:16.291613][INFO],0.190000,-0.230000,0.619000,247.888000,37.041000,-35.023998,5.957605,1.116810,-0.008171,-0.015887,0.489869,0.692962,1
[2024-04-26 15:46:16.303777][INFO],0.190000,0.593000,1.852000,247.888000,104.735001,-24.032000,0.062787,1.011490,0.014110,-0.000000,0.621839,0.879413,1
[2024-04-26 15:46:16.317818][INFO],-0.254000,0.994000,2.563000,247.888000,133.804001,-9.940000,-6.901978,1.178074,-0.005799,-0.000035,0.822339,1.162962,1
[2024-04-26 15:46:16.330934][INFO],-0.507000,0.856000,2.920000,246.199997,103.139999,-30.322001,-6.168997,1.583704,-0.042628,0.063021,1.040853,1.473337,1
[2024-04-26 15:46:16.344959][INFO],-0.481000,0.669000,2.823000,-96.363998,57.162998,-57.284000,-10.518980,2.086510,-0.068034,-0.000599,1.229974,1.739446,1
[2024-04-26 15:46:16.359153][INFO],0.221000,0.388000,1.490000,-252.380005,-53.661999,-53.077999,-10.287014,2.379047,-0.027407,0.015644,1.259768,1.781650,1
[2024-04-26 15:46:16.372542][INFO],0.439000,0.396000,0.144000,-252.380005,-103.195999,-8.818000,-10.512388,2.380498,0.019822,0.046263,1.153417,1.631834,1
[2024-04-26 15:46:16.385775][INFO],0.349000,0.114000,-0.625000,-252.380005,-136.975006,59.814999,-11.110984,2.102813,0.045513,0.054244,0.978180,1.384418,1
[2024-04-26 15:46:16.401500][INFO],0.023000,-0.548000,-1.080000,-252.380005,-85.746002,72.174004,-11.869544,1.726203,0.034390,0.005699,0.764194,1.080749,1
[2024-04-26 15:46:16.412134][INFO],-0.192000,-0.811000,-1.023000,-13.143000,-68.333000,54.509998,-6.539793,1.399875,0.005430,-0.000004,0.574115,0.811921,1
[2024-04-26 15:46:16.425757][INFO],-0.279000,-0.539000,-0.391000,247.888000,0.751000,10.762000,-0.597474,1.281305,-0.024943,-0.000007,0.474910,0.671624,1
[2024-04-26 15:46:16.439568][INFO],-0.202000,0.163000,0.752000,247.888000,41.002998,-9.162000,-0.602847,1.330214,-0.040532,0.015457,0.503254,0.711876,1
[2024-04-26 15:46:16.454488][INFO],-0.509000,0.750000,2.015000,247.888000,112.827003,-28.291000,-8.160071,8.521048,-0.000000,-0.001035,0.667188,0.943547,1
[2024-04-26 15:46:16.466917][INFO],-0.695000,0.951000,2.920000,247.888000,95.460999,-56.092999,-7.642510,8.710604,-0.022510,0.058963,0.909597,1.287716,1
[2024-04-26 15:46:16.481135][INFO],-0.599000,0.717000,2.920000,36.437000,27.468000,-106.788002,-12.139695,8.931759,-0.030993,-0.003822,1.126528,1.593155,1
[2024-04-26 15:46:16.493796][INFO],0.172000,0.288000,2.293000,-224.899002,-41.897999,-101.398003,-11.797736,8.936685,0.024803,-0.014965,1.238884,1.752111,1
[2024-04-26 15:46:16.507579][INFO],0.596000,0.031000,0.907000,-252.380005,-117.561996,-60.382999,-11.789900,8.610734,0.088606,-0.026803,1.194789,1.689899,1
[2024-04-26 15:46:16.521674][INFO],0.701000,-0.184000,-0.429000,-252.380005,-134.723007,22.815001,-12.076537,0.530279,0.000000,-0.038533,1.029437,1.456353,1
[2024-04-26 15:46:16.534454][INFO],0.404000,-0.553000,-0.963000,-252.380005,-114.150002,70.837997,-7.298566,0.018664,0.032214,0.000001,0.823568,1.164701,1
[2024-04-26 15:46:16.548656][INFO],-0.046000,-0.910000,-1.007000,-134.783997,-89.210999,65.785004,-0.285744,-0.547991,0.018084,-0.000001,0.634724,0.897636,1
[2024-04-26 15:46:16.563603][INFO],-0.120000,-0.752000,-0.210000,247.888000,-9.746000,40.952999,7.493322,-0.982273,0.000307,0.000011,0.554886,0.784728,1
[2024-04-26 15:46:16.575702][INFO],-0.376000,0.150000,0.729000,247.888000,33.391998,21.174000,7.352436,-1.136464,-0.040095,0.022891,0.569022,0.805045,1
[2024-04-26 15:46:16.588637][INFO],-0.512000,0.648000,2.046000,247.888000,106.636002,-8.246000,-1.576158,6.152194,-0.000000,-0.000114,0.720177,1.018483,1
[2024-04-26 15:46:16.602286][INFO],-0.803000,1.019000,2.920000,247.888000,96.911003,-49.978001,-7.281777,6.273663,-0.046537,-0.001363,0.954466,1.349820,1
[2024-04-26 15:46:16.615957][INFO],-0.714000,0.869000,2.920000,53.323002,56.521999,-113.597000,-6.797399,6.525392,-0.075892,0.057006,1.165586,1.649373,1
[2024-04-26 15:46:16.629469][INFO],0.034000,0.326000,2.577000,-207.432999,-33.837002,-122.162003,-6.643051,6.605901,-0.033824,0.056933,1.306633,1.848734,1
[2024-04-26 15:46:16.644017][INFO],0.746000,0.006000,0.995000,-252.380005,-99.500999,-64.695999,-6.816322,6.351799,0.049555,0.037539,1.266040,1.790845,1
[2024-04-26 15:46:16.656639][INFO],0.774000,-0.085000,-0.497000,-252.380005,-117.646004,-3.436000,-7.289597,0.159741,-0.000000,0.022498,1.087333,1.537886,1
[2024-04-26 15:46:16.671384][INFO],0.606000,-0.203000,-1.080000,-252.380005,-101.103996,73.211998,-8.017095,-0.410699,0.051734,0.002729,0.869388,1.229503,1
[2024-04-26 15:46:16.684102][INFO],0.052000,-0.679000,-1.080000,-227.235001,-47.683998,88.510002,-3.749982,-1.039575,0.045216,-0.000061,0.668463,0.945349,1
[2024-04-26 15:46:16.697585][INFO],-0.220000,-0.507000,-1.024000,229.108994,-19.723000,69.616997,1.314576,-1.538305,0.016224,0.000014,0.497841,0.704053,1
[2024-04-26 15:46:16.711161][INFO],-0.250000,0.278000,0.292000,247.888000,12.438000,35.257999,0.995404,-1.795854,-0.013315,0.025807,0.476026,0.673696,1
[2024-04-26 15:46:16.724958][INFO],-0.359000,0.578000,1.381000,247.888000,87.010002,3.495000,-7.393662,3.475798,-0.000000,-0.000134,0.572817,0.810086,1
[2024-04-26 15:46:16.739765][INFO],-0.692000,0.803000,2.920000,247.888000,99.528999,-59.291000,-7.047228,3.622479,-0.049304,0.046400,0.818931,1.159073,1
[2024-04-26 15:46:16.752391][INFO],0.457000,1.061000,2.920000,158.117004,51.162998,-52.971001,-13.206256,3.602034,0.019322,-0.000181,1.042409,1.474189,1
[2024-04-26 15:46:16.766016][INFO],-0.396000,0.451000,2.519000,-252.380005,42.506001,-44.321999,-12.919659,3.703910,-0.004230,-0.008280,1.195713,1.691014,1
[2024-04-26 15:46:16.779530][INFO],0.170000,0.652000,1.335000,-252.380005,-66.325996,-41.902000,-13.081649,3.642883,0.020522,0.023104,1.219590,1.724915,1
[2024-04-26 15:46:16.793143][INFO],0.400000,0.312000,-0.292000,-252.380005,-86.494003,22.837999,-13.645802,3.368492,0.051587,0.047718,1.074606,1.520472,1
[2024-04-26 15:46:16.807616][INFO],0.192000,-0.072000,-1.080000,-252.380005,-86.639000,55.365002,-14.561520,2.938680,0.053090,0.047800,0.860864,1.218384,1
[2024-04-26 15:46:16.820442][INFO],-0.101000,-0.408000,-1.080000,-233.692993,-71.181000,49.425999,-15.600820,2.510959,0.027441,0.018470,0.661286,0.935383,1
[2024-04-26 15:46:16.835160][INFO],-0.138000,-0.623000,-1.080000,203.475006,-35.112000,19.150999,-16.100588,2.160665,0.003357,-0.018679,0.474947,0.671937,1
[2024-04-26 15:46:16.848275][INFO],-0.101000,-0.089000,-0.304000,247.888000,-0.692000,-2.299000,-16.182331,1.936781,-0.009723,-0.017598,0.396105,0.560454,1
[2024-04-26 15:46:16.861820][INFO],-0.036000,0.425000,1.194000,247.888000,36.292999,-11.765000,-15.990500,1.785137,-0.009547,-0.006689,0.483062,0.683186,1
[2024-04-26 15:46:16.875525][INFO],-0.291000,0.790000,2.672000,247.888000,87.980003,-21.910000,-15.523350,1.839034,-0.028708,0.001917,0.714161,1.009979,1
[2024-04-26 15:46:16.889234][INFO],-0.269000,0.879000,2.920000,247.888000,70.421997,-48.397999,-14.830670,2.005026,-0.040712,0.019512,0.948256,1.341178,1
[2024-04-26 15:46:16.905136][INFO],-0.276000,0.551000,2.917000,-214.647003,14.041000,-5.902000,-14.409626,2.193793,-0.050351,0.004369,1.150442,1.626977,1
[2024-04-26 15:46:16.917605][INFO],-0.158000,0.512000,1.766000,-252.380005,-42.990002,-42.023998,-14.422864,2.310885,-0.051934,0.009147,1.219752,1.725013,1
[2024-04-26 15:46:16.932690][INFO],0.182000,0.340000,0.572000,-252.380005,-59.944000,-15.246000,-14.804776,2.288115,-0.026694,0.019372,1.161031,1.642061,1
[2024-04-26 15:46:16.944217][INFO],0.162000,-0.013000,-0.367000,-252.380005,-61.341000,7.464000,-15.465569,2.160959,-0.011452,0.014087,1.008725,1.426622,1
[2024-04-26 15:46:16.959811][INFO],0.058000,-0.377000,-0.789000,-252.380005,-43.555000,18.128000,-16.373262,1.977650,-0.010021,-0.015581,0.821429,1.161780,1
[2024-04-26 15:46:16.972796][INFO],-0.064000,-0.492000,-0.895000,-94.761002,-27.577999,8.808000,-17.116179,1.847660,-0.019920,-0.044355,0.639246,0.905118,1
[2024-04-26 15:46:16.985778][INFO],-0.082000,-0.349000,-0.472000,155.703995,-17.158001,-2.314000,-10.618195,1.787851,-0.028182,-0.000208,0.523576,0.740448,1
[2024-04-26 15:46:16.999353][INFO],-0.019000,-0.128000,0.193000,247.888000,-16.486000,-13.055000,-10.766946,1.722472,-0.027212,-0.017594,0.487804,0.690083,1
[2024-04-26 15:46:17.12922][INFO],0.042000,0.036000,0.677000,247.888000,-9.829000,-19.375000,-10.519494,1.619760,-0.019157,-0.022725,0.506120,0.716123,1
[2024-04-26 15:46:17.26691][INFO],0.067000,0.026000,1.313000,247.888000,-13.631000,-26.261000,-9.898210,1.448780,-0.008571,-0.035475,0.585235,0.828407,1
[2024-04-26 15:46:17.40210][INFO],0.141000,0.037000,1.749000,247.888000,-30.333000,-28.421000,-8.958036,1.179131,0.007514,-0.046802,0.700142,0.991256,1
[2024-04-26 15:46:17.53781][INFO],0.287000,0.123000,1.883000,169.048004,-19.333000,-18.933001,-7.911474,0.816672,0.034165,-0.044286,0.818599,1.158520,1
[2024-04-26 15:46:17.67208][INFO],0.317000,0.220000,2.106000,91.605003,5.003000,3.640000,-6.891854,0.421932,0.058932,-0.030166,0.949005,1.342435,1
[2024-04-26 15:46:17.80720][INFO],-0.034000,0.271000,1.761000,-44.723000,-10.646000,16.785000,-6.108920,0.091433,0.045009,-0.007302,1.032675,1.460442,1
[2024-04-26 15:46:17.94429][INFO],0.102000,0.200000,1.214000,-102.883003,-41.165001,37.036999,-5.586383,-0.271640,0.044271,0.009964,1.052483,1.488469,1
[2024-04-26 15:46:17.108043][INFO],-0.078000,0.150000,1.011000,-103.806999,-58.997002,49.976002,-5.283164,-0.638628,0.024884,0.019594,1.049368,1.484160,1
[2024-04-26 15:46:17.121826][INFO],-0.135000,0.088000,0.712000,-81.531998,-79.051003,50.922001,-5.138638,-1.014791,0.001473,0.022416,1.015963,1.436963,1
[2024-04-26 15:46:17.135284][INFO],-0.057000,-0.013000,0.578000,-32.348999,-99.546997,44.472000,-5.038545,-1.451257,-0.012760,0.015416,0.971614,1.374156,1
[2024-04-26 15:46:17.148817][INFO],-0.017000,-0.030000,0.578000,27.971001,-74.806999,27.457001,-4.896307,-1.901867,-0.021942,0.008140,0.931544,1.317427,1
[2024-04-26 15:46:17.162278][INFO],-0.000000,-0.078000,0.611000,64.948997,-49.279999,5.785000,-4.651731,-2.339397,-0.028615,-0.001806,0.898391,1.270518,1
[2024-04-26 15:46:17.175790][INFO],0.047000,0.020000,0.720000,111.903000,-31.768000,-7.948000,-4.286514,-2.758695,-0.030422,0.000146,0.880427,1.245112,1
[2024-04-26 15:46:17.189842][INFO],0.062000,0.046000,1.230000,152.949005,10.232000,-11.200000,-3.763489,-3.108815,-0.032688,0.003883,0.915360,1.294520,1
[2024-04-26 15:46:17.203408][INFO],0.774000,0.043000,1.853000,36.491001,247.376999,50.625000,-3.226390,-3.293382,0.034561,0.004854,1.013038,1.432661,1
[2024-04-26 15:46:17.216980][INFO],-0.416000,0.145000,0.886000,-4.639000,19.629000,55.518002,-2.814773,-3.291017,-0.015475,0.021175,0.998352,1.412042,1
[2024-04-26 15:46:17.230384][INFO],-0.030000,0.022000,0.644000,-0.219000,-91.264999,45.868999,-2.463878,-3.384851,-0.022193,0.024002,0.962505,1.361400,1
[2024-04-26 15:46:17.243906][INFO],0.158000,-0.008000,1.102000,19.337999,-9.043000,44.441002,-2.126019,-3.503195,-0.012723,0.021796,0.976923,1.381749,1
[2024-04-26 15:46:17.257654][INFO],-0.020000,-0.011000,0.994000,22.101000,113.942001,70.265999,-1.791093,-3.435633,-0.018368,0.020558,0.978132,1.383441,1
[2024-04-26 15:46:17.271181][INFO],-0.032000,0.031000,0.744000,18.841999,122.505997,81.189003,-1.478919,-3.193768,-0.020160,0.024483,0.954429,1.349988,1
[2024-04-26 15:46:17.284842][INFO],-0.221000,0.005000,0.961000,-5.349000,93.223999,89.556000,-1.217778,-2.787018,-0.038798,0.024430,0.953885,1.349218,1
[2024-04-26 15:46:17.298252][INFO],-0.278000,-0.002000,0.809000,-41.745998,-33.089001,98.579002,-1.041226,-2.381594,-0.059985,0.022980,0.938308,1.327167,1
[2024-04-26 15:46:17.311734][INFO],-0.035000,0.016000,0.688000,-54.403000,-59.761002,97.205002,-0.966069,-2.089761,-0.055694,0.022228,0.913357,1.291873,1
[2024-04-26 15:46:17.325271][INFO],0.145000,-0.011000,0.854000,-69.334000,-35.057999,93.532997,-0.982410,-1.919539,-0.036052,0.017197,0.907979,1.284191,1
[2024-04-26 15:46:17.338792][INFO],0.255000,-0.149000,1.103000,-88.578003,16.514000,88.585999,-1.057189,-1.822191,-0.009079,-0.002537,0.928015,1.312415,1
[2024-04-26 15:46:17.352586][INFO],0.774000,-0.541000,2.418000,-28.288000,43.849998,23.350000,-1.003050,-1.870552,0.060590,-0.059860,1.078422,1.526293,1
[2024-04-26 15:46:17.366236][INFO],-0.015000,-0.252000,0.602000,13.536000,5.720000,-22.017000,-0.860899,-1.900130,0.050534,-0.077567,1.030470,1.459367,1
[2024-04-26 15:46:17.380700][INFO],-0.124000,0.235000,1.116000,2.529000,-10.517000,-14.986000,-0.797260,-1.894534,0.029489,-0.046829,1.038941,1.470030,1
[2024-04-26 15:46:17.393536][INFO],0.027000,-0.117000,0.870000,-5.013000,-7.600000,6.617000,-0.711703,-1.899872,0.026267,-0.053530,1.022001,1.446318,1
[2024-04-26 15:46:17.411775][INFO],0.069000,-0.119000,1.125000,1.910000,-2.142000,-0.505000,-0.602645,-1.913254,0.026566,-0.059510,1.032432,1.461292,1
[2024-04-26 15:46:17.421978][INFO],0.036000,0.031000,0.931000,-1.891000,-0.768000,0.907000,-0.515662,-1.928460,0.024127,-0.049887,1.022468,1.446849,1
[2024-04-26 15:46:17.435522][INFO],0.068000,-0.057000,1.052000,-0.899000,2.201000,-0.207000,-0.423025,-1.948652,0.024609,-0.049889,1.025626,1.451312,1
[2024-04-26 15:46:17.449296][INFO],0.033000,0.009000,0.973000,-0.174000,-0.287000,1.647000,-0.343600,-1.966873,0.021813,-0.043304,1.020491,1.443842,1
[2024-04-26 15:46:17.462804][INFO],0.071000,-0.041000,0.994000,-0.647000,0.751000,0.136000,-0.263231,-1.991788,0.022873,-0.042243,1.018071,1.440390,1
[2024-04-26 15:46:17.476915][INFO],0.041000,-0.012000,0.994000,0.605000,-0.242000,-0.299000,-0.188342,-2.015799,0.020803,-0.038348,1.015800,1.437070,1
[2024-04-26 15:46:17.489569][INFO],0.068000,-0.017000,0.998000,-0.593000,-0.135000,-0.108000,-0.118693,-2.046317,0.021468,-0.035309,1.014246,1.434795,1
[2024-04-26 15:46:17.503030][INFO],0.047000,-0.028000,0.980000,-0.120000,0.552000,-0.131000,-0.050738,-2.075042,0.020012,-0.033582,1.010972,1.430124,1
[2024-04-26 15:46:17.516499][INFO],0.062000,-0.010000,0.999000,0.033000,-0.822000,-0.101000,0.010513,-2.107944,0.020009,-0.030233,1.009977,1.428643,1
[2024-04-26 15:46:17.529989][INFO],0.046000,-0.023000,0.983000,-0.624000,3.148000,-0.200000,0.068794,-2.134985,0.018514,-0.028467,1.007421,1.424993,1
[2024-04-26 15:46:17.543945][INFO],0.050000,-0.026000,0.991000,-0.029000,-0.707000,0.128000,0.125570,-2.162596,0.017483,-0.027104,1.005935,1.422866,1
[2024-04-26 15:46:17.557460][INFO],0.058000,-0.029000,0.995000,-0.189000,0.445000,-0.307000,0.181162,-2.191051,0.017276,-0.026100,1.005030,1.421567,1
[2024-04-26 15:46:17.571562][INFO],0.054000,-0.024000,0.984000,-0.380000,0.018000,0.037000,0.234789,-2.220602,0.016666,-0.024640,1.003101,1.418813,1
[2024-04-26 15:46:17.584318][INFO],0.054000,-0.019000,0.997000,-0.074000,0.109000,-0.154000,0.284980,-2.250266,0.016013,-0.022788,1.002661,1.418160,1
[2024-04-26 15:46:17.597816][INFO],0.048000,-0.023000,0.993000,-0.242000,0.193000,-0.024000,0.332744,-2.277923,0.014825,-0.021480,1.001842,1.416982,1
[2024-04-26 15:46:17.611590][INFO],0.059000,-0.018000,0.985000,-0.303000,0.094000,-0.055000,0.376701,-2.307081,0.014814,-0.019791,1.000347,1.414842,1
[2024-04-26 15:46:17.625124][INFO],0.049000,-0.021000,0.996000,-0.288000,0.163000,-0.192000,0.417902,-2.334186,0.013746,-0.018537,1.000061,1.414421,1
[2024-04-26 15:46:17.641363][INFO],0.054000,-0.022000,0.992000,-0.074000,-0.074000,-0.116000,0.457466,-2.361523,0.013250,-0.017469,0.999424,1.413507,1
[2024-04-26 15:46:17.652044][INFO],0.054000,-0.014000,0.985000,-0.258000,-0.013000,-0.101000,0.493046,-2.389036,0.012783,-0.015715,0.998145,1.411677,1
[2024-04-26 15:46:17.665565][INFO],0.071000,-0.140000,0.985000,-2.509000,9.598000,-10.978000,0.557715,-2.408369,0.014156,-0.026168,0.997193,1.410486,1
[2024-04-26 15:46:17.679010][INFO],0.047000,-0.106000,1.007000,-3.738000,6.972000,-15.612000,0.635907,-2.417496,0.013046,-0.031807,0.998427,1.412347,1
[2024-04-26 15:46:17.692560][INFO],0.046000,-0.108000,0.990000,-3.624000,3.690000,-18.566000,0.726152,-2.421995,0.012083,-0.036754,0.997864,1.411671,1
[2024-04-26 15:46:17.707396][INFO],0.004000,-0.107000,0.990000,-4.280000,3.071000,-27.573999,0.824681,-2.410594,0.007289,-0.040809,0.997204,1.410849,1
[2024-04-26 15:46:17.719876][INFO],-0.008000,-0.087000,0.990000,-3.326000,1.873000,-32.023998,0.925389,-2.383928,0.002060,-0.042252,0.996552,1.409971,1
[2024-04-26 15:46:17.733344][INFO],-0.022000,-0.069000,0.991000,-3.517000,1.560000,-31.962999,1.022694,-2.341454,-0.003728,-0.041637,0.995993,1.409162,1
[2024-04-26 15:46:17.746720][INFO],0.020000,-0.059000,0.981000,-1.433000,-1.135000,-36.444000,1.116169,-2.300803,-0.004660,-0.039999,0.994654,1.407221,1
[2024-04-26 15:46:17.760191][INFO],0.077000,0.001000,0.950000,-0.143000,-0.684000,-33.077999,1.190928,-2.278274,0.000075,-0.032752,0.990444,1.401083,1
[2024-04-26 15:46:17.774004][INFO],0.192000,0.237000,1.052000,4.246000,-10.058000,-16.597000,1.185161,-2.314856,0.014434,-0.003681,0.996774,1.409656,1
[2024-04-26 15:46:17.787629][INFO],0.104000,-0.222000,0.936000,-9.258000,13.445000,-22.612000,1.226396,-2.347671,0.019034,-0.022851,0.991507,1.402389,1
[2024-04-26 15:46:17.802070][INFO],0.113000,-0.278000,0.968000,-0.906000,0.499000,-35.848999,1.335377,-2.396677,0.023610,-0.044396,0.990217,1.401082,1
[2024-04-26 15:46:17.814546][INFO],0.184000,-0.028000,0.953000,4.048000,-5.555000,-41.237999,1.436042,-2.487851,0.034079,-0.038783,0.987346,1.396857,1
[2024-04-26 15:46:17.828018][INFO],0.016000,0.129000,0.986000,-1.616000,4.071000,-35.055000,1.475536,-2.552932,0.026869,-0.018857,0.986878,1.395784,1
[2024-04-26 15:46:17.841860][INFO],-0.070000,0.357000,1.007000,2.040000,-1.310000,-15.780000,1.400483,-2.576707,0.012294,0.020006,0.987558,1.396761,1
[2024-04-26 15:46:17.855518][INFO],-0.145000,0.293000,0.946000,-0.555000,0.667000,9.907000,1.243008,-2.541534,-0.007070,0.046891,0.982048,1.389617,1
[2024-04-26 15:46:17.870293][INFO],0.103000,-0.203000,1.044000,-1.883000,-2.471000,-2.078000,1.159008,-2.531243,-0.000525,0.022729,0.989047,1.398909,1
[2024-04-26 15:46:17.882789][INFO],0.043000,0.042000,0.994000,4.513000,-2.975000,0.892000,1.075051,-2.526017,-0.000476,0.025218,0.989568,1.399688,1
[2024-04-26 15:46:17.896986][INFO],0.079000,-0.050000,0.961000,-3.029000,0.713000,-0.978000,1.008611,-2.531308,0.003137,0.018360,0.987065,1.396042,1
[2024-04-26 15:46:17.911704][INFO],0.024000,-0.075000,0.992000,1.239000,0.430000,0.808000,0.969775,-2.529321,0.000874,0.010102,0.987692,1.396844,1
[2024-04-26 15:46:17.924240][INFO],0.049000,0.023000,0.997000,1.452000,-1.883000,-0.223000,0.927132,-2.531628,0.001242,0.012345,0.988698,1.398285,1
[2024-04-26 15:46:17.938018][INFO],0.057000,-0.049000,0.967000,-0.914000,1.842000,-0.101000,0.899184,-2.535391,0.002476,0.007297,0.986756,1.395503,1
[2024-04-26 15:46:17.951535][INFO],0.036000,-0.010000,0.980000,0.430000,-1.394000,-0.230000,0.874185,-2.538230,0.001441,0.006676,0.986150,1.394643,1
[2024-04-26 15:46:17.965473][INFO],0.062000,-0.043000,1.022000,-0.716000,1.774000,-0.154000,0.859965,-2.543213,0.002879,0.003026,0.989964,1.400024,1
[2024-04-26 15:46:17.978954][INFO],0.026000,-0.018000,0.978000,0.101000,-1.310000,0.083000,0.848772,-2.544074,0.000834,0.002198,0.988804,1.398381,1
[2024-04-26 15:46:17.992680][INFO],0.073000,-0.019000,0.990000,-0.067000,-0.249000,-0.185000,0.840498,-2.553569,0.003485,0.001406,0.989168,1.398895,1
[2024-04-26 15:46:18.6210][INFO],0.031000,-0.024000,1.004000,-0.456000,0.590000,-0.146000,0.835428,-2.556895,0.001703,0.000251,0.990714,1.401081,1
[2024-04-26 15:46:18.20186][INFO],0.059000,-0.031000,0.993000,-0.158000,-0.364000,-0.009000,0.835774,-2.564478,0.002865,-0.001418,0.991142,1.401687,1
