[2024-04-28 16:15:29.463542][INFO],ax=0.589000,ay=-0.178000,az=1.395000,ax_filtered=0.312169,ay_filtered=-0.032155,az_filtered=0.891191,ax_rotated=0.015326,ay_rotated=0.038440,az_rotated=0.943923,gr=-215.250000,gp=65.758000,gy=18.113000,gr_filtered=-16.782087,gp_filtered=21.136720,gy=32.287983,gr_rotated=-26.104507,gp_rotated=22.970849,gy_rotated=23.702491,roll_angle=4.282568,pitch_angle=-18.374492,comp_vector=1.335463,button_state=1
[2024-04-28 16:15:29.477229][INFO],ax=0.358000,ay=-0.287000,az=1.556000,ax_filtered=0.316752,ay_filtered=-0.057640,az_filtered=0.957672,ax_rotated=0.004716,ay_rotated=0.010532,az_rotated=1.010275,gr=-134.548000,gp=67.850000,gy=-12.017000,gr_filtered=-28.558678,gp_filtered=25.808048,gy=27.857485,gr_rotated=-35.779796,gp_rotated=26.939681,gy_rotated=15.866716,roll_angle=3.867771,pitch_angle=-18.033884,comp_vector=1.428784,button_state=1
[2024-04-28 16:15:29.490849][INFO],ax=0.112000,ay=-0.222000,az=1.432000,ax_filtered=0.296277,ay_filtered=-0.074076,az_filtered=1.005104,ax_rotated=-0.021465,ay_rotated=-0.008785,az_rotated=1.050221,gr=11.155000,gp=41.041000,gy=-44.467000,gr_filtered=-24.587310,gp_filtered=27.331343,gy=20.625036,gr_rotated=-29.672311,gp_rotated=28.038736,gy_rotated=10.503026,roll_angle=3.565224,pitch_angle=-17.597778,comp_vector=1.485263,button_state=1
[2024-04-28 16:15:29.504477][INFO],ax=-0.186000,ay=-0.278000,az=1.166000,ax_filtered=0.248049,ay_filtered=-0.094468,az_filtered=1.021194,ax_rotated=-0.062169,ay_rotated=-0.029420,az_rotated=1.052881,gr=139.620000,gp=28.148000,gy=-46.230000,gr_filtered=-8.166579,gp_filtered=27.413009,gy=13.939533,gr_rotated=-11.893720,gp_rotated=28.036621,gy_rotated=9.217590,roll_angle=3.545100,pitch_angle=-17.044295,comp_vector=1.489290,button_state=1
[2024-04-28 16:15:29.518004][INFO],ax=-0.350000,ay=-0.379000,az=0.613000,ax_filtered=0.188244,ay_filtered=-0.122921,az_filtered=0.980375,ax_rotated=-0.000000,ay_rotated=-0.055135,az_rotated=1.004311,gr=191.139000,gp=21.812000,gy=-21.917000,gr_filtered=11.763979,gp_filtered=26.852908,gy=10.353879,gr_rotated=9.600528,gp_rotated=27.629029,gy_rotated=10.542263,roll_angle=3.877365,pitch_angle=-10.869209,comp_vector=1.421380,button_state=1
[2024-04-28 16:15:29.531663][INFO],ax=-0.376000,ay=-0.141000,az=0.136000,ax_filtered=0.131820,ay_filtered=-0.124729,az_filtered=0.895937,ax_rotated=-0.032540,ay_rotated=-0.054111,az_rotated=0.911949,gr=185.048000,gp=4.926000,gy=5.869000,gr_filtered=29.092381,gp_filtered=24.660217,gy=9.905392,gr_rotated=26.818691,gp_rotated=25.750679,gy_rotated=13.048755,roll_angle=4.451503,pitch_angle=-10.429148,comp_vector=1.290825,button_state=1
[2024-04-28 16:15:29.545949][INFO],ax=-0.233000,ay=0.051000,az=-0.030000,ax_filtered=0.095338,ay_filtered=-0.107156,az_filtered=0.803343,ax_rotated=-0.045419,ay_rotated=-0.035470,az_rotated=0.814009,gr=87.353000,gp=-21.952000,gy=54.571000,gr_filtered=34.918443,gp_filtered=19.998996,gy=14.371952,gr_rotated=31.897057,gp_rotated=21.704190,gy_rotated=18.366174,roll_angle=5.062082,pitch_angle=-9.986487,comp_vector=1.151729,button_state=1
[2024-04-28 16:15:29.558908][INFO],ax=0.185000,ay=0.147000,az=0.100000,ax_filtered=0.104304,ay_filtered=-0.081741,az_filtered=0.733009,ax_rotated=-0.021041,ay_rotated=-0.010992,az_rotated=0.744513,gr=-59.685000,gp=-52.486000,gy=81.319000,gr_filtered=25.458098,gp_filtered=12.750496,gy=21.066657,gr_rotated=21.532807,gp_rotated=15.076238,gy_rotated=23.738981,roll_angle=5.456699,pitch_angle=-9.727027,comp_vector=1.052958,button_state=1
[2024-04-28 16:15:29.572752][INFO],ax=0.581000,ay=0.108000,az=0.606000,ax_filtered=0.151974,ay_filtered=-0.062767,az_filtered=0.720308,ax_rotated=0.027861,ay_rotated=0.008338,az_rotated=0.738264,gr=-158.716000,gp=-43.952000,gy=70.365000,gr_filtered=7.040689,gp_filtered=7.080246,gy=25.996491,gr_rotated=2.538918,gp_rotated=9.628416,gy_rotated=26.007042,roll_angle=5.523887,pitch_angle=-9.744833,comp_vector=1.044096,button_state=1
[2024-04-28 16:15:29.586343][INFO],ax=0.697000,ay=-0.134000,az=1.300000,ax_filtered=0.206476,ay_filtered=-0.069890,az_filtered=0.778277,ax_rotated=-0.000000,ay_rotated=0.004166,az_rotated=0.808217,gr=-252.380000,gp=-0.173000,gy=50.373000,gr_filtered=-18.901380,gp_filtered=6.354922,gy=28.434142,gr_rotated=-25.560697,gp_rotated=8.401864,gy_rotated=21.959215,roll_angle=5.256055,pitch_angle=-14.858231,comp_vector=1.143000,button_state=1
[2024-04-28 16:15:29.600228][INFO],ax=0.633000,ay=-0.319000,az=2.088000,ax_filtered=0.249129,ay_filtered=-0.094801,az_filtered=0.909250,ax_rotated=0.009061,ay_rotated=-0.016500,az_rotated=0.947329,gr=-252.380000,gp=27.514000,gy=11.785000,gr_filtered=-42.249242,gp_filtered=8.470830,gy=26.769228,gr_rotated=-47.678241,gp_rotated=9.691780,gy_rotated=14.359658,roll_angle=4.744566,pitch_angle=-14.771919,comp_vector=1.339827,button_state=1
[2024-04-28 16:15:29.614019][INFO],ax=0.382000,ay=-0.458000,az=2.543000,ax_filtered=0.262416,ay_filtered=-0.131121,az_filtered=1.072625,ax_rotated=-0.015039,ay_rotated=-0.051735,az_rotated=1.110710,gr=-186.074000,gp=69.476000,gy=-18.520000,gr_filtered=-56.631718,gp_filtered=14.571347,gy=22.240305,gr_rotated=-60.399929,gp_rotated=15.058251,gy_rotated=6.261341,roll_angle=4.105458,pitch_angle=-14.527622,comp_vector=1.571632,button_state=1
[2024-04-28 16:15:29.627857][INFO],ax=-0.001000,ay=-0.489000,az=2.679000,ax_filtered=0.236074,ay_filtered=-0.166909,az_filtered=1.233262,ax_rotated=-0.069810,ay_rotated=-0.089757,az_rotated=1.261585,gr=-82.960000,gp=114.117000,gy=-19.872000,gr_filtered=-59.264546,gp_filtered=24.525912,gy=18.029075,gr_rotated=-61.867063,gp_rotated=24.671674,gy_rotated=1.621528,roll_angle=3.513784,pitch_angle=-14.023680,comp_vector=1.786406,button_state=1
[2024-04-28 16:15:29.641951][INFO],ax=-0.295000,ay=-0.416000,az=1.979000,ax_filtered=0.182967,ay_filtered=-0.191818,az_filtered=1.307836,ax_rotated=-0.000000,ay_rotated=0.001848,az_rotated=1.334430,gr=101.284000,gp=119.254000,gy=-9.711000,gr_filtered=-43.209692,gp_filtered=33.998721,gy=15.255067,gr_rotated=-44.906552,gp_rotated=34.962461,gy_rotated=4.090893,roll_angle=8.343973,pitch_angle=-7.964011,comp_vector=1.887169,button_state=1
[2024-04-28 16:15:29.654833][INFO],ax=-0.267000,ay=-0.400000,az=0.854000,ax_filtered=0.137970,ay_filtered=-0.212636,az_filtered=1.262452,ax_rotated=-0.026472,ay_rotated=-0.028764,az_rotated=1.287054,gr=246.307000,gp=51.636000,gy=1.625000,gr_filtered=-14.258022,gp_filtered=35.762449,gy=13.892061,gr_rotated=-15.935034,gp_rotated=37.101708,gy_rotated=6.691134,roll_angle=8.226864,pitch_angle=-7.431337,comp_vector=1.820396,button_state=1
[2024-04-28 16:15:29.668333][INFO],ax=-0.283000,ay=-0.370000,az=0.179000,ax_filtered=0.095873,ay_filtered=-0.228372,az_filtered=1.154107,ax_rotated=-0.043871,ay_rotated=-0.054185,az_rotated=1.178324,gr=247.888000,gp=-31.211000,gy=4.052000,gr_filtered=11.956580,gp_filtered=29.065104,gy=12.908054,gr_rotated=10.314336,gp_rotated=30.858009,gy_rotated=9.785483,roll_angle=8.530444,pitch_angle=-6.919752,comp_vector=1.667283,button_state=1
[2024-04-28 16:15:29.681830][INFO],ax=-0.225000,ay=-0.269000,az=-0.574000,ax_filtered=0.063786,ay_filtered=-0.232435,az_filtered=0.981296,ax_rotated=-0.047770,ay_rotated=-0.071959,az_rotated=1.006766,gr=247.888000,gp=-61.570000,gy=6.922000,gr_filtered=35.549722,gp_filtered=20.001593,gy=12.309449,gr_rotated=33.926740,gp_rotated=22.349183,gy_rotated=12.839755,roll_angle=9.225597,pitch_angle=-6.503502,comp_vector=1.425599,button_state=1
[2024-04-28 16:15:29.695934][INFO],ax=-0.260000,ay=-0.112000,az=-0.853000,ax_filtered=0.031407,ay_filtered=-0.220392,az_filtered=0.797867,ax_rotated=-0.053892,ay_rotated=-0.000320,az_rotated=0.826587,gr=157.017000,gp=-50.433000,gy=23.632000,gr_filtered=47.696450,gp_filtered=12.958134,gy=13.441704,gr_rotated=45.990234,gp_rotated=17.403699,gy_rotated=14.337140,roll_angle=15.441546,pitch_angle=-6.124185,comp_vector=1.168970,button_state=1
[2024-04-28 16:15:29.708702][INFO],ax=-0.127000,ay=0.059000,az=-0.719000,ax_filtered=0.015566,ay_filtered=-0.192453,az_filtered=0.646180,ax_rotated=-0.049841,ay_rotated=-0.007501,az_rotated=0.672524,gr=-41.822000,gp=-49.723000,gy=54.037000,gr_filtered=38.744605,gp_filtered=6.690021,gy=17.501234,gr_rotated=36.776746,gp_rotated=12.306029,gy_rotated=18.660829,roll_angle=15.988375,pitch_angle=-5.802428,comp_vector=0.951122,button_state=1
[2024-04-28 16:15:29.722165][INFO],ax=0.289000,ay=0.142000,az=0.040000,ax_filtered=0.042910,ay_filtered=-0.159007,az_filtered=0.585562,ax_rotated=-0.015393,ay_rotated=0.010652,az_rotated=0.607994,gr=-181.845000,gp=-37.997000,gy=74.899000,gr_filtered=16.685644,gp_filtered=2.221319,gy=23.241010,gr_rotated=14.297689,gp_rotated=9.031637,gy_rotated=23.183942,roll_angle=16.162065,pitch_angle=-5.693440,comp_vector=0.859900,button_state=1
[2024-04-28 16:15:29.735600][INFO],ax=0.645000,ay=-0.216000,az=1.207000,ax_filtered=0.103119,ay_filtered=-0.164707,az_filtered=0.647706,ax_rotated=0.036167,ay_rotated=0.021433,az_rotated=0.674920,gr=-252.380000,gp=-38.562000,gy=61.846000,gr_filtered=-10.220920,gp_filtered=-1.857013,gy=27.101509,gr_rotated=-12.945741,gp_rotated=5.328786,gy_rotated=25.424778,roll_angle=15.936650,pitch_angle=-5.884808,comp_vector=0.954722,button_state=1
[2024-04-28 16:15:29.749323][INFO],ax=0.774000,ay=-0.309000,az=2.047000,ax_filtered=0.170207,ay_filtered=-0.179136,az_filtered=0.787635,ax_rotated=-0.000000,ay_rotated=0.040434,az_rotated=0.824497,gr=-252.380000,gp=12.415000,gy=19.212000,gr_filtered=-34.436828,gp_filtered=-0.429812,gy=26.312558,gr_rotated=-39.217679,gp_rotated=4.465335,gy_rotated=17.901537,roll_angle=15.340849,pitch_angle=-12.194034,comp_vector=1.166715,button_state=1
[2024-04-28 16:15:29.762965][INFO],ax=0.502000,ay=-0.588000,az=2.920000,ax_filtered=0.203386,ay_filtered=-0.220022,az_filtered=1.000872,ax_rotated=-0.010036,ay_rotated=0.041986,az_rotated=1.043866,gr=-252.380000,gp=87.552000,gy=-23.925000,gr_filtered=-56.231145,gp_filtered=8.368369,gy=21.288803,gr_rotated=-59.436442,gp_rotated=10.370973,gy_rotated=6.703488,roll_angle=14.461171,pitch_angle=-12.049646,comp_vector=1.476847,button_state=1
[2024-04-28 16:15:29.776635][INFO],ax=-0.179000,ay=-0.473000,az=2.920000,ax_filtered=0.165148,ay_filtered=-0.245320,az_filtered=1.192785,ax_rotated=-0.077510,ay_rotated=0.043611,az_rotated=1.225676,gr=-65.357000,gp=130.728000,gy=-28.536000,gr_filtered=-57.143731,gp_filtered=20.604332,gy=16.306322,gr_rotated=-59.253338,gp_rotated=21.087393,gy_rotated=-0.452208,roll_angle=13.576191,pitch_angle=-11.573393,comp_vector=1.733916,button_state=1
[2024-04-28 16:15:29.790404][INFO],ax=-0.355000,ay=-0.351000,az=2.080000,ax_filtered=0.113133,ay_filtered=-0.255888,az_filtered=1.281506,ax_rotated=-0.000000,ay_rotated=0.040417,az_rotated=1.311069,gr=169.636000,gp=105.254000,gy=3.403000,gr_filtered=-34.465758,gp_filtered=29.069299,gy=15.015990,gr_rotated=-35.652726,gp_rotated=31.008584,gy_rotated=5.073799,roll_angle=13.015285,pitch_angle=-5.045059,comp_vector=1.854572,button_state=1
[2024-04-28 16:15:29.804019][INFO],ax=-0.160000,ay=-0.392000,az=1.083000,ax_filtered=0.085820,ay_filtered=-0.269499,az_filtered=1.261656,ax_rotated=-0.016294,ay_rotated=0.019265,az_rotated=1.292723,gr=247.888000,gp=10.201000,gy=12.037000,gr_filtered=-6.230382,gp_filtered=27.182469,gy=14.718091,gr_rotated=-7.398012,gp_rotated=29.657270,gy_rotated=7.748695,roll_angle=12.885401,pitch_angle=-4.629617,comp_vector=1.828288,button_state=1
[2024-04-28 16:15:29.817651][INFO],ax=-0.132000,ay=-0.375000,az=-0.182000,ax_filtered=0.064038,ay_filtered=-0.280049,az_filtered=1.117290,ax_rotated=-0.020864,ay_rotated=-0.017271,az_rotated=1.153313,gr=247.888000,gp=-80.036000,gy=-1.017000,gr_filtered=19.181456,gp_filtered=16.460622,gy=13.144582,gr_rotated=18.129561,gp_rotated=19.349600,gy_rotated=10.419808,roll_angle=13.193578,pitch_angle=-4.348574,comp_vector=1.631123,button_state=1
[2024-04-28 16:15:29.831142][INFO],ax=-0.249000,ay=-0.238000,az=-0.996000,ax_filtered=0.032734,ay_filtered=-0.275844,az_filtered=0.905961,ax_rotated=-0.032906,ay_rotated=-0.049821,az_rotated=0.945707,gr=247.888000,gp=-81.593000,gy=-1.360000,gr_filtered=42.052111,gp_filtered=6.655260,gy=11.694124,gr_rotated=41.095716,gp_rotated=9.997385,gy_rotated=12.673574,roll_angle=13.918773,pitch_angle=-4.149439,comp_vector=1.338359,button_state=1
[2024-04-28 16:15:29.844885][INFO],ax=-0.268000,ay=-0.122000,az=-1.057000,ax_filtered=0.002660,ay_filtered=-0.260460,az_filtered=0.709665,ax_rotated=-0.046648,ay_rotated=-0.000527,az_rotated=0.754516,gr=121.346000,gp=-84.066000,gy=19.121000,gr_filtered=49.981500,gp_filtered=-2.416866,gy=12.436811,gr_rotated=48.996716,gp_rotated=3.202199,gy_rotated=15.739553,roll_angle=20.154058,pitch_angle=-3.983708,comp_vector=1.067047,button_state=1
[2024-04-28 16:15:29.858706][INFO],ax=-0.001000,ay=0.314000,az=-0.682000,ax_filtered=0.002294,ay_filtered=-0.203014,az_filtered=0.570498,ax_rotated=-0.036113,ay_rotated=0.009650,az_rotated=0.604393,gr=-139.372000,gp=-26.036000,gy=59.289000,gr_filtered=31.046150,gp_filtered=-4.778779,gy=17.122030,gr_rotated=29.823192,gp_rotated=2.251828,gy_rotated=19.630856,roll_angle=20.539244,pitch_angle=-3.859688,comp_vector=0.854795,button_state=1
[2024-04-28 16:15:29.873006][INFO],ax=0.518000,ay=0.003000,az=0.445000,ax_filtered=0.053865,ay_filtered=-0.182413,az_filtered=0.557949,ax_rotated=0.014923,ay_rotated=0.024885,az_rotated=0.588762,gr=-252.380000,gp=6.873000,gy=60.625000,gr_filtered=2.703535,gp_filtered=-3.613601,gy=21.472327,gr_rotated=1.203329,gp_rotated=4.164717,gy_rotated=21.508956,roll_angle=20.452218,pitch_angle=-3.988826,comp_vector=0.833007,button_state=1
[2024-04-28 16:15:29.886282][INFO],ax=0.768000,ay=-0.381000,az=1.842000,ax_filtered=0.125278,ay_filtered=-0.202271,az_filtered=0.686354,ax_rotated=-0.000000,ay_rotated=0.048081,az_rotated=0.724830,gr=-252.380000,gp=24.491000,gy=31.067000,gr_filtered=-22.804819,gp_filtered=-0.803141,gy=22.431794,gr_rotated=-26.462043,gp_rotated=5.381035,gy_rotated=17.166682,roll_angle=19.962730,pitch_angle=-10.344187,comp_vector=1.026191,button_state=1
[2024-04-28 16:15:29.899113][INFO],ax=0.623000,ay=-0.607000,az=2.920000,ax_filtered=0.175051,ay_filtered=-0.242744,az_filtered=0.909718,ax_rotated=0.009622,ay_rotated=0.074254,az_rotated=0.954751,gr=-252.380000,gp=66.171000,gy=-15.780000,gr_filtered=-45.762337,gp_filtered=5.894273,gy=18.610615,gr_rotated=-48.351926,gp_rotated=8.888954,gy_rotated=7.639807,roll_angle=19.130841,pitch_angle=-10.296767,comp_vector=1.352261,button_state=1
[2024-04-28 16:15:29.915220][INFO],ax=0.015000,ay=-0.528000,az=2.920000,ax_filtered=0.159046,ay_filtered=-0.271270,az_filtered=1.110746,ax_rotated=-0.035627,ay_rotated=0.092145,az_rotated=1.150165,gr=-93.800000,gp=110.819000,gy=-26.215000,gr_filtered=-50.566103,gp_filtered=16.386746,gy=14.128054,gr_rotated=-52.248341,gp_rotated=17.179222,gy_rotated=-0.208035,roll_angle=18.177944,pitch_angle=-9.968166,comp_vector=1.629187,button_state=1
[2024-04-28 16:15:29.926917][INFO],ax=-0.317000,ay=-0.269000,az=2.887000,ax_filtered=0.111441,ay_filtered=-0.271043,az_filtered=1.288372,ax_rotated=-0.100452,ay_rotated=0.000186,az_rotated=1.317458,gr=112.651000,gp=97.598000,gy=18.754000,gr_filtered=-34.244393,gp_filtered=24.507871,gy=14.590648,gr_rotated=-36.167403,gp_rotated=25.795072,gy_rotated=3.568539,roll_angle=11.880422,pitch_angle=-9.398738,comp_vector=1.863167,button_state=1
[2024-04-28 16:15:29.941443][INFO],ax=-0.036000,ay=-0.234000,az=1.036000,ax_filtered=0.096697,ay_filtered=-0.267339,az_filtered=1.263135,ax_rotated=-0.098453,ay_rotated=-0.003300,az_rotated=1.290979,gr=247.888000,gp=18.247000,gy=33.548000,gr_filtered=-6.031154,gp_filtered=23.881784,gy=16.486383,gr_rotated=-8.491703,gp_rotated=26.519943,gy_rotated=10.153761,roll_angle=11.804919,pitch_angle=-8.834910,comp_vector=1.825722,button_state=1
[2024-04-28 16:15:29.954473][INFO],ax=0.220000,ay=-0.358000,az=-0.640000,ax_filtered=0.109027,ay_filtered=-0.276405,az_filtered=1.072821,ax_rotated=-0.050307,ay_rotated=-0.042784,az_rotated=1.111247,gr=247.888000,gp=-54.898000,gy=22.258000,gr_filtered=19.360762,gp_filtered=16.003806,gy=17.063545,gr_rotated=16.633935,gp_rotated=19.808396,gy_rotated=15.908021,roll_angle=12.186865,pitch_angle=-8.476812,comp_vector=1.572123,button_state=1
[2024-04-28 16:15:29.968165][INFO],ax=0.017000,ay=-0.454000,az=-1.080000,ax_filtered=0.099824,ay_filtered=-0.294164,az_filtered=0.857539,ax_rotated=-0.026011,ay_rotated=0.001752,az_rotated=0.911697,gr=247.888000,gp=-130.066000,gy=-0.673000,gr_filtered=42.213486,gp_filtered=1.396825,gy=15.289891,gr_rotated=39.539546,gp_rotated=8.222569,gy_rotated=19.665297,roll_angle=18.933659,pitch_angle=-8.366329,comp_vector=1.289335,button_state=1
[2024-04-28 16:15:29.982355][INFO],ax=0.093000,ay=-0.017000,az=-1.080000,ax_filtered=0.099142,ay_filtered=-0.266448,az_filtered=0.663785,ax_rotated=0.000083,ay_rotated=-0.023327,az_rotated=0.721727,gr=162.055000,gp=-98.952000,gy=-20.795000,gr_filtered=54.197637,gp_filtered=-8.638058,gy=11.681401,gr_rotated=51.879884,gp_rotated=-1.503317,gy_rotated=21.323055,roll_angle=19.802017,pitch_angle=-8.487747,comp_vector=1.020943,button_state=1
[2024-04-28 16:15:29.997720][INFO],ax=0.073000,ay=0.201000,az=-0.710000,ax_filtered=0.096528,ay_filtered=-0.219703,az_filtered=0.526407,ax_rotated=0.016068,ay_rotated=-0.019856,az_rotated=0.577961,gr=-176.166000,gp=12.109000,gy=-4.398000,gr_filtered=31.161273,gp_filtered=-6.563352,gy=10.073461,gr_rotated=29.286555,gp_rotated=-1.054089,gy_rotated=16.023850,roll_angle=20.360535,pitch_angle=-8.670512,comp_vector=0.817601,button_state=1
[2024-04-28 16:15:30.10212][INFO],ax=0.238000,ay=-0.476000,az=0.719000,ax_filtered=0.110675,ay_filtered=-0.245333,az_filtered=0.545666,ax_rotated=0.025069,ay_rotated=-0.034052,az_rotated=0.606960,gr=-252.380000,gp=2.735000,gy=-5.780000,gr_filtered=2.807146,gp_filtered=-5.633517,gy=8.488115,gr_rotated=1.462469,gp_rotated=-2.171884,gy_rotated=10.237616,roll_angle=20.590150,pitch_angle=-8.884920,comp_vector=0.859046,button_state=1
[2024-04-28 16:15:30.23784][INFO],ax=0.262000,ay=-0.707000,az=2.452000,ax_filtered=0.125808,ay_filtered=-0.291499,az_filtered=0.736299,ax_rotated=0.009303,ay_rotated=-0.013596,az_rotated=0.801664,gr=-252.380000,gp=6.438000,gy=-25.963000,gr_filtered=-22.711569,gp_filtered=-4.426365,gy=5.043004,gr_rotated=-23.220415,gp_rotated=-3.651148,gy_rotated=2.884678,roll_angle=20.347696,pitch_angle=-8.982563,comp_vector=1.133805,button_state=1
[2024-04-28 16:15:30.37251][INFO],ax=-0.177000,ay=-0.769000,az=2.920000,ax_filtered=0.095527,ay_filtered=-0.339249,az_filtered=0.954669,ax_rotated=-0.052199,ay_rotated=0.003981,az_rotated=1.016301,gr=-252.380000,gp=29.048000,gy=-31.902000,gr_filtered=-45.678412,gp_filtered=-1.078928,gy=1.348503,gr_rotated=-45.343746,gp_rotated=-2.933133,gy_rotated=-4.984103,roll_angle=19.724331,pitch_angle=-8.832940,comp_vector=1.437273,button_state=1
[2024-04-28 16:15:30.50900][INFO],ax=-0.464000,ay=-0.444000,az=2.920000,ax_filtered=0.039574,ay_filtered=-0.349725,az_filtered=1.151203,ax_rotated=-0.000000,ay_rotated=0.045140,az_rotated=1.202956,gr=-13.067000,gp=36.453000,gy=-5.200000,gr_filtered=-42.417271,gp_filtered=2.674264,gy=0.693653,gr_rotated=-42.416061,gp_rotated=2.278765,gy_rotated=-1.594581,roll_angle=19.037859,pitch_angle=-1.968843,comp_vector=1.701835,button_state=1
[2024-04-28 16:15:30.64429][INFO],ax=-0.198000,ay=-0.432000,az=2.048000,ax_filtered=0.015817,ay_filtered=-0.357952,az_filtered=1.240882,ax_rotated=-0.023274,ay_rotated=0.058352,az_rotated=1.290047,gr=221.292000,gp=54.575000,gy=30.701000,gr_filtered=-16.046344,gp_filtered=7.864338,gy=3.694388,gr_rotated=-16.154741,gp_rotated=8.470873,gy_rotated=0.500115,roll_angle=18.682331,pitch_angle=-1.804882,comp_vector=1.825335,button_state=1
[2024-04-28 16:15:30.78317][INFO],ax=0.141000,ay=-0.276000,az=1.052000,ax_filtered=0.028335,ay_filtered=-0.349757,az_filtered=1.221994,ax_rotated=-0.006491,ay_rotated=0.060128,az_rotated=1.269939,gr=247.888000,gp=45.468000,gy=33.006000,gr_filtered=10.347091,gp_filtered=11.624704,gy=6.625549,gr_rotated=10.154132,gp_rotated=13.227889,gy_rotated=2.830281,roll_angle=18.678999,pitch_angle=-1.632552,comp_vector=1.796971,button_state=1
[2024-04-28 16:15:30.93912][INFO],ax=0.293000,ay=-0.038000,az=-0.001000,ax_filtered=0.054802,ay_filtered=-0.318581,az_filtered=1.099695,ax_rotated=0.025531,ay_rotated=0.056518,az_rotated=1.144543,gr=219.529000,gp=22.812000,gy=13.220000,gr_filtered=31.265282,gp_filtered=12.743434,gy=7.284994,gr_rotated=31.060446,gp_rotated=14.688883,gy_rotated=3.531216,roll_angle=18.968424,pitch_angle=-1.524190,comp_vector=1.619615,button_state=1
[2024-04-28 16:15:30.106176][INFO],ax=0.233000,ay=0.121000,az=-0.423000,ax_filtered=0.072621,ay_filtered=-0.274623,az_filtered=0.947425,ax_rotated=0.047644,ay_rotated=0.055506,az_rotated=0.986385,gr=126.888000,gp=6.590000,gy=-6.398000,gr_filtered=40.827554,gp_filtered=12.128090,gy=5.916695,gr_rotated=40.657565,gp_rotated=13.759474,gy_rotated=2.574143,roll_angle=19.360084,pitch_angle=-1.509156,comp_vector=1.396063,button_state=1
[2024-04-28 16:15:30.118740][INFO],ax=0.142000,ay=0.142000,az=-0.241000,ax_filtered=0.079559,ay_filtered=-0.232961,az_filtered=0.828583,ax_rotated=0.056923,ay_rotated=0.059122,az_rotated=0.860473,gr=-27.303000,gp=6.926000,gy=-13.994000,gr_filtered=34.014498,gp_filtered=11.607881,gy=3.925625,gr_rotated=33.894730,gp_rotated=12.562979,gy_rotated=0.677029,roll_angle=19.600668,pitch_angle=-1.563437,comp_vector=1.218328,button_state=1
[2024-04-28 16:15:30.132030][INFO],ax=0.026000,ay=0.004000,az=0.144000,ax_filtered=0.074203,ay_filtered=-0.209265,az_filtered=0.760124,ax_rotated=0.052520,ay_rotated=0.059021,az_rotated=0.787937,gr=-104.861000,gp=1.025000,gy=-15.261000,gr_filtered=20.126948,gp_filtered=10.549593,gy=2.006963,gr_rotated=20.061608,gp_rotated=10.802816,gy_rotated=-1.116651,roll_angle=19.641423,pitch_angle=-1.632392,comp_vector=1.115874,button_state=1
[2024-04-28 16:15:30.145528][INFO],ax=0.034000,ay=-0.118000,az=0.812000,ax_filtered=0.070183,ay_filtered=-0.200138,az_filtered=0.765312,ax_rotated=0.047352,ay_rotated=0.000443,az_rotated=0.792743,gr=-152.013000,gp=-11.845000,gy=-13.910000,gr_filtered=2.912954,gp_filtered=8.310134,gy=0.415266,gr_rotated=2.899289,gp_rotated=8.166740,gy_rotated=-1.616959,roll_angle=14.655329,pitch_angle=-1.707188,comp_vector=1.121108,button_state=1
[2024-04-28 16:15:30.159441][INFO],ax=0.030000,ay=-0.214000,az=1.345000,ax_filtered=0.066165,ay_filtered=-0.201524,az_filtered=0.823281,ax_rotated=0.040654,ay_rotated=0.011073,az_rotated=0.849121,gr=-127.471000,gp=-16.280000,gy=-14.482000,gr_filtered=-10.125442,gp_filtered=5.851120,gy=-1.074460,gr_rotated=-10.087340,gp_rotated=5.318615,gy_rotated=-2.805809,roll_angle=14.475111,pitch_angle=-1.773455,comp_vector=1.200889,button_state=1
[2024-04-28 16:15:30.173157][INFO],ax=-0.047000,ay=-0.263000,az=1.539000,ax_filtered=0.054848,ay_filtered=-0.207672,az_filtered=0.894853,ax_rotated=0.026659,ay_rotated=0.018530,az_rotated=0.919697,gr=-65.265000,gp=-8.944000,gy=-10.956000,gr_filtered=-15.639398,gp_filtered=4.371608,gy=-2.062614,gr_rotated=-15.566739,gp_rotated=3.611465,gy_rotated=-3.548249,roll_angle=14.201770,pitch_angle=-1.803449,comp_vector=1.300780,button_state=1
[2024-04-28 16:15:30.186612][INFO],ax=-0.088000,ay=-0.246000,az=1.558000,ax_filtered=0.040563,ay_filtered=-0.211505,az_filtered=0.961167,ax_rotated=0.010507,ay_rotated=0.025832,az_rotated=0.984604,gr=-20.051000,gp=-6.036000,gy=1.724000,gr_filtered=-16.080558,gp_filtered=3.330848,gy=-1.683953,gr_rotated=-16.020081,gp_rotated=2.708101,gy_rotated=-2.921949,roll_angle=13.903023,pitch_angle=-1.790780,comp_vector=1.392680,button_state=1
[2024-04-28 16:15:30.200411][INFO],ax=0.006000,ay=-0.202000,az=1.335000,ax_filtered=0.037107,ay_filtered=-0.210554,az_filtered=0.998551,ax_rotated=0.006330,ay_rotated=0.031282,az_rotated=1.020684,gr=28.498000,gp=3.209000,gy=10.090000,gr_filtered=-11.622702,gp_filtered=3.318663,gy=-0.506558,gr_rotated=-11.601582,gp_rotated=3.020820,gy_rotated=-1.623350,roll_angle=13.654655,pitch_angle=-1.765230,comp_vector=1.443803,button_state=1
