[2024-05-08 10:49:23.438348][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-0.123300,ay_filtered=0.054100,az_filtered=0.091200,ax_rotated=-0.000000,ay_rotated=-0.031715,az_rotated=0.159503,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-0.316600,gp_filtered=-0.152400,gy=-0.315400,gr_rotated=-0.441844,gp_rotated=-0.165246,gy_rotated=-0.020146,roll_angle=-30.676492,pitch_angle=53.511172,comp_vector=0.162626,button_state=1
[2024-05-08 10:49:38.728829][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010488,ay_rotated=-0.339760,az_rotated=1.590336,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422920,gp_rotated=-1.633640,gy_rotated=-0.250693,roll_angle=-31.490479,pitch_angle=53.119348,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.742421][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010487,ay_rotated=-0.339758,az_rotated=1.590336,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422920,gp_rotated=-1.633641,gy_rotated=-0.250689,roll_angle=-31.490411,pitch_angle=53.119381,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.755867][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010483,ay_rotated=-0.339750,az_rotated=1.590338,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422918,gp_rotated=-1.633648,gy_rotated=-0.250672,roll_angle=-31.490129,pitch_angle=53.119516,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.769185][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010479,ay_rotated=-0.339741,az_rotated=1.590340,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422916,gp_rotated=-1.633656,gy_rotated=-0.250651,roll_angle=-31.489781,pitch_angle=53.119684,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.782489][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010470,ay_rotated=-0.339722,az_rotated=1.590344,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422913,gp_rotated=-1.633673,gy_rotated=-0.250610,roll_angle=-31.489092,pitch_angle=53.120015,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.795805][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010462,ay_rotated=-0.339705,az_rotated=1.590347,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422909,gp_rotated=-1.633687,gy_rotated=-0.250573,roll_angle=-31.488485,pitch_angle=53.120307,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.809097][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010455,ay_rotated=-0.339689,az_rotated=1.590351,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422906,gp_rotated=-1.633701,gy_rotated=-0.250539,roll_angle=-31.487918,pitch_angle=53.120580,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.822633][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010451,ay_rotated=-0.339681,az_rotated=1.590353,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422905,gp_rotated=-1.633707,gy_rotated=-0.250522,roll_angle=-31.487638,pitch_angle=53.120715,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.837470][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010453,ay_rotated=-0.339685,az_rotated=1.590352,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422905,gp_rotated=-1.633704,gy_rotated=-0.250529,roll_angle=-31.487751,pitch_angle=53.120661,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.851021][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010465,ay_rotated=-0.339711,az_rotated=1.590346,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422911,gp_rotated=-1.633682,gy_rotated=-0.250586,roll_angle=-31.488700,pitch_angle=53.120204,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.863661][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010474,ay_rotated=-0.339730,az_rotated=1.590342,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422914,gp_rotated=-1.633665,gy_rotated=-0.250628,roll_angle=-31.489391,pitch_angle=53.119871,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.877016][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010470,ay_rotated=-0.339723,az_rotated=1.590344,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422913,gp_rotated=-1.633672,gy_rotated=-0.250612,roll_angle=-31.489131,pitch_angle=53.119997,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.890349][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010465,ay_rotated=-0.339712,az_rotated=1.590346,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422911,gp_rotated=-1.633681,gy_rotated=-0.250589,roll_angle=-31.488736,pitch_angle=53.120187,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.903765][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010457,ay_rotated=-0.339693,az_rotated=1.590350,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422907,gp_rotated=-1.633697,gy_rotated=-0.250549,roll_angle=-31.488072,pitch_angle=53.120506,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.917168][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010457,ay_rotated=-0.339695,az_rotated=1.590350,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422907,gp_rotated=-1.633696,gy_rotated=-0.250551,roll_angle=-31.488109,pitch_angle=53.120488,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.930557][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010454,ay_rotated=-0.339686,az_rotated=1.590352,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422906,gp_rotated=-1.633703,gy_rotated=-0.250533,roll_angle=-31.487813,pitch_angle=53.120631,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.943897][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010448,ay_rotated=-0.339673,az_rotated=1.590354,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422903,gp_rotated=-1.633714,gy_rotated=-0.250505,roll_angle=-31.487349,pitch_angle=53.120854,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.957264][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010443,ay_rotated=-0.339663,az_rotated=1.590356,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422901,gp_rotated=-1.633723,gy_rotated=-0.250483,roll_angle=-31.486983,pitch_angle=53.121031,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.970632][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010437,ay_rotated=-0.339651,az_rotated=1.590359,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633734,gy_rotated=-0.250455,roll_angle=-31.486521,pitch_angle=53.121253,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.984049][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010435,ay_rotated=-0.339646,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422898,gp_rotated=-1.633738,gy_rotated=-0.250445,roll_angle=-31.486350,pitch_angle=53.121335,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:38.997513][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010435,ay_rotated=-0.339646,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422898,gp_rotated=-1.633737,gy_rotated=-0.250446,roll_angle=-31.486374,pitch_angle=53.121324,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.10991][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010432,ay_rotated=-0.339639,az_rotated=1.590362,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633744,gy_rotated=-0.250430,roll_angle=-31.486108,pitch_angle=53.121452,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.24563][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010436,ay_rotated=-0.339648,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422898,gp_rotated=-1.633736,gy_rotated=-0.250449,roll_angle=-31.486423,pitch_angle=53.121300,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.37931][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010436,ay_rotated=-0.339649,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633735,gy_rotated=-0.250453,roll_angle=-31.486480,pitch_angle=53.121273,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.51362][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010434,ay_rotated=-0.339645,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422898,gp_rotated=-1.633739,gy_rotated=-0.250442,roll_angle=-31.486310,pitch_angle=53.121354,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.64812][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010433,ay_rotated=-0.339643,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633740,gy_rotated=-0.250439,roll_angle=-31.486255,pitch_angle=53.121381,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.78183][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010432,ay_rotated=-0.339640,az_rotated=1.590362,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633743,gy_rotated=-0.250433,roll_angle=-31.486148,pitch_angle=53.121432,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.91582][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010429,ay_rotated=-0.339633,az_rotated=1.590363,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422895,gp_rotated=-1.633749,gy_rotated=-0.250417,roll_angle=-31.485890,pitch_angle=53.121556,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.105023][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010426,ay_rotated=-0.339627,az_rotated=1.590364,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422894,gp_rotated=-1.633754,gy_rotated=-0.250403,roll_angle=-31.485661,pitch_angle=53.121667,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.118419][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010426,ay_rotated=-0.339628,az_rotated=1.590364,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422894,gp_rotated=-1.633753,gy_rotated=-0.250405,roll_angle=-31.485695,pitch_angle=53.121651,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.131810][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010423,ay_rotated=-0.339620,az_rotated=1.590366,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422893,gp_rotated=-1.633760,gy_rotated=-0.250389,roll_angle=-31.485421,pitch_angle=53.121783,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.145253][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010420,ay_rotated=-0.339614,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633765,gy_rotated=-0.250376,roll_angle=-31.485211,pitch_angle=53.121883,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.158799][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010421,ay_rotated=-0.339617,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633763,gy_rotated=-0.250381,roll_angle=-31.485295,pitch_angle=53.121843,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.172467][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010425,ay_rotated=-0.339624,az_rotated=1.590365,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422894,gp_rotated=-1.633756,gy_rotated=-0.250398,roll_angle=-31.485576,pitch_angle=53.121708,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.185930][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010433,ay_rotated=-0.339643,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633740,gy_rotated=-0.250439,roll_angle=-31.486249,pitch_angle=53.121384,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.199504][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010433,ay_rotated=-0.339641,az_rotated=1.590361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422897,gp_rotated=-1.633742,gy_rotated=-0.250435,roll_angle=-31.486191,pitch_angle=53.121412,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.213002][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010436,ay_rotated=-0.339649,az_rotated=1.590360,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633735,gy_rotated=-0.250451,roll_angle=-31.486457,pitch_angle=53.121284,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.226539][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010439,ay_rotated=-0.339654,az_rotated=1.590358,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422900,gp_rotated=-1.633731,gy_rotated=-0.250463,roll_angle=-31.486656,pitch_angle=53.121188,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.240081][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010442,ay_rotated=-0.339661,az_rotated=1.590357,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422901,gp_rotated=-1.633725,gy_rotated=-0.250478,roll_angle=-31.486893,pitch_angle=53.121074,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.253821][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010443,ay_rotated=-0.339664,az_rotated=1.590356,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422901,gp_rotated=-1.633722,gy_rotated=-0.250484,roll_angle=-31.486998,pitch_angle=53.121023,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.267243][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010452,ay_rotated=-0.339683,az_rotated=1.590352,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422905,gp_rotated=-1.633706,gy_rotated=-0.250525,roll_angle=-31.487685,pitch_angle=53.120693,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.280618][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010450,ay_rotated=-0.339679,az_rotated=1.590353,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422904,gp_rotated=-1.633709,gy_rotated=-0.250517,roll_angle=-31.487554,pitch_angle=53.120755,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.293944][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010445,ay_rotated=-0.339668,az_rotated=1.590355,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422902,gp_rotated=-1.633719,gy_rotated=-0.250493,roll_angle=-31.487151,pitch_angle=53.120950,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.307229][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010437,ay_rotated=-0.339652,az_rotated=1.590359,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422899,gp_rotated=-1.633733,gy_rotated=-0.250458,roll_angle=-31.486560,pitch_angle=53.121234,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.320465][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010429,ay_rotated=-0.339634,az_rotated=1.590363,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422896,gp_rotated=-1.633748,gy_rotated=-0.250419,roll_angle=-31.485915,pitch_angle=53.121545,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.333728][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010421,ay_rotated=-0.339616,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633764,gy_rotated=-0.250379,roll_angle=-31.485260,pitch_angle=53.121860,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.347067][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010412,ay_rotated=-0.339598,az_rotated=1.590371,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422889,gp_rotated=-1.633779,gy_rotated=-0.250341,roll_angle=-31.484625,pitch_angle=53.122165,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.360623][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010414,ay_rotated=-0.339601,az_rotated=1.590370,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422889,gp_rotated=-1.633776,gy_rotated=-0.250348,roll_angle=-31.484741,pitch_angle=53.122109,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.374067][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010419,ay_rotated=-0.339612,az_rotated=1.590368,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422891,gp_rotated=-1.633767,gy_rotated=-0.250371,roll_angle=-31.485125,pitch_angle=53.121925,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.387607][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010420,ay_rotated=-0.339615,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633765,gy_rotated=-0.250377,roll_angle=-31.485226,pitch_angle=53.121876,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.401521][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010421,ay_rotated=-0.339616,az_rotated=1.590367,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422892,gp_rotated=-1.633763,gy_rotated=-0.250381,roll_angle=-31.485291,pitch_angle=53.121845,comp_vector=1.626258,button_state=1
[2024-05-08 10:49:39.414933][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010441,ay_rotated=-0.339658,az_rotated=1.590358,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.422900,gp_rotated=-1.633727,gy_rotated=-0.250472,roll_angle=-31.486805,pitch_angle=53.121116,comp_vector=1.626258,button_state=1
