-0.974277, -2.063521
-1.032569, -2.122875
-0.973304, -2.061460
-1.204617, -2.122751
-1.147270, -2.122794
-1.032569, -2.122875
-0.973195, -2.233081
-0.916943, -2.120825
-0.916061, -2.061494
-0.916061, -2.061494
-0.854549, -2.051281
-0.916061, -2.061494
-1.026446, -2.053221
-1.026517, -1.939243
-1.085495, -2.228550
-1.085452, -2.285632
-1.088871, -2.063447
-1.143879, -2.059289
-1.141518, -2.169259
-1.033678, -2.010234
-1.144980, -2.118554
-0.973195, -2.233081
-1.199816, -2.114288
-1.199726, -2.228461
-1.029441, -2.173670
-1.027504, -1.998222
-0.913389, -1.941240
-0.741248, -2.281303
-0.630427, -2.120968
-0.857928, -2.116625
-0.973372, -1.947025
-0.802399, -2.006342
-0.972401, -1.945082
-1.089838, -2.237470
-1.145021, -2.061346
-1.032644, -2.008221
-0.976156, -2.182417
-1.030429, -2.233042
-1.032450, -2.294822
-0.857073, -2.114515
-1.082342, -2.108068
-1.028376, -2.228591
-0.972298, -2.116557
-0.800770, -2.059498
-0.971256, -2.228630
-1.030582, -2.004210
-1.259395, -2.175667
-1.088791, -2.177975
-1.143838, -2.116441
-0.918780, -2.125074
-0.974049, -2.407066
-0.973195, -2.233081
-0.857008, -2.228701
-0.799086, -2.226514
-0.859611, -2.178123
-0.913357, -1.998289
-0.972262, -2.173707
-1.088749, -2.235233
-1.025389, -2.108107
-1.022342, -2.101840
-1.084456, -2.169301
-0.915147, -2.059437
-1.084611, -1.941139
-1.086660, -2.116481
-1.202121, -2.232912
-0.972333, -2.059403
-0.970397, -2.055301
-1.205868, -2.067498
-1.144937, -2.175758
-1.082302, -2.164990
-1.141642, -1.998146
-1.028416, -2.171503
-1.028454, -2.114411
-0.974277, -2.063521
-1.088871, -2.063447
-1.086811, -1.887848
-1.031922, -1.433297
-0.972224, -2.230853
-0.971293, -2.171541
-1.084574, -1.998185
-0.971293, -2.171541
-1.144937, -2.175758
-1.024408, -2.049144
-1.030582, -2.004210
-0.914268, -2.000282
-0.970362, -2.112342
-1.084456, -2.169301
-0.913357, -1.998289
-0.972368, -2.002244
-1.032569, -2.122875
-0.975179, -2.180233
-0.916028, -2.118706
-0.975216, -2.122912
-1.027430, -2.112305
-1.084574, -1.998185
-0.914097, -2.285752
-1.027392, -2.169341
-0.861365, -2.125107
-0.915044, -2.230890
-1.146166, -2.063406
-1.142739, -2.057236
-0.970362, -2.112342
-1.026409, -2.110204
-0.974167, -2.235313
-0.973304, -2.061460
-1.025426, -2.051180
-1.028491, -2.057314
-1.030508, -2.118634
-1.084647, -1.884088
-1.032531, -2.180195
-1.146124, -2.120672
-1.141642, -1.998146
-1.089921, -2.122836
-0.971256, -2.228630
-1.028416, -2.171503
-1.084456, -2.169301
-0.969397, -2.110241
-1.085655, -2.000177
-1.031682, -1.891658
-0.970362, -2.112342
-1.025389, -2.108107
-0.915114, -2.116592
-0.857041, -2.171610
-0.972333, -2.059403
-0.915147, -2.059437
-0.973304, -2.061460
-1.031499, -2.178015
-1.032644, -2.008221
-1.088791, -2.177975
-0.916874, -2.235350
-0.858753, -2.175948
-0.973195, -2.233081
-1.031575, -2.063485
-1.032531, -2.180195
-0.967437, -2.162917
-0.970397, -2.055301
-0.854549, -2.051281
-0.973269, -2.118671
-1.085495, -2.228550
-1.086535, -2.287913
-0.975216, -2.122912
-0.916061, -2.061494
-1.028528, -2.000214
-1.138203, -2.049067
-0.915080, -2.173743
-0.971256, -2.228630
-0.917927, -2.008290
-1.143838, -2.116441
-1.031499, -2.178015
-1.032531, -2.180195
-1.139374, -1.994175
-1.029480, -2.116520
-0.974167, -2.235313
-0.916943, -2.120825
-1.027392, -2.169341
-0.969397, -2.110241
-1.031418, -2.292528
-1.027504, -1.998222
-1.142819, -1.943036
-1.086738, -2.002173
-1.025389, -2.108107
-1.086699, -2.059329
-0.973339, -2.004245
-0.914168, -2.171576
-1.031499, -2.178015
-1.089880, -2.180155
-1.143795, -2.173587
-1.031459, -2.235274
-0.860535, -2.065653
-0.852824, -2.104028
-0.970362, -2.112342
-0.972333, -2.059403
-0.916028, -2.118706
-0.974167, -2.235313
-1.031538, -2.120752
-0.915993, -2.175914
-0.969432, -2.053257
-0.913357, -1.998289
-0.971399, -2.000249
-1.029480, -2.116520
-0.971364, -2.057350
-0.914235, -2.057384
-1.203322, -2.235144
-1.255682, -2.112138
-1.087662, -2.233001
-0.972298, -2.116557
-1.144980, -2.118554
-1.083495, -1.996197
-0.972262, -2.173707
-0.974129, -2.292569
-0.976263, -2.010269
-1.027504, -1.998222
-1.026446, -2.053221
-1.147312, -2.065471
-0.912449, -1.996301
-0.973339, -2.004245
-1.030582, -2.004210
-0.967508, -2.049179
-1.023392, -2.047112
-0.970696, -1.484689
-1.027392, -2.169341
-0.917860, -2.122947
-0.975142, -2.237550
-0.913292, -2.112377
-0.913325, -2.055335
-0.857008, -2.228701
-0.857928, -2.116625
-1.034678, -2.069693
-1.147227, -2.180112
-1.141602, -2.055188
-1.083418, -2.110165
-1.028491, -2.057314
-0.970326, -2.169379
-0.970326, -2.169379
-1.140467, -2.053144
-1.203457, -2.063364
-0.916909, -2.178090
-0.974167, -2.235313
-0.914168, -2.171576
-1.029554, -2.002210
-1.143795, -2.173587
-1.076992, -2.097646
-1.087745, -2.118595
-0.800000, -2.000341
-1.028528, -2.000214
-1.073728, -2.204383
-0.857928, -2.116625
-0.973339, -2.004245
-1.028416, -2.171503
-0.911510, -2.051249
-1.032569, -2.122875
-1.031575, -2.063485
-0.971329, -2.114448
-1.084456, -2.169301
-0.910539, -2.162952
-0.970289, -2.226411
-0.914133, -2.228666
-1.031499, -2.178015
-0.974241, -2.120790
-1.031499, -2.178015
-0.916943, -2.120825
-0.973304, -2.061460
-0.917790, -2.237587
-0.972224, -2.230853
-1.027504, -1.998222
-0.912480, -1.939308
-0.968503, -1.994284
-1.140295, -2.281042
-1.085616, -2.057276
-1.089921, -2.122836
-1.028376, -2.228591
-1.028491, -2.057314
-0.971329, -2.114448
-1.027312, -2.283399
-1.023355, -2.103925
-0.971256, -2.228630
-0.801540, -2.118770
-0.916061, -2.061494
-0.916028, -2.118706
-1.087784, -2.061386
-1.259619, -1.889618
-1.144980, -2.118554
-0.912315, -2.224232
-0.858816, -2.061526
-1.340046, -2.855803
-0.983559, -2.835981
-0.979748, -2.651901
-1.133817, -1.871008
-0.855399, -2.053322
-1.371393, -1.828660
-1.030685, -1.832543
-1.032491, -2.237511
-0.973117, -2.347473
-0.975216, -2.122912
-0.803051, -2.294970
-0.913357, -1.998289
-0.915080, -2.173743
-0.973232, -2.175879
-1.090886, -2.297078
-1.031459, -2.235274
-0.915958, -2.233118
-0.914235, -2.057384
-1.087784, -2.061386
-1.088948, -1.948902
-0.973339, -2.004245
-0.914202, -2.114482
-1.085655, -2.000177
-2.431721, -3.167556
-1.270713, -2.160548
-2.177674, -2.238196
-0.707354, -2.535450
-1.611298, -4.723527
-0.748532, -2.591882
-0.800037, -3.201708
-1.306500, -1.761059
-0.909251, -0.966085
-1.028164, -2.513962
-1.308877, -2.048936
-1.085979, -1.428982
-1.144801, -2.347343
-0.859611, -2.178123
-0.972298, -2.116557
-1.029554, -2.002210
-1.142655, -2.171421
-1.085655, -2.000177
-1.088749, -2.235233
-1.141518, -2.169259
-0.972147, -2.345131
-1.027467, -2.055265
-0.909636, -2.160807
0.057265, -1.890074
-1.197474, -2.053102
-1.025351, -2.165029
-1.086660, -2.116481
-1.090074, -1.893517
-0.972262, -2.173707
-0.970362, -2.112342
-0.974241, -2.120790
-0.973157, -2.290279
-1.033484, -2.297121
-1.143751, -2.230730
-0.686911, -2.404836
-2.771658, -2.715051
-1.194669, -0.170655
-0.279870, -4.089556
-0.624298, -3.122975
-2.224404, -0.570226
-0.341653, -1.138911
-0.797335, -2.506628
-2.040921, -1.190371
-0.743104, -1.371976
-0.000000, -4.048561
-1.515072, -0.349593
-0.230160, -3.396843
-0.519805, -3.641035
-1.298739, -1.807086
-0.963748, -1.927768
-0.797467, -2.279005
-1.315740, -1.601839
-1.022836, -2.785336
-1.087484, -2.461758
-0.681867, -1.363831
-1.477121, -1.363474
-1.596393, -2.109723
-1.082342, -2.108068
-1.082456, -1.937280
-0.970251, -2.283438
-1.431453, -1.717821
-1.259699, -1.775171
-1.263773, -2.873182
-1.202964, -2.635800
-1.147469, -1.836142
-0.971364, -2.057350
-0.800616, -2.345240
-0.857829, -2.288068
-0.971584, -1.657560
-0.976156, -2.182417
-0.918673, -2.297200
-1.198708, -1.998106
-1.196367, -1.937203
-0.913258, -2.169414
-1.086577, -2.230773
-1.086738, -2.002173
-1.030389, -2.290240
-0.973195, -2.233081
-1.142739, -2.057236
-1.083418, -2.110165
-0.916093, -2.004278
-1.084456, -2.169301
-1.081344, -1.992233
-1.142739, -2.057236
-0.915993, -2.175914
-1.031538, -2.120752
-0.848705, -1.924022
-0.918673, -2.297200
-1.141560, -2.112226
-1.029441, -2.173670
-0.971329, -2.114448
-0.970397, -2.055301
-0.915993, -2.175914
-0.969432, -2.053257
-1.080195, -2.103887
-0.973232, -2.175879
-0.915080, -2.173743
-1.028376, -2.228591
-1.029441, -2.173670
-1.142739, -2.057236
-0.914235, -2.057384
-1.030469, -2.175840
-0.974277, -2.063521
-1.029402, -2.230814
-0.974241, -2.120790
-1.084456, -2.169301
-1.028491, -2.057314
-1.205911, -2.010115
-0.916909, -2.178090
-0.913258, -2.169414
-1.030545, -2.061424
-1.087860, -1.946955
-1.028491, -2.057314
-0.916909, -2.178090
-1.027573, -1.884122
-0.968361, -2.221986
-0.971329, -2.114448
-0.972298, -2.116557
-0.855337, -2.167289
-1.028454, -2.114411
-1.088871, -2.063447
-1.028528, -2.000214
-1.141560, -2.112226
-1.144980, -2.118554
-1.032569, -2.122875
-0.971293, -2.171541
-1.086577, -2.230773
-1.031538, -2.120752
-0.915847, -2.404702
-1.084496, -2.112267
-1.030582, -2.004210
-1.031538, -2.120752
-0.971329, -2.114448
-0.915080, -2.173743
-1.026409, -2.110204
-0.916061, -2.061494
-1.031499, -2.178015
-1.146124, -2.120672
-1.026446, -2.053221
-0.971329, -2.114448
-0.972333, -2.059403
-1.025351, -2.165029
-0.915114, -2.116592
-0.973269, -2.118671
-0.916093, -2.004278
-0.918780, -2.125074
-0.800770, -2.059498
-1.088948, -1.948902
-1.026291, -2.281128
-1.142964, -1.714589
-0.855304, -2.224267
-0.915922, -2.290317
-1.082419, -1.994213
-1.029554, -2.002210
