0.630228, 0.630228
0.747794, 0.345151
0.864559, 0.230565
0.813476, 0.116218
0.750053, -0.519283
0.679365, 1.188773
0.797305, 0.398672
1.036393, 0.575818
0.864559, 0.403485
0.797305, 0.113908
0.802088, 0.458356
0.854247, 0.569522
0.798893, 0.228269
0.908479, 0.227138
0.914825, -0.000000
0.741836, 0.627717
0.623989, 0.623989
-0.000000, 0.342060
1.027105, 0.114135
0.863690, 0.460660
0.805309, 0.172577
0.680037, 0.170017
0.920335, -0.402675
0.741098, 0.570088
0.856802, 0.399864
0.794935, 0.397487
0.576977, 0.173098
0.683416, 0.398672
0.860232, 0.401465
0.694460, 0.289370
0.973934, 0.343771
0.802088, 0.171887
0.693760, 0.404706
0.684777, 0.513594
0.795724, 0.511556
1.032245, 0.688204
0.803696, 0.459275
0.686144, 0.285905
0.625848, -0.056898
0.810189, 0.231497
0.913913, 0.228496
0.685460, 0.514106
0.799690, 0.856802
0.855949, 0.570656
0.691666, 0.403485
0.861094, 0.229641
0.973934, 0.286476
0.752326, 0.231497
0.744803, 0.171887
0.633395, 0.345498
0.682738, 0.455170
-0.114706, 0.286763
1.041627, 0.347243
0.685460, 0.342742
0.735246, -0.395917
0.794935, 0.624607
0.864559, 0.634032
0.747044, 0.344805
0.802891, -0.114706
0.805309, -0.000000
0.863690, 0.115167
0.863690, 0.345498
0.857657, 0.343084
0.852553, 0.795724
0.626470, 0.455623
0.057296, 0.286476
0.809372, 0.404706
0.921260, 0.172751
1.025064, 0.113908
0.695162, 0.463454
0.632124, 0.402271
0.738893, 0.511556
0.802088, 0.343771
0.743317, 0.514619
1.143476, 0.571795
0.747044, 0.287338
0.750809, 0.288787
0.619694, 0.169014
0.567266, 0.510543
0.747044, 0.574663
0.868929, 0.405525
1.022017, 0.170354
0.973934, 0.171887
0.630859, 0.401465
0.801287, 0.572366
0.741098, 0.456076
0.978828, 0.287916
0.909380, 0.284203
0.923115, 0.346194
0.804502, 0.287338
0.858514, 0.343427
0.687516, 0.286476
0.797305, 0.341720
0.859372, 0.458356
0.906682, 0.283360
0.629599, 0.400663
1.672815, 0.173098
0.967166, -0.000000
0.800488, 0.228724
0.630228, 0.515648
0.795724, 0.625227
0.799690, 0.685460
0.806119, 0.230334
0.859372, -0.057296
0.748545, 0.115167
0.929667, 0.522969
0.750053, 0.634670
0.742576, 0.514106
0.855949, 0.399466
0.743317, 0.285905
0.802088, 0.114591
0.805309, 0.230102
0.800488, 0.228724
0.802891, 0.229411
0.744059, 0.343427
0.804502, 0.402271
0.800488, 0.343084
0.863690, 0.230334
0.798099, 0.057011
0.799690, -0.399864
0.798099, 0.513083
0.798099, 0.513083
0.741098, 0.399069
0.917572, 0.229411
1.090670, 0.287051
0.805309, 0.057526
0.745549, 0.401465
0.802088, 0.401064
0.799690, 0.342742
0.915739, 0.572366
0.743317, -0.000000
0.743317, 0.285905
0.800488, 0.171544
0.686144, 0.457442
0.699405, 0.466283
0.746296, 0.459275
0.798893, 0.342401
0.917572, 0.344115
0.977845, 0.287627
0.802891, 0.344115
0.747044, 0.402271
0.746296, 0.459275
0.743317, 0.400263
0.688204, 0.286763
0.804502, 0.287338
0.802891, 0.458815
0.857657, 0.171544
0.975886, 0.344459
0.803696, 0.401868
0.859372, 0.343771
0.971991, 0.285905
0.747044, 0.287338
0.861094, 0.459275
0.802891, 0.344115
1.603863, 0.057296
0.802088, -0.458356
0.686144, 0.457442
1.027105, 0.399466
0.858514, 0.228953
0.801287, 0.457899
0.804502, 0.517200
0.918491, 0.516681
0.804502, 0.459736
0.803696, 0.344459
1.661112, 0.229182
0.800488, 0.343084
0.744059, 0.400663
0.859372, 0.515648
0.975886, 0.459275
0.743317, 0.571795
0.802891, 0.286763
0.916654, 0.286476
0.741836, 0.342401
0.802891, 0.401465
0.688204, 0.401465
0.803696, 1.205445
0.802891, 0.516164
0.921260, 0.345498
0.748545, 0.172751
0.803696, 0.287051
0.802088, 0.229182
0.744059, 0.286190
0.856802, 0.399864
0.802088, 0.401064
0.804502, 0.229871
0.801287, 0.228953
0.630228, 0.401064
0.744059, 0.228953
0.861958, 0.459736
0.859372, 0.515648
0.802088, 0.515648
0.857657, 0.285905
0.690277, 0.460197
0.744803, 0.515648
0.803696, 0.229641
0.798099, 0.228042
0.802088, 0.401064
0.917572, 0.458815
0.802088, 0.630228
0.803696, 0.459275
0.802891, 0.286763
0.917572, 0.286763
0.920335, 0.115052
0.631491, 0.287051
0.916654, 0.229182
0.910283, 0.284485
0.858514, 0.457899
0.688204, 0.401465
0.745549, 0.344115
0.913913, 0.228496
0.859372, 0.286476
0.916654, 0.458356
0.743317, 0.343084
0.802891, 0.573512
0.912095, 0.513083
0.913913, 0.571225
0.976865, 0.287338
0.904893, 0.395917
0.858514, 0.171715
0.801287, 0.114477
0.747044, 0.229871
0.747044, 0.344805
0.860232, 0.458815
0.917572, 0.401465
0.856802, 0.456986
0.802088, 0.401064
0.803696, 0.229641
0.862823, 0.230102
0.804502, 0.344805
0.857657, 0.343084
0.684777, 0.285335
0.859372, 0.458356
0.803696, 0.287051
0.797305, 0.170862
0.688204, -0.057353
0.860232, 0.114706
0.689585, 0.344805
0.798893, 0.285335
0.744803, 0.458356
0.802891, 0.516164
1.607075, 0.516681
0.860232, 0.344115
0.862823, 0.230102
0.744803, 0.229182
0.802088, 0.343771
0.799690, 0.342742
1.028129, 0.514106
0.974909, 0.344115
0.802891, 0.344115
0.803696, 0.344459
0.856802, -0.456986
0.858514, 0.400663
0.977845, 0.575239
0.805309, 0.402675
0.800488, 0.343084
0.804502, 0.229871
0.799690, 0.285620
0.914825, 0.343084
0.912095, 0.228042
0.743317, -0.457442
0.744803, 0.229182
0.745549, 0.286763
0.976865, 0.344805
0.913913, 0.342742
0.915739, 0.343427
0.803696, 0.401868
0.685460, 0.285620
-0.114363, 0.400263
1.030183, 0.343427
0.860232, 0.344115
0.920335, 0.345151
0.802891, 0.344115
0.744059, 0.286190
0.745549, 0.286763
0.697985, 0.523500
-0.057124, 0.399864
0.744059, 0.457899
0.919412, 0.229871
0.915739, 0.457899
0.802891, 0.344115
0.802088, 0.458356
0.802891, 0.401465
0.755377, 0.232436
1.028129, 0.285620
0.912095, 0.228042
0.742576, 0.456986
0.687516, 1.203035
0.687516, 0.458356
0.691666, 0.230565
0.859372, 0.114591
0.980799, 0.057700
0.910283, 0.398276
0.684777, 0.456530
0.627093, 0.399069
0.744803, 0.401064
0.802891, 0.344115
0.748545, 0.230334
0.857657, 0.400263
0.858514, 0.228953
0.744803, 0.458356
0.913003, 0.456530
0.976865, 0.402271
0.802891, 0.458815
0.805309, 0.172577
0.801287, 0.286190
0.917572, 0.286763
0.861094, 0.287051
0.802088, 0.171887
0.857657, 0.457442
0.742576, 0.342742
0.859372, 0.171887
0.745549, 0.344115
0.570088, 0.285051
0.855097, 0.285051
0.971022, 0.342742
0.746296, 0.459275
0.745549, 0.286763
0.858514, 0.400663
0.745549, 0.286763
0.861094, 0.516681
0.918491, 0.229641
0.859372, 0.458356
0.914825, 0.400263
0.802088, 0.515648
0.857657, 0.228724
0.859372, 0.343771
0.686144, 0.228724
0.806119, 0.287916
0.745549, 0.344115
0.802088, 0.229182
0.802891, 0.516164
0.914825, 0.343084
0.972962, 0.457899
0.743317, 0.400263
0.687516, 0.286476
0.747044, 0.287338
0.742576, 0.228496
0.801287, 0.286190
0.816789, 0.408415
0.571795, 0.171544
0.743317, 0.400263
0.747794, 0.460197
0.856802, 0.285620
0.802891, 0.344115
0.859372, 0.515648
0.744803, 0.286476
0.802891, 0.401465
0.744803, 0.286476
0.800488, 0.343084
0.920335, 0.230102
0.915739, 0.343427
0.916654, 0.343771
0.859372, 0.401064
0.745549, 0.229411
0.802088, 0.401064
0.744059, 0.343427
1.661112, 0.343771
0.917572, 0.286763
0.802891, 0.344115
0.744803, 0.572939
0.798893, 0.399466
0.801287, 0.400663
0.802891, 0.057353
0.915739, 0.343427
0.798893, 0.456530
-0.000000, 0.399466
0.913003, 0.342401
0.688894, 0.287051
0.802088, 0.286476
0.861958, 0.287338
0.920335, -0.402675
0.848345, 0.339359
0.858514, 0.286190
1.662774, 0.229411
0.629599, 0.343427
0.628970, 0.343084
0.801287, 0.457899
0.861094, 0.172231
1.033279, 0.344459
0.923115, 0.173098
0.453370, 0.566705
0.622756, 0.962388
0.572366, 0.457899
0.637237, -0.115866
0.529412, -0.352947
1.377589, 0.114821
1.413725, 0.565587
1.235600, 1.123303
0.456986, 0.913913
0.285905, 0.228724
0.289956, -0.289956
0.804502, -0.057468
1.153838, 0.173098
1.217642, -0.000000
0.804502, 0.114936
0.512573, 0.683416
0.568392, 0.454719
0.736700, 0.623372
0.913913, 0.057124
0.986760, -0.290250
1.044792, -0.406346
0.810189, -0.231497
0.791797, 0.395917
0.735246, 1.187600
0.849184, 0.962388
1.088489, 1.145763
0.979812, 0.172924
0.693060, -0.000000
0.574663, 0.057468
0.687516, 0.458356
0.967166, 0.739626
0.913003, 0.627717
0.972962, 0.286190
0.633395, 0.172751
0.574087, 0.344459
0.687516, 0.171887
0.917572, 0.286763
1.026083, 0.342060
0.970055, 0.342401
0.741836, 0.342401
0.744059, 0.457899
0.628970, 0.457442
-0.057526, 0.287627
1.034315, 0.114936
0.747044, 0.114936
0.745549, 0.458815
0.629599, 0.515133
0.741836, 0.456530
0.974909, 0.516164
0.863690, 0.230334
0.749298, 0.230565
0.630228, 0.171887
0.686144, -0.400263
0.972962, 0.457899
0.802088, 0.343771
0.911188, 0.284768
0.746296, 0.401868
0.630859, 0.401465
0.629599, 0.457899
0.746296, 0.287051
0.917572, 0.458815
0.858514, 0.343427
0.801287, 0.343427
0.858514, 0.400663
0.746296, 0.287051
0.802891, 0.286763
0.746296, 0.229641
0.804502, 0.287338
0.687516, 0.401064
0.742576, 0.399864
0.802088, 0.343771
0.686144, 0.343084
0.802891, 0.286763
0.917572, 0.286763
1.662774, 0.229411
0.631491, -0.459275
0.744803, 0.343771
0.798893, 0.399466
0.804502, 0.344805
0.687516, 0.401064
0.798099, 0.342060
0.970055, 0.285335
0.802088, 0.286476
0.630228, 0.343771
0.747794, 1.150363
0.857657, 0.400263
0.743317, 0.228724
0.801287, 0.457899
0.801287, 0.343427
0.802088, 0.401064
0.800488, 0.343084
0.744059, 0.286190
0.803696, 0.344459
0.687516, 0.401064
0.744803, 0.343771
-0.114706, 0.344115
0.798893, 0.228269
0.746296, 0.229641
0.801287, -0.457899
0.859372, 0.343771
0.857657, 0.228724
0.859372, 0.286476
0.916654, 0.343771
0.747044, 0.287338
0.747044, -0.000000
0.744803, 0.286476
0.628970, 0.457442
0.859372, 0.229182
0.801287, 0.286190
0.850865, 0.283640
0.800488, 0.285905
0.744059, 0.343427
0.855097, 0.399069
-0.000000, 0.401868
0.689585, 0.344805
0.806119, 0.172751
0.863690, 0.057584
0.805309, 0.287627
0.801287, 0.400663
0.913913, 0.514106
0.916654, 0.572939
0.802891, 0.516164
0.917572, 0.229411
0.744059, 0.171715
-0.000000, 0.344805
0.801287, -0.400663
0.627717, 0.456530
0.686144, 0.400263
0.798099, 0.570088
0.798893, 0.627717
0.862823, 0.057526
0.806929, 0.172924
0.859372, 0.171887
0.684777, 0.513594
0.798893, 0.456530
0.686830, 0.686830
0.798099, 0.456076
0.858514, 0.171715
0.972962, 0.057239
0.803696, 0.229641
0.746296, 0.459275
0.848345, 0.395917
0.857657, 0.343084
0.854247, 0.227815
0.861094, -0.459275
0.806929, 0.288206
0.800488, 0.228724
0.684777, 0.570656
0.801287, 0.286190
0.746296, 0.287051
0.746296, 0.516681
0.689585, 0.229871
0.745549, 0.229411
0.914825, 0.228724
0.803696, 0.344459
0.804502, 1.206653
0.861094, 0.459275
0.916654, 0.229182
0.686830, 0.343427
0.917572, 0.172059
0.800488, 0.285905
0.914825, 0.285905
0.859372, 0.286476
0.806119, 0.287916
0.861094, 0.287051
0.801287, 0.171715
0.874232, 0.349716
0.802891, 0.458815
0.857657, 0.285905
0.741836, 0.399466
0.801287, 0.286190
0.803696, 0.172231
0.860232, 0.229411
0.915739, 0.343427
0.972962, 0.343427
0.802088, 0.286476
0.805309, 0.230102
0.802891, 0.229411
0.861094, 0.287051
0.859372, 0.229182
0.804502, 0.229871
0.859372, 0.286476
1.666108, 0.229871
0.915739, 0.515133
0.974909, 0.286763
0.802088, 0.286476
0.973934, 0.229182
0.918491, 0.229641
0.802088, 0.229182
0.914825, 0.400263
0.857657, 0.343084
0.755377, 0.522969
0.802088, 0.401064
-0.114591, 0.229182
0.974909, 0.344115
0.919412, -0.517200
0.859372, 0.286476
0.743317, 0.571795
0.686144, 0.571795
0.627717, 0.399466
0.912095, 0.228042
0.858514, 0.515133
0.689585, 0.114936
0.686830, 0.114477
0.815958, 0.291431
0.688204, 0.458815
1.656146, 0.456986
0.802891, 0.401465
0.804502, 0.344805
0.748545, 0.287916
0.746296, 0.344459
0.801287, 0.343427
0.803696, 0.287051
0.803696, 0.459275
0.747794, 0.402675
0.686830, 0.400663
0.863690, 0.230334
0.917572, 0.458815
0.802088, 0.286476
0.913913, 0.342742
0.799690, 0.571225
0.746296, 0.459275
0.804502, 0.402271
0.685460, 0.285620
0.859372, 0.114591
0.688204, 0.516164
0.802088, 1.031213
0.687516, 0.229182
0.859372, 0.401064
0.631491, 0.459275
0.915739, 0.228953
0.746296, 0.172231
0.860232, 0.229411
0.686830, 0.286190
0.689585, 0.344805
0.801287, 0.400663
0.858514, 0.228953
0.743317, 0.343084
0.918491, 0.287051
0.747794, 0.287627
0.690971, 0.230334
0.746296, 0.344459
0.802891, 0.401465
0.803696, 0.344459
0.686144, 0.400263
0.744803, 0.630228
0.800488, 0.285905
0.743317, 0.228724
0.919412, 0.459736
0.803696, 0.344459
0.859372, 0.343771
0.745549, 0.458815
0.629599, 0.572366
0.628970, 0.457442
0.687516, 0.458356
0.803696, 0.401868
0.973934, 0.401064
1.659453, 0.286190
0.802088, 0.286476
0.631491, 0.516681
0.803696, -0.401868
0.862823, 0.230102
0.801287, 0.171715
0.856802, 0.114249
0.912095, 0.456076
0.796514, 0.568956
0.744803, 0.343771
0.803696, 0.229641
0.802891, 0.344115
0.803696, 0.172231
0.861094, 0.172231
0.685460, 0.285620
0.685460, 0.342742
0.749298, 0.403485
0.918491, 0.344459
0.857657, 0.343084
0.800488, 0.457442
0.746296, 0.344459
0.744059, 0.171715
0.856802, 0.228496
0.859372, 0.343771
0.915739, 0.286190
0.919412, 0.287338
0.745549, 0.286763
0.687516, 0.229182
0.802891, 0.401465
0.920335, 0.287627
0.912095, 0.342060
0.628970, 0.285905
0.686144, 0.285905
0.855949, 0.228269
0.747044, 0.402271
-0.114706, 0.401465
0.914825, 0.285905
0.860232, 0.401465
0.916654, 1.260304
0.748545, 0.403079
0.744059, 0.228953
0.744803, 0.229182
0.741098, 0.399069
0.686144, 0.285905
0.632759, 0.345151
0.800488, 0.400263
0.631491, 0.229641
0.860232, 0.172059
0.919412, 0.287338
0.801287, 0.343427
0.857657, 0.343084
0.863690, 0.403079
0.804502, 0.114936
-0.114591, 0.458356
0.688204, 0.286763
0.802088, 0.343771
0.975886, 1.205445
0.800488, 0.343084
0.806119, 0.633395
0.803696, 0.344459
0.628343, 0.456986
0.744059, 0.343427
0.969090, 0.285051
0.800488, 0.343084
0.799690, 0.399864
0.801287, 0.400663
0.573512, 0.458815
0.803696, 0.459275
0.801287, 0.400663
0.632124, 0.229871
0.802088, 0.229182
-0.000000, 0.400263
0.856802, 0.285620
0.802088, 0.515648
0.628343, 1.199437
0.917572, 0.229411
0.860232, 0.286763
0.802891, 0.286763
0.805309, 0.230102
0.745549, 0.286763
0.971991, 0.400263
0.745549, 0.344115
0.688204, 0.458815
0.858514, 0.228953
0.641126, 0.233145
0.802891, 0.172059
1.656146, 0.114249
0.801287, 0.400663
0.689585, 0.287338
0.859372, 0.572939
0.857657, 0.228724
1.036393, 0.230334
0.975886, 0.229641
0.802891, 0.458815
0.860232, 0.344115
0.690277, 0.345151
0.973934, 0.286476
0.915739, 0.286190
0.861094, 0.287051
0.921260, 0.345498
0.801287, 0.343427
0.686830, 0.572366
0.912095, 0.570088
0.970055, 0.342401
0.860232, 0.344115
0.687516, 0.229182
0.744803, 0.171887
0.801287, 0.171715
1.652852, 0.342060
0.856802, 0.571225
1.029155, 0.285905
0.689585, 0.344805
0.862823, 0.230102
0.799690, 0.399864
0.744059, 0.343427
0.862823, 0.345151
0.916654, 0.343771
0.919412, 0.229871
-0.000000, 0.343427
0.859372, 0.401064
0.745549, 0.516164
0.855949, 0.513594
0.686144, 0.285905
0.972962, 0.171715
0.904893, 0.113121
0.971022, 0.399864
0.862823, 0.402675
0.571225, 0.456986
0.685460, 0.514106
0.684096, 0.285051
0.859372, 0.401064
0.859372, 0.343771
0.858514, 0.286190
0.742576, 0.399864
0.629599, 0.400663
0.632759, 0.517719
0.575239, 1.150363
0.866302, 0.115516
0.865429, -0.000000
0.979812, -0.000000
0.747794, 0.230102
0.686144, 0.571795
0.513083, 0.741098
0.802088, 0.515648
0.802088, 0.401064
0.864559, 0.230565
0.690277, 0.287627
0.630228, 0.286476
0.800488, 0.285905
0.744059, 0.343427
0.798893, 0.399466
0.743317, 0.285905
0.854247, 0.341720
0.688204, 0.114706
0.861094, 0.229641
0.801287, 0.286190
0.741836, 0.513594
0.685460, 0.685460
0.744059, 0.457899
0.867176, 0.404706
0.921260, 0.057584
0.923115, 0.173098
0.859372, 0.286476
0.854247, 0.398672
0.798099, 0.570088
0.916654, 0.515648
0.792579, 0.283080
1.669455, 0.115167
0.743317, 0.343084
0.802891, 0.172059
0.741836, 0.399466
0.684777, 0.342401
0.686144, 0.400263
0.803696, 0.344459
0.975886, 0.344459
0.802088, 0.343771
0.805309, 0.115052
0.803696, 0.287051
0.918491, 0.229641
0.802088, 0.286476
0.857657, 0.343084
-0.114363, 0.457442
0.801287, 0.286190
0.749298, 0.230565
0.804502, 0.229871
0.799690, 0.228496
0.858514, 0.515133
0.974909, 0.458815
-0.057411, 0.516681
0.802891, 0.114706
0.802891, 0.344115
0.686830, 0.286190
0.797305, 0.512573
0.628343, 0.456986
0.855097, 0.342060
0.800488, 0.285905
0.917572, 0.172059
0.684777, 0.285335
0.800488, 0.285905
0.860232, 0.516164
0.688204, 0.401465
