[2024-04-24 17:02:25.236636][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-30.676495,pitch_angle=53.511181,ax_rotated=0.000000,ay_rotated=-0.317152,az_rotated=1.595033,iirOutput=0.319007,comp_vector=2.277903,button_state=1
[2024-04-24 17:02:34.345516][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470030,pitch_angle=53.129181,ax_rotated=-0.010225,ay_rotated=-0.339193,az_rotated=1.590458,iirOutput=1.590457,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.358682][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469955,pitch_angle=53.129219,ax_rotated=-0.010224,ay_rotated=-0.339191,az_rotated=1.590459,iirOutput=1.590457,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.371864][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469879,pitch_angle=53.129253,ax_rotated=-0.010223,ay_rotated=-0.339189,az_rotated=1.590459,iirOutput=1.590457,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.385033][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469858,pitch_angle=53.129265,ax_rotated=-0.010222,ay_rotated=-0.339189,az_rotated=1.590459,iirOutput=1.590458,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.398219][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469810,pitch_angle=53.129288,ax_rotated=-0.010222,ay_rotated=-0.339187,az_rotated=1.590460,iirOutput=1.590458,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.411420][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469852,pitch_angle=53.129269,ax_rotated=-0.010222,ay_rotated=-0.339189,az_rotated=1.590459,iirOutput=1.590458,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.424594][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469824,pitch_angle=53.129284,ax_rotated=-0.010222,ay_rotated=-0.339188,az_rotated=1.590459,iirOutput=1.590459,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.437762][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469769,pitch_angle=53.129311,ax_rotated=-0.010221,ay_rotated=-0.339186,az_rotated=1.590460,iirOutput=1.590459,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.450958][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469786,pitch_angle=53.129303,ax_rotated=-0.010221,ay_rotated=-0.339187,az_rotated=1.590460,iirOutput=1.590459,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.464147][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469784,pitch_angle=53.129307,ax_rotated=-0.010221,ay_rotated=-0.339187,az_rotated=1.590460,iirOutput=1.590459,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.477319][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469730,pitch_angle=53.129330,ax_rotated=-0.010221,ay_rotated=-0.339185,az_rotated=1.590460,iirOutput=1.590459,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.490487][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469675,pitch_angle=53.129356,ax_rotated=-0.010220,ay_rotated=-0.339184,az_rotated=1.590460,iirOutput=1.590459,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.503664][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469606,pitch_angle=53.129387,ax_rotated=-0.010219,ay_rotated=-0.339182,az_rotated=1.590461,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.516834][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469591,pitch_angle=53.129391,ax_rotated=-0.010219,ay_rotated=-0.339181,az_rotated=1.590461,iirOutput=1.590460,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.530000][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469534,pitch_angle=53.129417,ax_rotated=-0.010218,ay_rotated=-0.339180,az_rotated=1.590461,iirOutput=1.590460,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.543172][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469479,pitch_angle=53.129444,ax_rotated=-0.010218,ay_rotated=-0.339178,az_rotated=1.590462,iirOutput=1.590460,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.556340][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469446,pitch_angle=53.129459,ax_rotated=-0.010217,ay_rotated=-0.339177,az_rotated=1.590462,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.569508][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469397,pitch_angle=53.129482,ax_rotated=-0.010217,ay_rotated=-0.339176,az_rotated=1.590462,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.582695][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469355,pitch_angle=53.129505,ax_rotated=-0.010216,ay_rotated=-0.339175,az_rotated=1.590462,iirOutput=1.590461,comp_vector=2.274683,button_state=1
[2024-04-24 17:02:34.595877][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469374,pitch_angle=53.129498,ax_rotated=-0.010216,ay_rotated=-0.339175,az_rotated=1.590462,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.609082][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469479,pitch_angle=53.129448,ax_rotated=-0.010218,ay_rotated=-0.339178,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.622264][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469442,pitch_angle=53.129463,ax_rotated=-0.010217,ay_rotated=-0.339177,az_rotated=1.590462,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.635468][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469507,pitch_angle=53.129433,ax_rotated=-0.010218,ay_rotated=-0.339179,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.648650][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469505,pitch_angle=53.129433,ax_rotated=-0.010218,ay_rotated=-0.339179,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.661876][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469635,pitch_angle=53.129372,ax_rotated=-0.010220,ay_rotated=-0.339183,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.675060][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469635,pitch_angle=53.129372,ax_rotated=-0.010220,ay_rotated=-0.339183,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.688333][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469608,pitch_angle=53.129383,ax_rotated=-0.010219,ay_rotated=-0.339182,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.701509][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469870,pitch_angle=53.129257,ax_rotated=-0.010223,ay_rotated=-0.339189,az_rotated=1.590459,iirOutput=1.590461,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.714682][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469824,pitch_angle=53.129280,ax_rotated=-0.010222,ay_rotated=-0.339188,az_rotated=1.590459,iirOutput=1.590460,comp_vector=2.274680,button_state=1
[2024-04-24 17:02:34.727868][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469765,pitch_angle=53.129311,ax_rotated=-0.010221,ay_rotated=-0.339186,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.741043][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469757,pitch_angle=53.129311,ax_rotated=-0.010221,ay_rotated=-0.339186,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.754218][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469717,pitch_angle=53.129330,ax_rotated=-0.010221,ay_rotated=-0.339185,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.767402][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469685,pitch_angle=53.129345,ax_rotated=-0.010220,ay_rotated=-0.339184,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.780576][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469669,pitch_angle=53.129353,ax_rotated=-0.010220,ay_rotated=-0.339184,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.793745][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469618,pitch_angle=53.129379,ax_rotated=-0.010219,ay_rotated=-0.339182,az_rotated=1.590461,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.806913][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469561,pitch_angle=53.129406,ax_rotated=-0.010219,ay_rotated=-0.339180,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274682,button_state=1
[2024-04-24 17:02:34.820173][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469584,pitch_angle=53.129395,ax_rotated=-0.010219,ay_rotated=-0.339181,az_rotated=1.590461,iirOutput=1.590461,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.833348][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469748,pitch_angle=53.129314,ax_rotated=-0.010221,ay_rotated=-0.339186,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.846565][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.469717,pitch_angle=53.129330,ax_rotated=-0.010221,ay_rotated=-0.339185,az_rotated=1.590460,iirOutput=1.590460,comp_vector=2.274681,button_state=1
[2024-04-24 17:02:34.859905][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470257,pitch_angle=53.129070,ax_rotated=-0.010228,ay_rotated=-0.339200,az_rotated=1.590457,iirOutput=1.590460,comp_vector=2.274678,button_state=1
[2024-04-24 17:02:34.873618][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470272,pitch_angle=53.129063,ax_rotated=-0.010228,ay_rotated=-0.339200,az_rotated=1.590457,iirOutput=1.590459,comp_vector=2.274678,button_state=1
[2024-04-24 17:02:34.887166][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472155,pitch_angle=53.128155,ax_rotated=-0.010252,ay_rotated=-0.339252,az_rotated=1.590446,iirOutput=1.590456,comp_vector=2.274671,button_state=1
[2024-04-24 17:02:34.900529][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472813,pitch_angle=53.127838,ax_rotated=-0.010261,ay_rotated=-0.339271,az_rotated=1.590441,iirOutput=1.590454,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:34.913746][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473143,pitch_angle=53.127678,ax_rotated=-0.010265,ay_rotated=-0.339280,az_rotated=1.590440,iirOutput=1.590451,comp_vector=2.274666,button_state=1
[2024-04-24 17:02:34.927074][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473196,pitch_angle=53.127651,ax_rotated=-0.010266,ay_rotated=-0.339281,az_rotated=1.590439,iirOutput=1.590448,comp_vector=2.274666,button_state=1
[2024-04-24 17:02:34.940306][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473419,pitch_angle=53.127544,ax_rotated=-0.010269,ay_rotated=-0.339287,az_rotated=1.590438,iirOutput=1.590446,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:34.953543][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473253,pitch_angle=53.127625,ax_rotated=-0.010266,ay_rotated=-0.339283,az_rotated=1.590439,iirOutput=1.590445,comp_vector=2.274666,button_state=1
[2024-04-24 17:02:34.966753][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473276,pitch_angle=53.127613,ax_rotated=-0.010267,ay_rotated=-0.339283,az_rotated=1.590439,iirOutput=1.590444,comp_vector=2.274666,button_state=1
[2024-04-24 17:02:34.979970][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473057,pitch_angle=53.127716,ax_rotated=-0.010264,ay_rotated=-0.339277,az_rotated=1.590440,iirOutput=1.590443,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:34.993153][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473001,pitch_angle=53.127743,ax_rotated=-0.010263,ay_rotated=-0.339276,az_rotated=1.590440,iirOutput=1.590442,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.6362][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472799,pitch_angle=53.127842,ax_rotated=-0.010261,ay_rotated=-0.339270,az_rotated=1.590441,iirOutput=1.590442,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.19649][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473017,pitch_angle=53.127739,ax_rotated=-0.010263,ay_rotated=-0.339276,az_rotated=1.590440,iirOutput=1.590442,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.32931][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472929,pitch_angle=53.127785,ax_rotated=-0.010262,ay_rotated=-0.339274,az_rotated=1.590441,iirOutput=1.590442,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.46252][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473368,pitch_angle=53.127571,ax_rotated=-0.010268,ay_rotated=-0.339286,az_rotated=1.590438,iirOutput=1.590441,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:35.59639][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473349,pitch_angle=53.127579,ax_rotated=-0.010268,ay_rotated=-0.339285,az_rotated=1.590438,iirOutput=1.590441,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:35.73195][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474115,pitch_angle=53.127209,ax_rotated=-0.010277,ay_rotated=-0.339307,az_rotated=1.590434,iirOutput=1.590439,comp_vector=2.274662,button_state=1
[2024-04-24 17:02:35.86480][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474749,pitch_angle=53.126907,ax_rotated=-0.010286,ay_rotated=-0.339324,az_rotated=1.590430,iirOutput=1.590437,comp_vector=2.274659,button_state=1
[2024-04-24 17:02:35.99711][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474693,pitch_angle=53.126934,ax_rotated=-0.010285,ay_rotated=-0.339323,az_rotated=1.590430,iirOutput=1.590436,comp_vector=2.274660,button_state=1
[2024-04-24 17:02:35.112850][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474340,pitch_angle=53.127106,ax_rotated=-0.010280,ay_rotated=-0.339313,az_rotated=1.590432,iirOutput=1.590435,comp_vector=2.274661,button_state=1
[2024-04-24 17:02:35.125981][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473938,pitch_angle=53.127296,ax_rotated=-0.010275,ay_rotated=-0.339302,az_rotated=1.590435,iirOutput=1.590435,comp_vector=2.274663,button_state=1
[2024-04-24 17:02:35.139135][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473551,pitch_angle=53.127483,ax_rotated=-0.010270,ay_rotated=-0.339291,az_rotated=1.590437,iirOutput=1.590436,comp_vector=2.274664,button_state=1
[2024-04-24 17:02:35.152313][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473400,pitch_angle=53.127560,ax_rotated=-0.010268,ay_rotated=-0.339287,az_rotated=1.590438,iirOutput=1.590436,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:35.165446][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473036,pitch_angle=53.127735,ax_rotated=-0.010263,ay_rotated=-0.339277,az_rotated=1.590440,iirOutput=1.590437,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.178630][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472729,pitch_angle=53.127880,ax_rotated=-0.010260,ay_rotated=-0.339268,az_rotated=1.590442,iirOutput=1.590438,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.191791][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472561,pitch_angle=53.127960,ax_rotated=-0.010257,ay_rotated=-0.339264,az_rotated=1.590443,iirOutput=1.590439,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.204970][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472380,pitch_angle=53.128048,ax_rotated=-0.010255,ay_rotated=-0.339259,az_rotated=1.590444,iirOutput=1.590440,comp_vector=2.274670,button_state=1
[2024-04-24 17:02:35.218150][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472239,pitch_angle=53.128117,ax_rotated=-0.010253,ay_rotated=-0.339255,az_rotated=1.590445,iirOutput=1.590441,comp_vector=2.274670,button_state=1
[2024-04-24 17:02:35.231361][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472082,pitch_angle=53.128193,ax_rotated=-0.010251,ay_rotated=-0.339250,az_rotated=1.590446,iirOutput=1.590442,comp_vector=2.274671,button_state=1
[2024-04-24 17:02:35.244632][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472269,pitch_angle=53.128101,ax_rotated=-0.010254,ay_rotated=-0.339256,az_rotated=1.590445,iirOutput=1.590442,comp_vector=2.274670,button_state=1
[2024-04-24 17:02:35.257934][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472385,pitch_angle=53.128044,ax_rotated=-0.010255,ay_rotated=-0.339259,az_rotated=1.590444,iirOutput=1.590443,comp_vector=2.274670,button_state=1
[2024-04-24 17:02:35.271512][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473402,pitch_angle=53.127556,ax_rotated=-0.010268,ay_rotated=-0.339287,az_rotated=1.590438,iirOutput=1.590442,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:35.284867][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473730,pitch_angle=53.127399,ax_rotated=-0.010272,ay_rotated=-0.339296,az_rotated=1.590436,iirOutput=1.590441,comp_vector=2.274664,button_state=1
[2024-04-24 17:02:35.298067][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473707,pitch_angle=53.127411,ax_rotated=-0.010272,ay_rotated=-0.339295,az_rotated=1.590436,iirOutput=1.590440,comp_vector=2.274664,button_state=1
[2024-04-24 17:02:35.311241][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473459,pitch_angle=53.127529,ax_rotated=-0.010269,ay_rotated=-0.339289,az_rotated=1.590438,iirOutput=1.590439,comp_vector=2.274665,button_state=1
[2024-04-24 17:02:35.324414][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473234,pitch_angle=53.127640,ax_rotated=-0.010266,ay_rotated=-0.339282,az_rotated=1.590439,iirOutput=1.590439,comp_vector=2.274666,button_state=1
[2024-04-24 17:02:35.337630][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473036,pitch_angle=53.127735,ax_rotated=-0.010263,ay_rotated=-0.339277,az_rotated=1.590440,iirOutput=1.590440,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.350867][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473124,pitch_angle=53.127693,ax_rotated=-0.010264,ay_rotated=-0.339279,az_rotated=1.590440,iirOutput=1.590440,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.364080][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473021,pitch_angle=53.127743,ax_rotated=-0.010263,ay_rotated=-0.339276,az_rotated=1.590440,iirOutput=1.590440,comp_vector=2.274667,button_state=1
[2024-04-24 17:02:35.377255][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472824,pitch_angle=53.127838,ax_rotated=-0.010261,ay_rotated=-0.339271,az_rotated=1.590441,iirOutput=1.590440,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.390423][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472614,pitch_angle=53.127937,ax_rotated=-0.010258,ay_rotated=-0.339265,az_rotated=1.590443,iirOutput=1.590441,comp_vector=2.274668,button_state=1
[2024-04-24 17:02:35.403650][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472425,pitch_angle=53.128029,ax_rotated=-0.010256,ay_rotated=-0.339260,az_rotated=1.590444,iirOutput=1.590441,comp_vector=2.274669,button_state=1
[2024-04-24 17:02:35.416895][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472509,pitch_angle=53.127991,ax_rotated=-0.010256,ay_rotated=-0.339262,az_rotated=1.590443,iirOutput=1.590442,comp_vector=2.274669,button_state=1
[2024-04-24 17:02:35.430073][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472439,pitch_angle=53.128025,ax_rotated=-0.010256,ay_rotated=-0.339260,az_rotated=1.590444,iirOutput=1.590442,comp_vector=2.274669,button_state=1
[2024-04-24 17:02:35.443249][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472263,pitch_angle=53.128109,ax_rotated=-0.010253,ay_rotated=-0.339255,az_rotated=1.590445,iirOutput=1.590443,comp_vector=2.274670,button_state=1
[2024-04-24 17:02:35.456576][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472216,pitch_angle=53.128132,ax_rotated=-0.010253,ay_rotated=-0.339254,az_rotated=1.590445,iirOutput=1.590443,comp_vector=2.274670,button_state=1
