[2024-04-26 16:38:30.243443][INFO],ax=-0.044000,ay=0.014000,az=0.990000,ax_filtered=-0.056428,ay_filtered=0.023049,az_filtered=0.984780,ax_rotated=0.004590,ay_rotated=0.012632,az_rotated=0.986573,gr=-0.777000,gp=-0.875000,gy=-0.391000,gr_filtered=-0.591840,gp_filtered=-0.323874,gy=-0.403484,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.605006,pitch_angle=3.546065,comp_vector=1.395282,button_state=1
[2024-04-26 16:38:30.256966][INFO],ax=-0.047000,ay=0.023000,az=0.995000,ax_filtered=-0.055485,ay_filtered=0.023044,az_filtered=0.985802,ax_rotated=0.005345,ay_rotated=0.011907,az_rotated=0.987545,gr=1.834000,gp=4.300000,gy=0.228000,gr_filtered=-0.349256,gp_filtered=0.138514,gy=-0.340335,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.646193,pitch_angle=3.531611,comp_vector=1.396650,button_state=1
[2024-04-26 16:38:30.270633][INFO],ax=-0.066000,ay=0.031000,az=0.988000,ax_filtered=-0.056536,ay_filtered=0.023840,az_filtered=0.986022,ax_rotated=0.004234,ay_rotated=0.012061,az_rotated=0.987846,gr=3.048000,gp=5.064000,gy=0.464000,gr_filtered=-0.009531,gp_filtered=0.631062,gy=-0.259902,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.683256,pitch_angle=3.527225,comp_vector=1.397077,button_state=1
[2024-04-26 16:38:30.284523][INFO],ax=-0.075000,ay=0.032000,az=0.980000,ax_filtered=-0.058383,ay_filtered=0.024656,az_filtered=0.985419,ax_rotated=0.002404,ay_rotated=0.012251,az_rotated=0.987376,gr=0.735000,gp=1.713000,gy=-0.162000,gr_filtered=0.064923,gp_filtered=0.739256,gy=-0.250112,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.719901,pitch_angle=3.530149,comp_vector=1.396415,button_state=1
[2024-04-26 16:38:30.298418][INFO],ax=-0.071000,ay=0.030000,az=0.972000,ax_filtered=-0.059644,ay_filtered=0.025190,az_filtered=0.984077,ax_rotated=0.001079,ay_rotated=0.012116,az_rotated=0.986130,gr=-2.502000,gp=-3.501000,gy=-0.536000,gr_filtered=-0.191770,gp_filtered=0.315230,gy=-0.278701,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.759706,pitch_angle=3.531148,comp_vector=1.394651,button_state=1
[2024-04-26 16:38:30.311701][INFO],ax=-0.055000,ay=0.024000,az=0.990000,ax_filtered=-0.059180,ay_filtered=0.025071,az_filtered=0.984670,ax_rotated=0.001477,ay_rotated=0.011276,az_rotated=0.986700,gr=-3.319000,gp=-3.913000,gy=0.044000,gr_filtered=-0.504493,gp_filtered=-0.107593,gy=-0.246430,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.801132,pitch_angle=3.525178,comp_vector=1.395449,button_state=1
[2024-04-26 16:38:30.325554][INFO],ax=-0.042000,ay=0.014000,az=0.979000,ax_filtered=-0.057462,ay_filtered=0.023964,az_filtered=0.984103,ax_rotated=0.002941,ay_rotated=0.009530,az_rotated=0.986020,gr=-1.448000,gp=-1.555000,gy=-0.398000,gr_filtered=-0.598844,gp_filtered=-0.252333,gy=-0.261587,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.838815,pitch_angle=3.512637,comp_vector=1.394475,button_state=1
[2024-04-26 16:38:30.339069][INFO],ax=-0.045000,ay=0.023000,az=0.986000,ax_filtered=-0.056216,ay_filtered=0.023868,az_filtered=0.984293,ax_rotated=0.003983,ay_rotated=0.008866,az_rotated=0.986138,gr=1.178000,gp=2.117000,gy=-0.154000,gr_filtered=-0.421159,gp_filtered=-0.015400,gy=-0.250829,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.871734,pitch_angle=3.500247,comp_vector=1.394637,button_state=1
[2024-04-26 16:38:30.352774][INFO],ax=-0.060000,ay=0.024000,az=0.993000,ax_filtered=-0.056594,ay_filtered=0.023881,az_filtered=0.985163,ax_rotated=0.003552,ay_rotated=0.008386,az_rotated=0.987034,gr=2.254000,gp=3.598000,gy=0.617000,gr_filtered=-0.153643,gp_filtered=0.345940,gy=-0.164046,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.899547,pitch_angle=3.494060,comp_vector=1.395903,button_state=1
[2024-04-26 16:38:30.366339][INFO],ax=-0.067000,ay=0.028000,az=0.995000,ax_filtered=-0.057635,ay_filtered=0.024293,az_filtered=0.986147,ax_rotated=0.002551,ay_rotated=0.008343,az_rotated=0.988090,gr=1.513000,gp=1.598000,gy=-0.276000,gr_filtered=0.013021,gp_filtered=0.471146,gy=-0.175241,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.924956,pitch_angle=3.492761,comp_vector=1.397395,button_state=1
[2024-04-26 16:38:30.379650][INFO],ax=-0.067000,ay=0.029000,az=0.982000,ax_filtered=-0.058571,ay_filtered=0.024764,az_filtered=0.985732,ax_rotated=0.001590,ay_rotated=0.008356,az_rotated=0.987745,gr=-1.036000,gp=-0.654000,gy=-0.513000,gr_filtered=-0.091881,gp_filtered=0.358631,gy=-0.209017,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.951828,pitch_angle=3.492698,comp_vector=1.396907,button_state=1
[2024-04-26 16:38:30.393111][INFO],ax=-0.060000,ay=0.031000,az=0.988000,ax_filtered=-0.058714,ay_filtered=0.025387,az_filtered=0.985959,ax_rotated=0.001388,ay_rotated=0.008454,az_rotated=0.987995,gr=-2.425000,gp=-3.219000,gy=-0.009000,gr_filtered=-0.325193,gp_filtered=0.000868,gy=-0.189015,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-0.982103,pitch_angle=3.488472,comp_vector=1.397261,button_state=1
[2024-04-26 16:38:30.406680][INFO],ax=-0.048000,ay=0.019000,az=0.991000,ax_filtered=-0.057643,ay_filtered=0.024748,az_filtered=0.986463,ax_rotated=0.002339,ay_rotated=0.007326,az_rotated=0.988426,gr=-1.112000,gp=-1.112000,gy=-0.169000,gr_filtered=-0.403874,gp_filtered=-0.110419,gy=-0.187014,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.010015,pitch_angle=3.479848,comp_vector=1.397864,button_state=1
[2024-04-26 16:38:30.420210][INFO],ax=-0.051000,ay=0.019000,az=0.980000,ax_filtered=-0.056978,ay_filtered=0.024174,az_filtered=0.985817,ax_rotated=0.002818,ay_rotated=0.006345,az_rotated=0.987734,gr=0.147000,gp=1.125000,gy=-0.192000,gr_filtered=-0.348786,gp_filtered=0.013123,gy=-0.187512,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.034281,pitch_angle=3.471422,comp_vector=1.396881,button_state=1
[2024-04-26 16:38:30.433657][INFO],ax=-0.056000,ay=0.026000,az=0.984000,ax_filtered=-0.056881,ay_filtered=0.024356,az_filtered=0.985635,ax_rotated=0.002810,ay_rotated=0.006161,az_rotated=0.987552,gr=1.254000,gp=2.171000,gy=0.281000,gr_filtered=-0.188508,gp_filtered=0.228911,gy=-0.140661,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.055753,pitch_angle=3.465918,comp_vector=1.396623,button_state=1
[2024-04-26 16:38:30.447149][INFO],ax=-0.061000,ay=0.031000,az=0.996000,ax_filtered=-0.057293,ay_filtered=0.025021,az_filtered=0.986672,ax_rotated=0.002418,ay_rotated=0.006447,az_rotated=0.988626,gr=0.941000,gp=1.552000,gy=0.029000,gr_filtered=-0.075557,gp_filtered=0.361220,gy=-0.123695,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.076561,pitch_angle=3.463390,comp_vector=1.398144,button_state=1
[2024-04-26 16:38:30.460740][INFO],ax=-0.062000,ay=0.035000,az=0.999000,ax_filtered=-0.057763,ay_filtered=0.026019,az_filtered=0.987904,ax_rotated=0.001989,ay_rotated=0.007033,az_rotated=0.989907,gr=0.017000,gp=-0.196000,gy=-0.375000,gr_filtered=-0.066301,gp_filtered=0.305498,gy=-0.148826,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.099023,pitch_angle=3.461489,comp_vector=1.399957,button_state=1
[2024-04-26 16:38:30.474236][INFO],ax=-0.061000,ay=0.030000,az=0.986000,ax_filtered=-0.058087,ay_filtered=0.026417,az_filtered=0.987714,ax_rotated=0.001605,ay_rotated=0.007018,az_rotated=0.989747,gr=-1.334000,gp=-1.242000,gy=-0.177000,gr_filtered=-0.193071,gp_filtered=0.150748,gy=-0.151643,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.123145,pitch_angle=3.458628,comp_vector=1.399731,button_state=1
[2024-04-26 16:38:30.487847][INFO],ax=-0.059000,ay=0.023000,az=0.984000,ax_filtered=-0.058178,ay_filtered=0.026075,az_filtered=0.987343,ax_rotated=0.001419,ay_rotated=0.006274,az_rotated=0.989378,gr=-1.532000,gp=-1.280000,gy=-0.146000,gr_filtered=-0.326964,gp_filtered=0.007673,gy=-0.151079,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.146838,pitch_angle=3.454406,comp_vector=1.399206,button_state=1
[2024-04-26 16:38:30.501637][INFO],ax=-0.055000,ay=0.020000,az=0.988000,ax_filtered=-0.057860,ay_filtered=0.025468,az_filtered=0.987408,ax_rotated=0.001652,ay_rotated=0.005306,az_rotated=0.989414,gr=-0.418000,gp=-0.142000,gy=-0.269000,gr_filtered=-0.336068,gp_filtered=-0.007294,gy=-0.162871,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.167701,pitch_angle=3.449271,comp_vector=1.399253,button_state=1
[2024-04-26 16:38:30.514676][INFO],ax=-0.052000,ay=0.023000,az=0.991000,ax_filtered=-0.057274,ay_filtered=0.025221,az_filtered=0.987767,ax_rotated=0.002165,ay_rotated=0.004735,az_rotated=0.989734,gr=0.147000,gp=0.972000,gy=0.106000,gr_filtered=-0.287761,gp_filtered=0.090635,gy=-0.135984,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.186045,pitch_angle=3.443866,comp_vector=1.399704,button_state=1
[2024-04-26 16:38:30.528250][INFO],ax=-0.057000,ay=0.030000,az=0.990000,ax_filtered=-0.057247,ay_filtered=0.025699,az_filtered=0.987991,ax_rotated=0.002150,ay_rotated=0.004896,az_rotated=0.989967,gr=0.361000,gp=1.613000,gy=0.136000,gr_filtered=-0.222885,gp_filtered=0.242872,gy=-0.108785,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.204145,pitch_angle=3.440645,comp_vector=1.400033,button_state=1
[2024-04-26 16:38:30.541692][INFO],ax=-0.065000,ay=0.033000,az=0.992000,ax_filtered=-0.058022,ay_filtered=0.026429,az_filtered=0.988392,ax_rotated=0.001398,ay_rotated=0.005287,az_rotated=0.990431,gr=-0.074000,gp=0.880000,gy=-0.185000,gr_filtered=-0.207996,gp_filtered=0.306585,gy=-0.116407,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.223178,pitch_angle=3.440508,comp_vector=1.400691,button_state=1
[2024-04-26 16:38:30.556503][INFO],ax=-0.067000,ay=0.031000,az=0.991000,ax_filtered=-0.058920,ay_filtered=0.026886,az_filtered=0.988652,ax_rotated=0.000544,ay_rotated=0.005386,az_rotated=0.990757,gr=-0.922000,gp=-0.417000,gy=-0.078000,gr_filtered=-0.279397,gp_filtered=0.234226,gy=-0.112566,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.243532,pitch_angle=3.442051,comp_vector=1.401152,button_state=1
[2024-04-26 16:38:30.569325][INFO],ax=-0.058000,ay=0.026000,az=0.985000,ax_filtered=-0.058828,ay_filtered=0.026797,az_filtered=0.988287,ax_rotated=0.000606,ay_rotated=0.004948,az_rotated=0.990386,gr=-1.403000,gp=-1.089000,gy=-0.123000,gr_filtered=-0.391757,gp_filtered=0.101904,gy=-0.113610,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.264174,pitch_angle=3.441617,comp_vector=1.400627,button_state=1
[2024-04-26 16:38:30.583192][INFO],ax=-0.052000,ay=0.015000,az=0.967000,ax_filtered=-0.058145,ay_filtered=0.025618,az_filtered=0.986158,ax_rotated=0.001089,ay_rotated=0.003506,az_rotated=0.988196,gr=-1.746000,gp=-1.501000,gy=-0.368000,gr_filtered=-0.527181,gp_filtered=-0.058387,gy=-0.139049,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.282190,pitch_angle=3.437497,comp_vector=1.397525,button_state=1
[2024-04-26 16:38:30.596672][INFO],ax=-0.044000,ay=0.014000,az=0.970000,ax_filtered=-0.056731,ay_filtered=0.024456,az_filtered=0.984543,ax_rotated=0.002240,ay_rotated=0.002129,az_rotated=0.986474,gr=-1.082000,gp=-1.410000,gy=-0.162000,gr_filtered=-0.582663,gp_filtered=-0.193548,gy=-0.141344,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.296906,pitch_angle=3.427962,comp_vector=1.395087,button_state=1
[2024-04-26 16:38:30.610125][INFO],ax=-0.043000,ay=0.011000,az=0.976000,ax_filtered=-0.055358,ay_filtered=0.023110,az_filtered=0.983688,ax_rotated=0.003352,ay_rotated=0.000644,az_rotated=0.985510,gr=-0.166000,gp=0.377000,gy=0.083000,gr_filtered=-0.540997,gp_filtered=-0.136493,gy=-0.118909,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.306265,pitch_angle=3.415868,comp_vector=1.393721,button_state=1
[2024-04-26 16:38:30.623628][INFO],ax=-0.053000,ay=0.017000,az=0.983000,ax_filtered=-0.055122,ay_filtered=0.022499,az_filtered=0.983620,ax_rotated=0.003419,ay_rotated=-0.000049,az_rotated=0.985414,gr=1.223000,gp=1.926000,gy=0.006000,gr_filtered=-0.364597,gp_filtered=0.069756,gy=-0.106418,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.311144,pitch_angle=3.406343,comp_vector=1.393585,button_state=1
[2024-04-26 16:38:30.637114][INFO],ax=-0.059000,ay=0.033000,az=0.947000,ax_filtered=-0.055510,ay_filtered=0.023549,az_filtered=0.979958,ax_rotated=0.002733,ay_rotated=0.000986,az_rotated=0.981807,gr=1.376000,gp=2.087000,gy=-0.055000,gr_filtered=-0.190537,gp_filtered=0.271480,gy=-0.101277,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.316853,pitch_angle=3.401600,comp_vector=1.388485,button_state=1
[2024-04-26 16:38:30.650832][INFO],ax=-0.049000,ay=-0.002000,az=0.960000,ax_filtered=-0.054859,ay_filtered=0.020994,az_filtered=0.977962,ax_rotated=-0.000000,ay_rotated=-0.000033,az_rotated=0.979724,gr=0.055000,gp=-2.326000,gy=-0.429000,gr_filtered=-0.165984,gp_filtered=0.011732,gy=-0.134049,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.229806,pitch_angle=3.210636,comp_vector=1.385539,button_state=1
[2024-04-26 16:38:30.664764][INFO],ax=-0.030000,ay=0.011000,az=1.041000,ax_filtered=-0.052373,ay_filtered=0.019995,az_filtered=0.984266,ax_rotated=0.002613,ay_rotated=-0.001147,az_rotated=0.985857,gr=-0.258000,gp=-3.631000,gy=0.335000,gr_filtered=-0.175185,gp_filtered=-0.352541,gy=-0.087144,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.228827,pitch_angle=3.197723,comp_vector=1.394213,button_state=1
[2024-04-26 16:38:30.678799][INFO],ax=-0.042000,ay=0.060000,az=1.022000,ax_filtered=-0.051336,ay_filtered=0.023995,az_filtered=0.988039,ax_rotated=0.000000,ay_rotated=-0.000032,az_rotated=0.989663,gr=1.895000,gp=5.293000,gy=0.510000,gr_filtered=0.031833,gp_filtered=0.212013,gy=-0.027430,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.391204,pitch_angle=2.974244,comp_vector=1.399595,button_state=1
[2024-04-26 16:38:30.691429][INFO],ax=-0.106000,ay=0.074000,az=0.991000,ax_filtered=-0.056802,ay_filtered=0.028996,az_filtered=0.988335,ax_rotated=-0.004959,ay_rotated=0.004807,az_rotated=0.990367,gr=4.384000,gp=7.606000,gy=0.106000,gr_filtered=0.467050,gp_filtered=0.951412,gy=-0.014087,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.399629,pitch_angle=3.002295,comp_vector=1.400598,button_state=1
[2024-04-26 16:38:30.704784][INFO],ax=-0.089000,ay=0.051000,az=1.012000,ax_filtered=-0.060022,ay_filtered=0.031196,az_filtered=0.990702,ax_rotated=-0.007441,ay_rotated=0.006755,az_rotated=0.992957,gr=3.216000,gp=0.995000,gy=-0.398000,gr_filtered=0.741945,gp_filtered=0.955771,gy=-0.052478,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.410555,pitch_angle=3.037477,comp_vector=1.404270,button_state=1
[2024-04-26 16:38:30.718292][INFO],ax=-0.068000,ay=0.024000,az=1.006000,ax_filtered=-0.060820,ay_filtered=0.030477,az_filtered=0.992231,ax_rotated=-0.007633,ay_rotated=0.005766,az_rotated=0.994515,gr=-3.509000,gp=-3.455000,gy=-0.459000,gr_filtered=0.316851,gp_filtered=0.514694,gy=-0.093130,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.423872,pitch_angle=3.067677,comp_vector=1.406468,button_state=1
[2024-04-26 16:38:30.731435][INFO],ax=-0.053000,ay=0.010000,az=0.935000,ax_filtered=-0.060038,ay_filtered=0.028429,az_filtered=0.986508,ax_rotated=-0.006891,ay_rotated=0.003564,az_rotated=0.988712,gr=-7.578000,gp=-8.822000,gy=-0.765000,gr_filtered=-0.472635,gp_filtered=-0.418976,gy=-0.160317,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.441116,pitch_angle=3.083192,comp_vector=1.398254,button_state=1
[2024-04-26 16:38:30.744614][INFO],ax=-0.016000,ay=-0.007000,az=0.920000,ax_filtered=-0.055634,ay_filtered=0.024886,az_filtered=0.979857,ax_rotated=-0.002971,ay_rotated=-0.000053,az_rotated=0.981746,gr=-6.822000,gp=-8.524000,gy=-1.276000,gr_filtered=-1.107571,gp_filtered=-1.229478,gy=-0.271885,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.455619,pitch_angle=3.076178,comp_vector=1.388399,button_state=1
[2024-04-26 16:38:30.757713][INFO],ax=-0.006000,ay=0.003000,az=1.006000,ax_filtered=-0.050671,ay_filtered=0.022698,az_filtered=0.982472,ax_rotated=0.001764,ay_rotated=-0.002385,az_rotated=0.984035,gr=0.758000,gp=-0.753000,gy=0.495000,gr_filtered=-0.921014,gp_filtered=-1.181831,gy=-0.195197,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.460575,pitch_angle=3.055149,comp_vector=1.391637,button_state=1
[2024-04-26 16:38:30.771690][INFO],ax=-0.034000,ay=0.012000,az=1.031000,ax_filtered=-0.049003,ay_filtered=0.021628,az_filtered=0.987325,ax_rotated=0.003577,ay_rotated=-0.003380,az_rotated=0.988764,gr=9.086000,gp=13.850000,gy=1.617000,gr_filtered=0.079687,gp_filtered=0.321353,gy=-0.013977,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.449230,pitch_angle=3.048736,comp_vector=1.398328,button_state=1
[2024-04-26 16:38:30.785699][INFO],ax=-0.121000,ay=0.064000,az=1.005000,ax_filtered=-0.056203,ay_filtered=0.025865,az_filtered=0.989092,ax_rotated=-0.002954,ay_rotated=0.000967,az_rotated=0.991020,gr=8.330000,gp=13.995000,gy=0.022000,gr_filtered=0.904719,gp_filtered=1.688718,gy=-0.010379,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.439638,pitch_angle=3.081362,comp_vector=1.401515,button_state=1
[2024-04-26 16:38:30.799761][INFO],ax=-0.115000,ay=0.057000,az=0.971000,ax_filtered=-0.062083,ay_filtered=0.028978,az_filtered=0.987283,ax_rotated=-0.008121,ay_rotated=0.004195,az_rotated=0.989615,gr=4.399000,gp=0.384000,gy=-1.131000,gr_filtered=1.254147,gp_filtered=1.558246,gy=-0.122442,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.435130,pitch_angle=3.127813,comp_vector=1.399533,button_state=1
[2024-04-26 16:38:30.813276][INFO],ax=-0.057000,ay=0.035000,az=1.005000,ax_filtered=-0.061575,ay_filtered=0.029581,az_filtered=0.989055,ax_rotated=-0.007083,ay_rotated=0.004610,az_rotated=0.991375,gr=-6.967000,gp=-11.455000,gy=-0.253000,gr_filtered=0.432032,gp_filtered=0.256921,gy=-0.135497,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.443422,pitch_angle=3.152876,comp_vector=1.402023,button_state=1
[2024-04-26 16:38:30.826761][INFO],ax=-0.038000,ay=0.023000,az=0.972000,ax_filtered=-0.059217,ay_filtered=0.028923,az_filtered=0.987349,ax_rotated=-0.004865,ay_rotated=0.003611,az_rotated=0.989528,gr=-12.219000,gp=-15.097000,gy=0.243000,gr_filtered=-0.833071,gp_filtered=-1.278471,gy=-0.097648,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.465824,pitch_angle=3.150458,comp_vector=1.399408,button_state=1
[2024-04-26 16:38:30.840256][INFO],ax=-0.010000,ay=-0.026000,az=0.914000,ax_filtered=-0.054295,ay_filtered=0.023430,az_filtered=0.980014,ax_rotated=-0.000733,ay_rotated=-0.001878,az_rotated=0.981795,gr=-5.029000,gp=-6.616000,gy=-2.047000,gr_filtered=-1.252664,gp_filtered=-1.812224,gy=-0.292583,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.477048,pitch_angle=3.128289,comp_vector=1.388469,button_state=1
[2024-04-26 16:38:30.853902][INFO],ax=-0.010000,ay=-0.012000,az=0.997000,ax_filtered=-0.049866,ay_filtered=0.019887,az_filtered=0.981713,ax_rotated=0.003418,ay_rotated=-0.005367,az_rotated=0.983159,gr=3.033000,gp=8.338000,gy=1.380000,gr_filtered=-0.824098,gp_filtered=-0.797202,gy=-0.125325,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.471783,pitch_angle=3.107049,comp_vector=1.390407,button_state=1
[2024-04-26 16:38:30.867455][INFO],ax=-0.076000,ay=0.031000,az=1.026000,ax_filtered=-0.052479,ay_filtered=0.020999,az_filtered=0.986142,ax_rotated=0.001204,ay_rotated=-0.004076,az_rotated=0.987751,gr=10.964000,gp=16.476000,gy=2.693000,gr_filtered=0.354712,gp_filtered=0.930119,gy=0.156508,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.454585,pitch_angle=3.116074,comp_vector=1.396897,button_state=1
[2024-04-26 16:38:30.880974][INFO],ax=-0.127000,ay=0.060000,az=1.006000,ax_filtered=-0.059931,ay_filtered=0.024899,az_filtered=0.988127,ax_rotated=-0.005333,ay_rotated=0.000039,az_rotated=0.990242,gr=8.865000,gp=13.667000,gy=-0.269000,gr_filtered=1.205741,gp_filtered=2.203807,gy=0.113957,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.438527,pitch_angle=3.162142,comp_vector=1.400414,button_state=1
[2024-04-26 16:38:30.894387][INFO],ax=-0.093000,ay=0.072000,az=0.962000,ax_filtered=-0.063238,ay_filtered=0.029609,az_filtered=0.985515,ax_rotated=-0.007900,ay_rotated=0.004876,az_rotated=0.987942,gr=3.185000,gp=0.071000,gy=-2.009000,gr_filtered=1.403667,gp_filtered=1.990527,gy=-0.098339,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.434649,pitch_angle=3.213129,comp_vector=1.397169,button_state=1
[2024-04-26 16:38:30.907870][INFO],ax=-0.063000,ay=0.032000,az=0.973000,ax_filtered=-0.063214,ay_filtered=0.029848,az_filtered=0.984263,ax_rotated=-0.007438,ay_rotated=0.004975,az_rotated=0.986702,gr=-8.563000,gp=-12.829000,gy=0.289000,gr_filtered=0.407000,gp_filtered=0.508574,gy=-0.059605,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.444578,pitch_angle=3.242692,comp_vector=1.395416,button_state=1
[2024-04-26 16:38:30.921356][INFO],ax=-0.051000,ay=0.001000,az=1.010000,ax_filtered=-0.061993,ay_filtered=0.026963,az_filtered=0.986837,ax_rotated=-0.006062,ay_rotated=0.001726,az_rotated=0.989130,gr=-12.609000,gp=-17.806999,gy=1.159000,gr_filtered=-0.894600,gp_filtered=-1.322984,gy=0.062256,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.462083,pitch_angle=3.243311,comp_vector=1.398842,button_state=1
[2024-04-26 16:38:30.934844][INFO],ax=-0.008000,ay=-0.031000,az=0.927000,ax_filtered=-0.056594,ay_filtered=0.021167,az_filtered=0.980853,ax_rotated=-0.001295,ay_rotated=-0.003973,az_rotated=0.982704,gr=-3.708000,gp=-3.410000,gy=-2.727000,gr_filtered=-1.175940,gp_filtered=-1.531686,gy=-0.216670,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.465826,pitch_angle=3.226673,comp_vector=1.389758,button_state=1
[2024-04-26 16:38:30.948409][INFO],ax=-0.030000,ay=0.006000,az=1.004000,ax_filtered=-0.053934,ay_filtered=0.019650,az_filtered=0.983168,ax_rotated=0.001205,ay_rotated=-0.005398,az_rotated=0.984827,gr=4.712000,gp=4.186000,gy=1.647000,gr_filtered=-0.587146,gp_filtered=-0.959917,gy=-0.030303,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.457297,pitch_angle=3.210055,comp_vector=1.392766,button_state=1
[2024-04-26 16:38:30.961911][INFO],ax=-0.066000,ay=0.040000,az=1.028000,ax_filtered=-0.055141,ay_filtered=0.021685,az_filtered=0.987651,ax_rotated=0.000403,ay_rotated=-0.003172,az_rotated=0.989422,gr=11.292000,gp=16.003000,gy=3.403000,gr_filtered=0.600769,gp_filtered=0.736375,gy=0.313028,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.439543,pitch_angle=3.218863,comp_vector=1.399257,button_state=1
[2024-04-26 16:38:30.975390][INFO],ax=-0.107000,ay=0.078000,az=1.001000,ax_filtered=-0.060327,ay_filtered=0.027317,az_filtered=0.988986,ax_rotated=-0.004053,ay_rotated=0.002570,az_rotated=0.991189,gr=7.117000,gp=12.010000,gy=-0.933000,gr_filtered=1.252392,gp_filtered=1.863738,gy=0.188425,gr_rotated=0.000000,gp_rotated=0.000000,gy_rotated=0.000000,roll_angle=-1.430662,pitch_angle=3.256280,comp_vector=1.401755,button_state=1
