-0.971018, -0.171348
-0.852549, -0.170504
-0.968123, -0.170837
-0.971022, -0.057116
-0.915738, -0.057231
-0.855949, -0.057061
-0.968119, -0.227782
-1.023012, -0.340988
-0.856787, -0.342704
-0.911181, -0.227786
-0.855945, -0.171183
-0.913897, -0.342699
-1.026083, -0.057002
-0.913003, -0.000000
-0.972961, -0.057230
-0.915738, -0.057231
-1.027105, -0.000000
-0.972962, -0.000000
-0.797305, -0.056949
-0.914823, -0.114348
-0.861947, -0.287306
-0.913909, -0.171351
-0.859370, -0.114579
-1.087399, -0.114456
-1.087399, -0.114456
-1.146900, -0.229365
-1.145758, -0.171852
-1.141197, -0.114112
-1.085225, -0.228455
-1.143474, -0.114340
-1.083073, -0.114001
-1.084151, -0.114114
-0.913911, -0.114234
-0.912091, -0.171010
-0.914809, -0.343041
-1.029142, -0.285859
-1.031204, -0.229145
-0.913001, -0.114120
-1.084148, -0.171171
-1.026081, -0.114003
-0.914821, -0.171522
-0.971018, -0.171348
-0.969086, -0.171007
-0.973934, -0.057287
-0.912999, -0.171180
-0.971979, -0.285864
-0.915735, -0.171693
-0.913003, -0.057060
-0.969088, -0.114005
-1.031208, -0.171859
-1.084151, -0.114114
-1.088488, -0.057285
-0.914821, -0.171522
-1.029150, -0.171516
-0.799686, -0.171356
-0.857657, -0.057175
-0.856798, -0.171354
-1.027103, -0.114117
-0.913001, -0.114120
-0.859372, 0.000000
-0.971018, -0.171348
-0.975878, -0.229608
-0.972957, -0.171690
-1.031208, -0.171859
-0.972954, -0.228920
-1.030181, -0.114458
-1.028129, -0.000000
-0.973927, -0.229149
-1.028124, -0.171345
-1.084148, -0.171171
-1.024041, -0.170665
-1.083066, -0.228001
-1.030170, -0.286144
-0.856795, -0.228471
-0.860217, -0.344076
-0.975878, -0.229608
-0.971022, 0.057116
-0.971989, -0.114346
-0.973933, -0.114575
-1.028127, -0.114230
-1.028128, 0.057115
-1.140062, -0.113999
-0.914818, -0.228695
-0.971973, -0.343035
-1.085229, -0.171342
-0.969086, -0.171007
-0.798092, -0.228020
-0.909376, -0.170501
-1.025061, -0.113890
-1.027105, -0.057058
-1.203034, -0.057283
-0.972954, -0.228920
-0.971022, -0.057116
-0.973927, -0.229149
-1.086314, -0.114342
-1.029150, -0.171516
-1.024044, -0.113777
-0.967165, -0.056889
-1.143456, -0.343016
-1.030174, -0.228916
-1.029136, -0.343029
-1.026083, -0.000000
-1.028127, -0.114230
-0.961436, -0.113105
-0.990770, -0.174833
-0.800481, -0.228702
-0.976857, -0.229838
-1.088487, -0.114571
-1.033266, -0.287004
-1.030174, -0.228916
-1.197030, -0.341986
-0.973930, -0.171862
-0.974897, -0.286722
-0.803689, -0.229619
-0.913909, -0.171351
-0.858510, -0.171696
-1.032236, -0.229374
-0.975881, -0.172206
-0.968119, -0.227782
-0.912091, -0.171010
-0.916654, -0.057288
-1.028124, -0.171345
-1.028124, -0.171345
-0.913913, 0.000000
-1.026083, 0.057002
-1.031208, -0.171859
-1.083070, -0.171001
-0.973922, -0.286435
-1.145761, -0.114569
-1.029153, -0.114344
-1.029154, -0.057172
-0.912091, -0.171010
-0.971018, -0.171348
-1.197051, -0.000000
-0.967165, -0.056889
-0.971014, -0.228464
-0.914821, -0.171522
-0.970053, -0.114119
-0.969088, -0.114005
-1.031211, -0.114573
-1.029147, -0.228688
-0.971967, -0.400206
-1.026065, -0.342005
-0.970038, -0.342352
-0.968125, -0.113892
-0.971989, -0.114346
-1.028124, -0.171345
-0.969078, -0.285011
-1.028128, -0.057115
-1.030178, -0.171687
-1.028127, -0.114230
-0.853396, -0.170673
-0.912992, -0.285299
-1.084140, -0.285284
-1.085229, -0.171342
-1.025059, -0.170834
-0.970047, -0.228236
-0.798099, -0.000000
-0.971020, -0.114232
-1.087397, -0.171684
-1.085232, -0.114228
-0.856800, -0.114236
-1.081996, -0.113888
-1.024033, -0.284440
-1.083074, -0.057001
-0.913001, -0.114120
-1.086303, -0.285853
-0.969082, -0.228009
-1.080911, -0.284435
-1.027097, -0.228232
-0.855942, -0.228243
-1.027097, -0.228232
-1.083070, -0.171001
-0.971022, -0.057116
-1.086317, -0.000000
-1.143471, -0.171510
-1.087388, -0.286139
-0.976847, -0.344755
-1.029150, -0.171516
-1.087393, -0.228912
-1.032240, -0.172031
-0.913003, -0.057060
-0.972954, -0.228920
-0.916653, -0.114577
-0.915738, -0.057231
-0.970053, -0.114119
-0.913001, -0.114120
-0.910283, 0.000000
-0.913003, -0.057060
-1.027101, -0.171175
-1.026079, -0.171004
-1.029153, -0.114344
-1.034315, 0.000000
-1.034310, -0.172376
-0.912093, -0.114007
-0.916650, -0.171865
-0.970055, -0.057059
-1.028121, -0.228460
-1.085233, -0.057114
-0.970055, -0.057059
-0.913909, -0.171351
-0.857653, -0.171525
-1.031211, -0.114573
-1.086312, -0.171513
-0.856792, -0.285588
-0.914818, -0.228695
-0.913902, -0.285583
-0.916653, -0.114577
-0.974909, -0.057345
-0.973934, -0.057287
-1.146904, -0.172024
-0.971987, -0.171519
-0.857646, -0.285873
-0.799688, -0.114238
-1.028124, -0.171345
-1.088487, -0.114571
-1.087399, -0.114456
-1.085232, -0.114228
-0.971014, -0.228464
-1.145754, -0.229136
-1.084140, -0.285284
-1.084140, -0.285284
-1.028124, -0.171345
-0.972957, -0.171690
-0.914821, -0.171522
-0.912091, -0.171010
-0.857636, -0.400219
-0.972954, -0.228920
-0.975885, -0.057402
-0.969090, -0.057003
-1.028128, -0.057115
-1.029147, -0.228688
-0.859361, -0.286444
-0.913001, -0.114120
-0.915735, -0.171693
-0.917570, -0.114691
-0.917567, -0.172037
-0.971010, -0.285579
-0.914809, -0.343041
-0.801277, -0.286162
-0.918479, -0.287014
-0.915735, -0.171693
-0.970038, -0.342352
-1.030178, -0.171687
-1.031211, -0.114573
-1.029147, -0.228688
-0.972960, -0.114460
-0.974897, -0.286722
-1.032240, -0.172031
-1.031212, -0.057286
-1.029154, -0.057172
-1.138922, -0.227770
-1.085220, -0.285568
-1.026075, -0.228005
-0.973930, -0.171862
-0.971991, 0.000000
-0.917571, -0.057346
-1.089576, -0.114685
-1.085232, -0.114228
-0.971989, -0.114346
-0.971022, 0.000000
-0.857653, -0.171525
-1.033277, -0.114802
-1.091761, -0.114915
-0.973933, -0.114575
-1.086312, -0.171513
-0.914818, -0.228695
-1.029153, -0.114344
-1.087393, -0.228912
-1.085233, -0.057114
-1.031208, -0.171859
-0.976860, -0.172379
-1.087399, -0.114456
-1.084145, -0.228228
-1.026075, -0.228005
-1.029147, -0.228688
-0.972954, -0.228920
-0.971979, -0.285864
-1.028128, 0.057115
-1.026081, -0.114003
-1.029147, -0.228688
-0.911184, -0.170840
-0.915731, -0.228924
-0.970053, -0.114119
-0.916647, -0.229153
-0.744046, -0.343398
-1.029142, -0.285859
-0.971018, -0.171348
-1.198243, -0.057055
-1.085234, -0.000000
-0.913911, -0.114234
-0.912087, -0.228013
-0.914814, -0.285868
-0.972962, -0.000000
-0.855949, -0.057061
-1.088487, -0.114571
-0.971020, -0.114232
-1.030174, -0.228916
-0.800481, -0.228702
-1.081994, -0.170831
-0.911181, -0.227786
-1.083073, -0.114001
-0.970051, -0.171177
-0.969082, -0.228009
-0.967158, -0.227556
-1.031211, -0.114573
-1.087402, 0.000000
-1.027101, -0.171175
-0.970047, -0.228236
-1.086312, -0.171513
-0.914814, -0.285868
-1.027080, -0.399402
-0.972957, -0.171690
-0.973930, -0.171862
-0.970051, -0.171177
-0.969082, -0.228009
-0.971022, -0.057116
-0.914823, -0.114348
-1.030170, -0.286144
-1.144614, -0.171681
-1.083074, -0.057001
-0.968127, 0.000000
-0.916650, -0.171865
-0.916647, -0.229153
-0.913906, -0.228467
-0.855928, -0.399422
-1.029136, -0.343029
-0.858507, -0.228927
-0.909373, -0.227334
-1.031200, -0.286430
-0.972960, -0.114460
-0.972954, -0.228920
-0.972954, -0.228920
-1.145748, -0.286419
-1.088480, -0.229141
-0.915727, -0.286154
-1.084151, -0.114114
-1.088480, -0.229141
-0.799686, -0.171356
-0.972962, -0.000000
-0.973930, -0.171862
-0.915731, -0.228924
-0.974905, -0.172034
-0.912996, -0.228240
-0.972954, -0.228920
-1.031208, -0.171859
-1.084145, -0.228228
-1.032240, -0.172031
-1.204217, -0.344039
-0.971973, -0.343035
-1.141190, -0.228224
-1.029147, -0.228688
-1.088469, -0.343709
-0.969086, -0.171007
-0.973933, -0.114575
-0.974907, -0.114690
-1.087393, -0.228912
-1.087397, -0.171684
-0.855091, -0.228016
-0.856798, -0.171354
-0.801284, -0.171698
-0.859357, -0.343732
-0.914821, -0.171522
-0.973934, -0.057287
-1.085233, -0.057114
-1.028124, -0.171345
-1.031211, -0.114573
-1.033270, -0.229604
-0.914821, -0.171522
-1.083055, -0.341999
-1.084134, -0.342340
-1.026075, -0.228005
-1.028121, -0.228460
-0.973930, -0.171862
-1.033278, -0.057401
-1.090669, -0.057400
-0.985753, -0.231931
-0.975874, -0.287009
-0.915737, -0.114462
-0.914825, 0.057174
-0.971990, -0.057173
-0.916650, -0.171865
-0.972954, -0.228920
-0.915735, -0.171693
-0.910279, -0.170670
-0.912083, -0.285015
-0.972960, -0.114460
-1.083074, -0.057001
-1.142332, -0.171339
-1.086312, -0.171513
-1.031204, -0.229145
-0.974905, -0.172034
-1.086308, -0.228683
-1.143462, -0.285848
-1.026079, -0.171004
-0.916647, -0.229153
-0.858507, -0.228927
-0.971983, -0.228692
-0.969082, -0.228009
-0.913902, -0.285583
-0.969090, -0.000000
-1.031211, -0.114573
-0.974909, 0.057345
-1.029150, -0.171516
-1.088469, -0.343709
-1.088475, -0.286425
-1.032243, -0.114688
-0.970051, -0.171177
-0.916647, -0.229153
-1.033270, -0.229604
-0.969082, -0.228009
-1.027101, -0.171175
-1.088487, -0.114571
-0.914814, -0.285868
-0.913906, -0.228467
-1.085233, -0.057114
-0.915739, 0.000000
-0.971979, -0.285864
-0.973927, -0.229149
-0.971989, -0.114346
-1.027101, -0.171175
-1.086303, -0.285853
-1.088480, -0.229141
-1.033278, -0.057401
-1.027103, -0.114117
-0.969078, -0.285011
-1.090661, -0.229600
-1.086316, -0.057171
-1.085232, -0.114228
-1.204233, -0.172021
-1.086308, -0.228683
-0.915731, -0.228924
-1.085233, -0.057114
-1.028127, 0.114230
-0.911186, 0.113894
-1.025061, -0.113890
-0.856798, -0.171354
-0.915739, -0.000000
-0.859361, -0.286444
-0.743303, -0.343056
-0.914818, -0.228695
-1.030170, -0.286144
-0.972957, -0.171690
-0.913001, -0.114120
-1.027097, -0.228232
-1.086297, -0.343023
-1.090650, -0.344397
-1.087388, -0.286139
-1.029150, -0.171516
-0.914818, -0.228695
-1.029150, -0.171516
-0.915731, -0.228924
-0.859361, -0.286444
-1.031208, -0.171859
-0.918487, -0.172209
-0.972960, -0.114460
-1.028129, -0.000000
-1.030183, -0.000000
-1.027103, -0.114117
-0.972961, -0.057230
-0.915735, -0.171693
-1.028124, -0.171345
-1.085229, -0.171342
-0.969078, -0.285011
-1.029147, -0.228688
-1.029150, -0.171516
-0.966199, -0.227331
-0.909376, -0.170501
-1.079852, -0.056831
-1.084148, -0.171171
-1.087401, -0.057228
-1.203034, 0.057283
-0.916654, 0.057288
-0.802881, -0.286735
-1.029154, 0.057172
-1.086314, 0.114342
-0.915735, -0.171693
-0.969090, -0.057003
-0.912094, -0.057003
-1.027097, -0.228232
-0.971983, -0.228692
-0.910279, -0.170670
-0.913909, -0.171351
-0.969088, -0.114005
-0.919405, -0.229842
-0.916654, -0.057288
-0.913909, -0.171351
-0.971014, -0.228464
-0.970053, -0.114119
-0.973922, -0.286435
-1.088480, -0.229141
-0.973934, -0.057287
-0.971983, -0.228692
-0.915737, -0.114462
-0.973933, -0.114575
-1.030181, -0.114458
-0.971979, -0.285864
-1.031212, -0.057286
-0.972957, -0.171690
-1.032243, -0.114688
-1.085233, -0.057114
-1.031213, -0.000000
-0.973927, -0.229149
-1.026081, -0.114003
-1.029150, -0.171516
-1.085229, -0.171342
-1.088488, -0.057285
-1.143476, 0.000000
-1.083073, -0.114001
-1.085225, -0.228455
-0.973933, -0.114575
-0.972954, -0.228920
-0.970051, -0.171177
-1.026070, -0.285006
-1.025061, -0.113890
-1.029154, -0.057172
-0.969088, -0.114005
-0.970031, -0.399409
-0.974892, -0.344065
-0.915727, -0.286154
-1.085225, -0.228455
-0.857655, -0.114350
-0.971990, -0.057173
-0.917571, -0.057346
-1.033277, -0.114802
-0.917567, -0.172037
-0.802891, -0.057347
-0.970047, -0.228236
-1.027105, -0.057058
-0.855082, -0.342022
-1.143467, -0.228679
-0.973930, -0.171862
-0.974901, -0.229378
-0.916654, -0.000000
-0.856798, -0.171354
-1.026065, -0.342005
-1.087397, -0.171684
-1.086303, -0.285853
-1.140064, 0.000000
-1.024045, -0.056888
-1.031204, -0.229145
-1.028121, -0.228460
-0.971983, -0.228692
-1.091761, -0.114915
-1.088480, -0.229141
-0.973922, -0.286435
-0.914818, -0.228695
-0.916650, -0.171865
-0.855094, -0.171013
-1.084148, -0.171171
-0.972938, -0.400605
-0.913902, -0.285583
-0.916653, -0.114577
-1.031208, -0.171859
-0.973930, -0.171862
-0.914821, -0.171522
-0.915731, -0.228924
-1.029142, -0.285859
-1.079847, -0.170492
-1.200624, -0.228674
-0.974905, -0.172034
-0.972957, -0.171690
-1.031200, -0.286430
-0.914814, -0.285868
-0.970047, -0.228236
-0.912992, -0.285299
-0.914818, -0.228695
-0.912987, -0.342358
-0.797304, -0.113897
-0.969088, -0.114005
-1.030181, -0.114458
-0.913003, -0.057060
-0.972960, -0.114460
-1.089578, -0.057343
-0.916650, -0.171865
-1.028128, 0.057115
-1.029136, -0.343029
-1.085232, -0.114228
-0.969078, -0.285011
-1.085225, -0.228455
-1.083073, -0.114001
-1.029150, -0.171516
-1.085229, -0.171342
-1.144609, -0.228907
-0.860232, -0.057347
-1.028128, 0.057115
-0.971020, -0.114232
-0.916654, -0.057288
-0.916653, -0.114577
-0.972961, -0.057230
-0.913911, -0.114234
-0.973922, -0.286435
-1.088469, -0.343709
-0.971989, -0.114346
-1.088484, -0.171856
-1.085232, -0.114228
-0.913902, -0.285583
-0.970047, -0.228236
-0.855094, -0.171013
-0.800481, -0.228702
-0.855096, -0.114009
-0.916654, -0.057288
-1.031213, -0.000000
-1.087393, -0.228912
-1.088484, -0.171856
-1.141194, -0.171168
-1.197049, -0.113996
-1.028129, -0.000000
-1.085225, -0.228455
-1.026081, -0.114003
-0.915737, -0.114462
-1.031213, 0.000000
-0.971014, -0.228464
-0.973934, -0.057287
-0.970043, -0.285294
-0.855094, -0.171013
-0.916647, -0.229153
-0.975884, -0.114804
-1.030174, -0.228916
-0.974897, -0.286722
-1.080916, -0.227548
-1.028128, -0.057115
-1.078777, -0.170323
-0.966189, -0.340994
-1.029153, -0.114344
-0.858512, -0.114464
-0.855091, -0.228016
-1.029147, -0.228688
-1.028127, -0.114230
-0.969082, -0.228009
-0.855934, -0.342363
-0.971989, -0.114346
-1.030174, -0.228916
-0.973927, -0.229149
-0.969078, -0.285011
-0.912996, -0.228240
-0.916643, -0.286440
-0.856798, -0.171354
-0.855934, -0.342363
-0.800484, -0.171527
-0.914821, -0.171522
-1.087399, -0.114456
-1.259043, -0.114449
-1.030174, -0.228916
-1.140062, -0.113999
-1.083073, -0.114001
-0.970051, -0.171177
-1.028116, -0.285574
-1.085220, -0.285568
-1.088487, -0.114571
-1.030183, 0.000000
-0.969090, -0.057003
-1.086312, -0.171513
-1.087388, -0.286139
-1.084153, 0.000000
-1.087399, -0.114456
-1.259035, -0.228898
-1.197042, -0.227992
-1.030182, -0.057229
-0.914821, -0.171522
-1.141199, -0.057056
-1.028127, -0.114230
-1.199422, -0.285557
-1.195861, -0.056942
-1.079850, -0.113662
-1.081990, -0.227774
-1.087401, -0.057228
-1.259045, -0.057225
-1.144614, -0.171681
-1.088487, -0.114571
-0.859357, -0.343732
-1.042679, -0.057923
-1.145761, -0.114569
-0.856798, -0.171354
-0.629596, -0.171705
-0.743311, -0.228705
-0.686824, -0.228936
0.114020, -0.228041
-0.741089, -0.285027
-0.857650, -0.228699
-0.860228, -0.172039
-0.915722, -0.343383
-1.029147, -0.228688
-1.087401, 0.057228
-1.201831, -0.114452
-1.312291, -0.399361
-1.259040, -0.171674
-1.204233, -0.172021
-1.143474, -0.114340
-1.031212, -0.057286
-1.027097, -0.228232
-1.030181, -0.114458
-0.915737, -0.114462
-0.858503, -0.286158
-0.741097, -0.114012
-0.912094, -0.057003
-0.971989, -0.114346
-0.968123, -0.170837
-1.085232, -0.114228
-1.141197, -0.114112
-1.030178, -0.171687
-0.856787, -0.342704
-1.029142, -0.285859
-1.195852, -0.227765
-1.026083, -0.000000
-1.201828, -0.171677
-0.911188, -0.056947
-0.915722, -0.343383
-0.690962, -0.287895
-0.629594, -0.228939
-0.742575, 0.057120
-0.685460, 0.057120
-0.624602, -0.227124
-0.797304, 0.113897
-1.080924, 0.000000
-1.030178, -0.171687
-1.257766, -0.343002
-1.317560, -0.229121
-0.905785, -0.113218
-2.211286, -0.283429
-8.303842, -2.011650
-6.974435, -1.368765
-5.137652, 0.057009
-3.540558, 0.570704
-1.995343, 1.995343
-0.512656, 2.336051
0.171324, 1.370718
0.969066, 0.399012
0.283635, -0.340363
-1.478883, -0.739380
-3.775857, -0.571695
-5.829791, -0.171169
-6.686489, 0.171060
-6.403167, 0.171157
-2.853569, -2.682225
-2.148012, -6.797543
-2.268499, -8.364232
-1.415354, -4.987836
-0.171697, -2.690909
0.000000, -2.345469
-0.569835, -1.709729
-1.537299, -0.626244
-1.831002, 0.171627
-2.180479, 0.458942
-2.584309, -0.114819
-2.810721, -0.573396
-2.870722, -0.803492
-2.174003, -0.228788
-1.367964, 0.398955
-1.144572, 0.515030
-0.343753, 0.572928
0.685350, 1.028055
0.911914, 1.139920
0.114129, 0.570655
-0.229181, 0.114590
-0.227361, -0.227361
-0.342736, -0.342736
-0.631471, -0.459247
-1.142300, -0.456895
-1.264064, -0.402173
0.456977, -0.342731
0.744803, 0.057291
0.802872, 0.401426
1.197042, 0.227992
1.377122, 1.491907
1.315624, 1.773360
0.743896, 1.201732
0.228240, 0.912996
-0.229615, 0.861087
-0.399857, 0.342734
-0.229180, 0.229180
-0.000000, 0.000000
-0.171887, -0.057296
-0.514617, 0.171537
-0.628312, 0.571191
-1.027073, 0.456457
-1.144598, 0.343359
-1.367991, -0.170983
-1.664338, -0.631225
-1.771886, -0.800105
-2.002210, -1.029554
-1.986317, -1.078134
-2.055008, -1.369842
-2.173231, -1.543954
-2.294294, -1.605787
-1.030779, -1.660843
-0.573119, -2.120990
-1.781219, -2.356091
-1.935138, -2.903397
-2.326780, -2.610720
-2.338023, -4.565559
-2.508368, -3.021879
-2.951724, -1.759179
-3.020428, -1.709138
-3.353529, -2.386586
-3.016924, -3.244852
-2.392798, -4.504068
-1.771335, -5.952298
-1.938251, -3.307634
-1.492146, -0.918179
-0.690077, -1.380254
-0.401751, -1.377555
-0.802679, -1.318759
-0.793251, -0.963247
-2.404576, -1.087530
-2.563725, -0.341718
-2.462197, 0.114486
-2.304411, 0.172785
-1.773820, -0.171633
-1.594223, -0.569301
0.057123, -0.342742
-1.077595, -0.850714
-1.150305, -0.575124
-0.975881, 0.172206
0.057181, 0.171544
0.964246, 0.567186
1.597510, 3.596293
1.470250, 2.545222
0.972658, 1.430460
0.171519, 0.971987
-0.514099, 0.285608
-0.856795, -0.228471
-0.515632, -0.458338
-0.057180, -0.343084
-0.057237, 0.457898
-0.456011, 0.969059
-0.455977, 1.197013
-0.057107, 1.427814
-1.657531, 1.028724
-2.338468, -0.057020
-2.607525, -0.680005
-2.633643, -0.515103
-2.276557, -1.081144
-2.112644, -0.057086
-1.535858, 0.170631
-1.442184, -0.115363
-1.150358, 0.172542
-0.971018, 0.171348
-0.917567, 0.172037
-0.855938, 0.285303
-0.967085, 0.739521
-1.147929, 0.860921
-0.960284, 1.186263
-1.426358, 0.399342
-1.476075, -0.056766
-1.941439, -0.399635
-1.711502, -0.228167
-0.456832, 1.484855
1.366673, 3.589523
2.909095, 5.481950
3.471318, 6.039614
3.799758, 6.132195
3.176474, 5.735638
2.217139, 4.665669
2.686262, 4.231731
1.593417, 3.188068
0.286465, -0.515642
0.573000, -4.358933
1.838322, -5.746439
1.020544, -5.206801
-6.044369, 18.522705
-6.814140, 14.232031
-1.161294, 3.890533
3.267438, -2.473345
5.900602, -2.808162
5.628063, -3.205497
3.458902, -4.559008
1.571208, -6.904981
0.767247, -7.695357
0.173855, -7.146547
0.676467, -5.872859
2.112444, -5.175794
2.288617, -4.301029
3.098759, -2.478572
4.433953, -0.874283
4.887635, -2.501182
4.132730, -4.492807
3.149636, -5.882653
2.774680, -7.498032
3.280406, -6.866385
3.424026, -5.957131
3.494777, -4.972294
4.589131, -3.840832
4.616213, -3.594820
3.402906, -4.968202
2.122853, -6.973855
1.612537, -6.837588
0.998264, -4.809546
0.426350, -2.193174
-0.178846, -0.775022
-1.115177, -0.645602
-1.974796, -0.676955
-2.310324, -0.439947
-0.906801, 0.533398
-0.304924, 1.524794
4.297574, 2.391418
3.730132, 2.772811
0.892646, 2.678805
-2.635293, 0.516549
-5.822898, -0.430588
-8.912698, -1.276145
-11.228663, -1.570015
-13.053747, -2.176462
-12.918255, -3.382139
-12.333987, -4.123008
-11.291471, -4.899154
-10.288540, -6.069007
-9.116404, -6.564291
-6.852309, -5.781169
-6.074461, -5.409694
-5.629735, -5.463643
-5.984029, -5.810810
-7.656238, -6.866981
-6.337453, -7.818114
0.606742, -4.140405
4.007836, -2.472723
5.325210, -2.781828
5.517966, -3.641715
5.171795, -4.752868
4.161073, -6.433826
2.750718, -7.753827
-0.251116, -8.925543
-2.839164, -10.514716
-8.851491, -23.291496
-6.721170, -25.872650
-3.283814, -16.190300
-6.085981, -10.398779
-5.334596, -11.582546
-0.779820, -17.674417
4.925364, -18.858374
6.943279, -22.382814
7.057572, -27.369423
4.962188, -34.282146
2.438716, -34.466583
3.124938, -32.963570
4.063861, -41.163967
5.748181, -50.431828
8.274248, -45.250954
8.406704, -35.076786
5.469424, -47.460678
2.237384, -52.672157
4.465706, -60.857689
8.805477, -57.173199
6.095749, -52.213642
4.672596, -49.252644
0.426768, -55.445213
-0.374829, -57.555626
4.330334, -51.190002
10.284537, -49.544170
3.976384, -50.473751
-0.635218, -45.690605
-3.040852, -50.380901
-2.799318, -59.215977
5.842368, -59.973125
4.789333, -65.530785
9.427246, -65.792671
5.795316, -70.325729
5.466556, -68.963646
-0.901463, -69.506134
1.711290, -74.384163
0.587009, -82.397339
-0.431468, -76.271049
-0.911806, -71.343910
0.070172, -71.431786
0.856968, -74.727654
3.392947, -84.763512
4.873637, -85.090607
3.758234, -84.134727
-0.698915, -70.757111
-4.307545, -67.336021
-5.701859, -71.688759
-6.934485, -72.469154
-4.522249, -72.467499
-3.515715, -68.537338
-6.443526, -70.759560
-0.342355, -67.662064
1.384379, -62.930393
0.261097, -61.857288
0.514042, -69.747131
0.000000, -66.294037
-3.113613, -52.136711
-8.750134, -43.670330
-6.560128, -31.947273
-1.461139, -29.622732
0.549436, -36.025455
1.478904, -36.720058
2.634504, -31.615412
1.782954, -26.684038
3.058428, -25.266825
4.982436, -28.841335
4.545132, -29.794024
0.787599, -34.043884
-10.488132, -38.413723
-0.380550, -24.317404
2.814759, -7.298453
0.898221, 2.175075
-0.349349, 0.449165
-0.757541, -1.107212
-0.112119, -0.560605
0.613745, 2.343998
1.991016, 2.275587
1.842029, 0.230215
-0.229615, -0.861087
-1.707198, -1.877976
-1.917190, -5.060042
-2.394734, -5.881413
-1.699680, -4.115063
6.084400, -8.251186
-0.767051, -11.910622
8.011970, -9.028835
9.426994, -0.426573
13.072605, -1.793106
11.962582, -4.302998
8.859063, -4.416275
9.559446, -4.051260
13.730486, -3.635879
16.954744, -4.926327
17.413321, -5.672321
16.978472, -6.366666
18.500435, -5.827846
21.737215, -5.624495
25.771280, -5.026906
26.233425, -4.248542
27.336849, -4.913122
27.403923, -5.154879
28.271358, -4.974430
28.082850, -4.131349
28.399391, -3.977257
30.721825, -5.223798
30.958290, -6.142298
31.369064, -9.471304
28.933088, -9.944975
27.816448, -9.870332
28.677727, -9.657347
30.521311, -9.312143
31.417299, -9.300447
30.529886, -9.766689
31.124380, -9.975412
32.341278, -9.998811
29.376942, -10.424153
24.492796, -11.785945
22.327940, -15.393199
21.607359, -17.491644
22.956547, -16.141651
